"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 13 00:31:39 GMT 2024","Fri Sep 13 00:32:09 GMT 2024","29749","","","","","","Validate Council Output [WalthamForest]",""
"passed","Fri Sep 13 00:26:02 GMT 2024","Fri Sep 13 00:26:05 GMT 2024","3271","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Fri Sep 13 00:14:03 GMT 2024","Fri Sep 13 00:15:03 GMT 2024","60426","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Fri Sep 13 00:21:01 GMT 2024","Fri Sep 13 00:21:05 GMT 2024","4162","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Fri Sep 13 00:12:43 GMT 2024","Fri Sep 13 00:12:48 GMT 2024","4820","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Fri Sep 13 00:15:23 GMT 2024","Fri Sep 13 00:15:24 GMT 2024","1097","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Fri Sep 13 00:20:01 GMT 2024","Fri Sep 13 00:20:04 GMT 2024","3237","","","","","","Validate Council Output [OldhamCouncil]",""
"passed","Fri Sep 13 00:14:08 GMT 2024","Fri Sep 13 00:14:10 GMT 2024","1830","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Fri Sep 13 00:03:52 GMT 2024","Fri Sep 13 00:03:56 GMT 2024","3655","","","","","","Validate Council Output [DorsetCouncil]",""
"passed","Fri Sep 13 00:07:54 GMT 2024","Fri Sep 13 00:07:55 GMT 2024","993","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Fri Sep 13 00:20:52 GMT 2024","Fri Sep 13 00:20:54 GMT 2024","2232","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Fri Sep 13 00:20:46 GMT 2024","Fri Sep 13 00:20:52 GMT 2024","5381","","","","","","Validate Council Output [NorthYorkshire]",""
"passed","Fri Sep 13 00:19:39 GMT 2024","Fri Sep 13 00:19:50 GMT 2024","10947","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Fri Sep 13 00:26:09 GMT 2024","Fri Sep 13 00:31:09 GMT 2024","300225","","","","","","Validate Council Output [SunderlandCityCouncil]",""
"passed","Fri Sep 13 00:02:48 GMT 2024","Fri Sep 13 00:12:38 GMT 2024","590601","","","","","","Validate Council Output [ChorleyCouncil]",""
"passed","Fri Sep 13 00:14:40 GMT 2024","Fri Sep 13 00:14:41 GMT 2024","1569","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Fri Sep 13 00:20:58 GMT 2024","Fri Sep 13 00:20:59 GMT 2024","1051","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Fri Sep 13 00:03:56 GMT 2024","Fri Sep 13 00:04:00 GMT 2024","3696","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"failed","Fri Sep 13 00:17:04 GMT 2024","Fri Sep 13 00:17:56 GMT 2024","51789","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
"passed","Fri Sep 13 00:18:05 GMT 2024","Fri Sep 13 00:19:12 GMT 2024","67458","","","","","","Validate Council Output [NewForestCouncil]",""
"passed","Fri Sep 13 00:32:25 GMT 2024","Fri Sep 13 00:32:26 GMT 2024","1359","","","","","","Validate Council Output [WestNorthamptonshireCouncil]",""
"passed","Fri Sep 13 00:02:01 GMT 2024","Fri Sep 13 00:02:02 GMT 2024","899","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Fri Sep 13 00:31:52 GMT 2024","Fri Sep 13 00:32:25 GMT 2024","32804","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Fri Sep 13 00:01:25 GMT 2024","Fri Sep 13 00:01:59 GMT 2024","34207","","","","","","Validate Council Output [ArunCouncil]",""
"failed","Fri Sep 13 00:32:25 GMT 2024","Fri Sep 13 00:33:32 GMT 2024","67195","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"passed","Fri Sep 13 00:19:56 GMT 2024","Fri Sep 13 00:20:06 GMT 2024","9904","","","","","","Validate Council Output [NewportCityCouncil]",""
"failed","Fri Sep 13 00:20:52 GMT 2024","Fri Sep 13 00:25:52 GMT 2024","300213","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Fri Sep 13 00:25:52 GMT 2024","Fri Sep 13 00:26:02 GMT 2024","10245","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Fri Sep 13 00:26:16 GMT 2024","Fri Sep 13 00:26:18 GMT 2024","1670","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Fri Sep 13 00:20:04 GMT 2024","Fri Sep 13 00:20:31 GMT 2024","26504","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"failed","Fri Sep 13 00:01:27 GMT 2024","Fri Sep 13 00:02:41 GMT 2024","74858","","","","","","Validate Council Output [BexleyCouncil]",""
