"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 08:27:14 GMT 2024","Thu Jan 04 08:27:16 GMT 2024","1741","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Thu Jan 04 08:25:58 GMT 2024","Thu Jan 04 08:26:00 GMT 2024","2190","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Thu Jan 04 08:25:05 GMT 2024","Thu Jan 04 08:25:11 GMT 2024","5672","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Thu Jan 04 08:27:20 GMT 2024","Thu Jan 04 08:27:25 GMT 2024","4412","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Thu Jan 04 08:24:52 GMT 2024","Thu Jan 04 08:24:53 GMT 2024","892","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"failed","Thu Jan 04 08:26:14 GMT 2024","Thu Jan 04 08:26:14 GMT 2024","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"failed","Thu Jan 04 08:27:28 GMT 2024","Thu Jan 04 08:29:37 GMT 2024","129645","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Thu Jan 04 08:28:22 GMT 2024","Thu Jan 04 08:28:25 GMT 2024","3053","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Thu Jan 04 08:24:53 GMT 2024","Thu Jan 04 08:24:54 GMT 2024","1461","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Thu Jan 04 08:24:59 GMT 2024","Thu Jan 04 08:25:02 GMT 2024","3435","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Thu Jan 04 08:26:25 GMT 2024","Thu Jan 04 08:26:26 GMT 2024","1239","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Thu Jan 04 08:26:45 GMT 2024","Thu Jan 04 08:26:46 GMT 2024","1326","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Thu Jan 04 08:25:08 GMT 2024","Thu Jan 04 08:25:18 GMT 2024","10156","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:29:37 GMT 2024","Thu Jan 04 08:29:39 GMT 2024","1525","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Thu Jan 04 08:26:26 GMT 2024","Thu Jan 04 08:26:27 GMT 2024","1687","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"failed","Thu Jan 04 08:27:19 GMT 2024","Thu Jan 04 08:27:20 GMT 2024","677","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Thu Jan 04 08:27:27 GMT 2024","Thu Jan 04 08:27:27 GMT 2024","880","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Thu Jan 04 08:26:56 GMT 2024","Thu Jan 04 08:26:59 GMT 2024","3072","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"failed","Thu Jan 04 08:25:53 GMT 2024","Thu Jan 04 08:25:58 GMT 2024","4838","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:24:50 GMT 2024","Thu Jan 04 08:24:54 GMT 2024","3472","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Thu Jan 04 08:25:18 GMT 2024","Thu Jan 04 08:25:39 GMT 2024","20970","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:24:53 GMT 2024","Thu Jan 04 08:24:57 GMT 2024","4338","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
