"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 13:09:49 GMT 2024","Mon Jan 01 13:09:54 GMT 2024","5335","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:10:19 GMT 2024","Mon Jan 01 13:10:25 GMT 2024","6280","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"failed","Mon Jan 01 13:12:18 GMT 2024","Mon Jan 01 13:14:31 GMT 2024","132366","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:13:27 GMT 2024","Mon Jan 01 13:13:32 GMT 2024","4323","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"failed","Mon Jan 01 13:10:47 GMT 2024","Mon Jan 01 13:10:48 GMT 2024","1390","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"failed","Mon Jan 01 13:11:15 GMT 2024","Mon Jan 01 13:11:15 GMT 2024","858","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Mon Jan 01 13:13:14 GMT 2024","Mon Jan 01 13:13:18 GMT 2024","3145","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Mon Jan 01 13:10:09 GMT 2024","Mon Jan 01 13:10:21 GMT 2024","12128","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:12:22 GMT 2024","Mon Jan 01 13:12:26 GMT 2024","4477","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"failed","Mon Jan 01 13:10:39 GMT 2024","Mon Jan 01 13:12:48 GMT 2024","129512","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Mon Jan 01 13:11:20 GMT 2024","Mon Jan 01 13:11:22 GMT 2024","1205","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Mon Jan 01 13:10:48 GMT 2024","Mon Jan 01 13:10:51 GMT 2024","3055","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"failed","Mon Jan 01 13:10:32 GMT 2024","Mon Jan 01 13:11:40 GMT 2024","68720","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 13:10:46 GMT 2024","Mon Jan 01 13:10:47 GMT 2024","1176","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Mon Jan 01 13:14:31 GMT 2024","Mon Jan 01 13:14:32 GMT 2024","886","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Mon Jan 01 13:09:56 GMT 2024","Mon Jan 01 13:09:57 GMT 2024","1157","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Mon Jan 01 13:13:03 GMT 2024","Mon Jan 01 13:13:04 GMT 2024","1398","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Mon Jan 01 13:12:00 GMT 2024","Mon Jan 01 13:12:02 GMT 2024","2617","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Mon Jan 01 13:10:13 GMT 2024","Mon Jan 01 13:10:16 GMT 2024","3385","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
