"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jun 21 00:29:57 GMT 2024","Fri Jun 21 00:29:58 GMT 2024","1057","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Fri Jun 21 00:46:09 GMT 2024","Fri Jun 21 00:46:11 GMT 2024","1983","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Fri Jun 21 00:29:54 GMT 2024","Fri Jun 21 00:29:56 GMT 2024","1664","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Fri Jun 21 00:45:47 GMT 2024","Fri Jun 21 00:45:49 GMT 2024","1159","","","","","","Validate Council Output [StokeOnTrentCityCouncil]",""
"passed","Fri Jun 21 00:46:12 GMT 2024","Fri Jun 21 00:46:15 GMT 2024","2961","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Fri Jun 21 00:45:27 GMT 2024","Fri Jun 21 00:46:03 GMT 2024","36266","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Fri Jun 21 00:29:42 GMT 2024","Fri Jun 21 00:29:55 GMT 2024","13188","","","","","","Validate Council Output [ChorleyCouncil]",""
"failed","Fri Jun 21 00:30:08 GMT 2024","Fri Jun 21 00:31:15 GMT 2024","67363","","","","","","Validate Council Output [BrightonandHoveCityCouncil]",""
"failed","Fri Jun 21 00:37:03 GMT 2024","Fri Jun 21 00:37:03 GMT 2024","364","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Fri Jun 21 00:45:57 GMT 2024","Fri Jun 21 00:46:21 GMT 2024","24236","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"failed","Fri Jun 21 00:29:56 GMT 2024","Fri Jun 21 00:36:26 GMT 2024","390091","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Fri Jun 21 00:46:11 GMT 2024","Fri Jun 21 00:46:12 GMT 2024","1045","","","","","","Validate Council Output [SwanseaCouncil]",""
"passed","Fri Jun 21 00:28:03 GMT 2024","Fri Jun 21 00:28:21 GMT 2024","17783","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"failed","Fri Jun 21 00:46:15 GMT 2024","Fri Jun 21 00:46:23 GMT 2024","7903","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Fri Jun 21 00:45:49 GMT 2024","Fri Jun 21 00:45:51 GMT 2024","2018","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Fri Jun 21 00:39:33 GMT 2024","Fri Jun 21 00:39:34 GMT 2024","760","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Fri Jun 21 00:31:20 GMT 2024","Fri Jun 21 00:32:44 GMT 2024","84407","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Fri Jun 21 00:37:41 GMT 2024","Fri Jun 21 00:38:44 GMT 2024","63222","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"passed","Fri Jun 21 00:46:18 GMT 2024","Fri Jun 21 00:46:32 GMT 2024","13493","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Fri Jun 21 00:40:28 GMT 2024","Fri Jun 21 00:40:31 GMT 2024","2931","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Fri Jun 21 00:30:09 GMT 2024","Fri Jun 21 00:30:11 GMT 2024","2095","","","","","","Validate Council Output [BedfordBoroughCouncil]",""
"passed","Fri Jun 21 00:30:10 GMT 2024","Fri Jun 21 00:30:12 GMT 2024","1692","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Fri Jun 21 00:47:09 GMT 2024","Fri Jun 21 00:47:12 GMT 2024","3356","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Fri Jun 21 00:40:15 GMT 2024","Fri Jun 21 00:40:16 GMT 2024","756","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Fri Jun 21 00:37:51 GMT 2024","Fri Jun 21 00:38:07 GMT 2024","16488","","","","","","Validate Council Output [MertonCouncil]",""
