"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 15 01:11:01 GMT 2023","Tue Aug 15 01:11:13 GMT 2023","11839","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Tue Aug 15 01:15:28 GMT 2023","Tue Aug 15 01:15:31 GMT 2023","2957","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Tue Aug 15 01:11:21 GMT 2023","Tue Aug 15 01:11:24 GMT 2023","2365","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Tue Aug 15 01:16:06 GMT 2023","Tue Aug 15 01:16:07 GMT 2023","912","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Tue Aug 15 01:15:58 GMT 2023","Tue Aug 15 01:16:01 GMT 2023","2942","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Tue Aug 15 01:12:57 GMT 2023","Tue Aug 15 01:12:59 GMT 2023","2625","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Tue Aug 15 01:16:09 GMT 2023","Tue Aug 15 01:16:11 GMT 2023","1289","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Tue Aug 15 01:13:14 GMT 2023","Tue Aug 15 01:15:23 GMT 2023","129904","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Tue Aug 15 01:15:51 GMT 2023","Tue Aug 15 01:15:54 GMT 2023","2705","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Tue Aug 15 01:16:01 GMT 2023","Tue Aug 15 01:16:07 GMT 2023","5727","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Tue Aug 15 01:12:10 GMT 2023","Tue Aug 15 01:12:12 GMT 2023","1904","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Tue Aug 15 01:11:44 GMT 2023","Tue Aug 15 01:11:50 GMT 2023","5677","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Tue Aug 15 01:10:53 GMT 2023","Tue Aug 15 01:10:54 GMT 2023","476","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Tue Aug 15 01:15:31 GMT 2023","Tue Aug 15 01:15:34 GMT 2023","2475","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Tue Aug 15 01:11:37 GMT 2023","Tue Aug 15 01:11:40 GMT 2023","2721","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Tue Aug 15 01:16:01 GMT 2023","Tue Aug 15 01:16:06 GMT 2023","5414","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Tue Aug 15 01:11:21 GMT 2023","Tue Aug 15 01:11:23 GMT 2023","1973","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Tue Aug 15 01:15:27 GMT 2023","Tue Aug 15 01:15:28 GMT 2023","1650","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Tue Aug 15 01:11:34 GMT 2023","Tue Aug 15 01:11:37 GMT 2023","3321","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Tue Aug 15 01:11:30 GMT 2023","Tue Aug 15 01:11:33 GMT 2023","2916","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Tue Aug 15 01:10:51 GMT 2023","Tue Aug 15 01:10:52 GMT 2023","1028","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Tue Aug 15 01:12:36 GMT 2023","Tue Aug 15 01:12:37 GMT 2023","988","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Tue Aug 15 01:11:13 GMT 2023","Tue Aug 15 01:11:17 GMT 2023","4190","","","","","","Validate Council Output [CardiffCouncil]",""
"failed","Tue Aug 15 01:10:47 GMT 2023","Tue Aug 15 01:10:49 GMT 2023","2607","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Aug 15 01:11:36 GMT 2023","Tue Aug 15 01:11:44 GMT 2023","8208","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Tue Aug 15 01:15:24 GMT 2023","Tue Aug 15 01:15:27 GMT 2023","3045","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Tue Aug 15 01:11:24 GMT 2023","Tue Aug 15 01:11:26 GMT 2023","2235","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Tue Aug 15 01:10:51 GMT 2023","Tue Aug 15 01:11:01 GMT 2023","9649","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Tue Aug 15 01:11:40 GMT 2023","Tue Aug 15 01:15:50 GMT 2023","250169","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Tue Aug 15 01:16:11 GMT 2023","Tue Aug 15 01:16:44 GMT 2023","33148","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Tue Aug 15 01:13:08 GMT 2023","Tue Aug 15 01:13:12 GMT 2023","4254","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Tue Aug 15 01:13:12 GMT 2023","Tue Aug 15 01:13:13 GMT 2023","1349","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Tue Aug 15 01:12:12 GMT 2023","Tue Aug 15 01:12:15 GMT 2023","3042","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Tue Aug 15 01:12:39 GMT 2023","Tue Aug 15 01:12:42 GMT 2023","2651","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Aug 15 01:12:51 GMT 2023","Tue Aug 15 01:12:53 GMT 2023","2105","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Aug 15 01:15:47 GMT 2023","Tue Aug 15 01:15:58 GMT 2023","10458","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Tue Aug 15 01:11:57 GMT 2023","Tue Aug 15 01:12:02 GMT 2023","5295","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Tue Aug 15 01:11:03 GMT 2023","Tue Aug 15 01:11:21 GMT 2023","18488","","","","","","Validate Council Output [Chilterns]",""
"passed","Tue Aug 15 01:10:49 GMT 2023","Tue Aug 15 01:10:51 GMT 2023","2026","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Tue Aug 15 01:15:55 GMT 2023","Tue Aug 15 01:15:56 GMT 2023","736","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Tue Aug 15 01:11:23 GMT 2023","Tue Aug 15 01:11:25 GMT 2023","2456","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Tue Aug 15 01:11:26 GMT 2023","Tue Aug 15 01:11:34 GMT 2023","7627","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Tue Aug 15 01:11:20 GMT 2023","Tue Aug 15 01:11:21 GMT 2023","1094","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Tue Aug 15 01:15:34 GMT 2023","Tue Aug 15 01:15:35 GMT 2023","1007","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"failed","Tue Aug 15 01:16:09 GMT 2023","Tue Aug 15 01:16:09 GMT 2023","5","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Tue Aug 15 01:15:35 GMT 2023","Tue Aug 15 01:15:37 GMT 2023","1863","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Tue Aug 15 01:15:54 GMT 2023","Tue Aug 15 01:15:55 GMT 2023","1233","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Tue Aug 15 01:15:44 GMT 2023","Tue Aug 15 01:15:47 GMT 2023","3290","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Aug 15 01:12:15 GMT 2023","Tue Aug 15 01:12:22 GMT 2023","6873","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Tue Aug 15 01:11:51 GMT 2023","Tue Aug 15 01:11:55 GMT 2023","4448","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Tue Aug 15 01:15:50 GMT 2023","Tue Aug 15 01:15:51 GMT 2023","1088","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Tue Aug 15 01:10:54 GMT 2023","Tue Aug 15 01:10:54 GMT 2023","6","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Tue Aug 15 01:13:06 GMT 2023","Tue Aug 15 01:13:07 GMT 2023","976","","","","","","Validate Council Output [StHelensBC]",""
"passed","Tue Aug 15 01:12:28 GMT 2023","Tue Aug 15 01:12:31 GMT 2023","2389","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Tue Aug 15 01:15:41 GMT 2023","Tue Aug 15 01:15:43 GMT 2023","2004","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Aug 15 01:11:50 GMT 2023","Tue Aug 15 01:11:51 GMT 2023","1262","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Tue Aug 15 01:15:43 GMT 2023","Tue Aug 15 01:15:44 GMT 2023","588","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Tue Aug 15 01:11:33 GMT 2023","Tue Aug 15 01:11:36 GMT 2023","2971","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Tue Aug 15 01:15:56 GMT 2023","Tue Aug 15 01:16:01 GMT 2023","5187","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Tue Aug 15 01:11:25 GMT 2023","Tue Aug 15 01:11:27 GMT 2023","1792","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Tue Aug 15 01:12:37 GMT 2023","Tue Aug 15 01:12:39 GMT 2023","2469","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Tue Aug 15 01:11:17 GMT 2023","Tue Aug 15 01:11:20 GMT 2023","2716","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Aug 15 01:12:31 GMT 2023","Tue Aug 15 01:12:36 GMT 2023","4963","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Tue Aug 15 01:12:53 GMT 2023","Tue Aug 15 01:12:56 GMT 2023","2777","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Tue Aug 15 01:13:04 GMT 2023","Tue Aug 15 01:13:06 GMT 2023","2704","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Tue Aug 15 01:11:27 GMT 2023","Tue Aug 15 01:11:30 GMT 2023","2744","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Tue Aug 15 01:12:22 GMT 2023","Tue Aug 15 01:12:28 GMT 2023","6581","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Tue Aug 15 01:11:55 GMT 2023","Tue Aug 15 01:11:57 GMT 2023","1299","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Tue Aug 15 01:11:00 GMT 2023","Tue Aug 15 01:11:01 GMT 2023","1343","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Tue Aug 15 01:10:47 GMT 2023","Tue Aug 15 01:10:50 GMT 2023","3518","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Tue Aug 15 01:10:50 GMT 2023","Tue Aug 15 01:10:51 GMT 2023","779","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Tue Aug 15 01:11:01 GMT 2023","Tue Aug 15 01:11:03 GMT 2023","1880","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Tue Aug 15 01:11:51 GMT 2023","Tue Aug 15 01:11:51 GMT 2023","7","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Tue Aug 15 01:10:52 GMT 2023","Tue Aug 15 01:10:53 GMT 2023","1002","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Tue Aug 15 01:12:02 GMT 2023","Tue Aug 15 01:12:10 GMT 2023","7666","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Tue Aug 15 01:12:42 GMT 2023","Tue Aug 15 01:12:51 GMT 2023","9123","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Tue Aug 15 01:15:37 GMT 2023","Tue Aug 15 01:15:41 GMT 2023","4474","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Tue Aug 15 01:16:07 GMT 2023","Tue Aug 15 01:16:09 GMT 2023","2311","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Tue Aug 15 01:12:59 GMT 2023","Tue Aug 15 01:13:04 GMT 2023","4233","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Tue Aug 15 01:12:56 GMT 2023","Tue Aug 15 01:12:57 GMT 2023","1034","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Tue Aug 15 01:10:54 GMT 2023","Tue Aug 15 01:11:00 GMT 2023","5638","","","","","","Validate Council Output [BristolCityCouncil]",""
