"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 00:27:57 GMT 2024","Tue Feb 06 00:27:58 GMT 2024","1284","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Tue Feb 06 00:28:13 GMT 2024","Tue Feb 06 00:28:13 GMT 2024","697","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Tue Feb 06 00:26:37 GMT 2024","Tue Feb 06 00:27:02 GMT 2024","25283","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 06 00:25:10 GMT 2024","Tue Feb 06 00:25:24 GMT 2024","14541","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 06 00:27:17 GMT 2024","Tue Feb 06 00:27:20 GMT 2024","2669","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Tue Feb 06 00:30:20 GMT 2024","Tue Feb 06 00:30:24 GMT 2024","3950","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Tue Feb 06 00:28:47 GMT 2024","Tue Feb 06 00:28:48 GMT 2024","1250","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"failed","Tue Feb 06 00:26:38 GMT 2024","Tue Feb 06 00:26:39 GMT 2024","1448","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Tue Feb 06 00:28:10 GMT 2024","Tue Feb 06 00:28:11 GMT 2024","534","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Tue Feb 06 00:27:50 GMT 2024","Tue Feb 06 00:27:57 GMT 2024","6788","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Tue Feb 06 00:27:15 GMT 2024","Tue Feb 06 00:27:32 GMT 2024","16946","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 06 00:26:24 GMT 2024","Tue Feb 06 00:26:26 GMT 2024","1429","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Tue Feb 06 00:28:45 GMT 2024","Tue Feb 06 00:28:55 GMT 2024","9789","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 06 00:29:11 GMT 2024","Tue Feb 06 00:29:18 GMT 2024","7701","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Tue Feb 06 00:27:15 GMT 2024","Tue Feb 06 00:27:20 GMT 2024","5639","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Tue Feb 06 00:27:20 GMT 2024","Tue Feb 06 00:27:34 GMT 2024","13755","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 06 00:25:11 GMT 2024","Tue Feb 06 00:25:13 GMT 2024","2320","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Tue Feb 06 00:27:29 GMT 2024","Tue Feb 06 00:27:30 GMT 2024","1295","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Tue Feb 06 00:28:36 GMT 2024","Tue Feb 06 00:28:39 GMT 2024","2189","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Tue Feb 06 00:30:39 GMT 2024","Tue Feb 06 00:30:48 GMT 2024","9686","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"failed","Tue Feb 06 00:27:26 GMT 2024","Tue Feb 06 00:27:57 GMT 2024","30890","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Tue Feb 06 00:25:18 GMT 2024","Tue Feb 06 00:25:27 GMT 2024","8969","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Tue Feb 06 00:27:33 GMT 2024","Tue Feb 06 00:27:33 GMT 2024","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Tue Feb 06 00:27:46 GMT 2024","Tue Feb 06 00:27:59 GMT 2024","13387","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Tue Feb 06 00:25:24 GMT 2024","Tue Feb 06 00:25:29 GMT 2024","4395","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
