"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 08 10:49:49 GMT 2024","Mon Jan 08 10:49:52 GMT 2024","2682","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"failed","Mon Jan 08 10:47:27 GMT 2024","Mon Jan 08 10:47:28 GMT 2024","798","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"failed","Mon Jan 08 10:46:38 GMT 2024","Mon Jan 08 10:46:43 GMT 2024","4939","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:49:35 GMT 2024","Mon Jan 08 10:49:39 GMT 2024","4470","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:45:03 GMT 2024","Mon Jan 08 10:45:07 GMT 2024","4283","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:52:51 GMT 2024","Mon Jan 08 10:53:01 GMT 2024","9656","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:45:03 GMT 2024","Mon Jan 08 10:45:06 GMT 2024","3265","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"failed","Mon Jan 08 10:44:50 GMT 2024","Mon Jan 08 10:44:52 GMT 2024","1425","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Mon Jan 08 10:46:17 GMT 2024","Mon Jan 08 10:46:22 GMT 2024","5278","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 10:46:06 GMT 2024","Mon Jan 08 10:46:06 GMT 2024","835","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"failed","Mon Jan 08 10:47:13 GMT 2024","Mon Jan 08 10:47:14 GMT 2024","772","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Mon Jan 08 10:46:52 GMT 2024","Mon Jan 08 10:46:57 GMT 2024","4851","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Mon Jan 08 10:47:07 GMT 2024","Mon Jan 08 10:47:10 GMT 2024","2782","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"failed","Mon Jan 08 10:47:26 GMT 2024","Mon Jan 08 10:49:37 GMT 2024","130710","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Mon Jan 08 10:44:30 GMT 2024","Mon Jan 08 10:44:32 GMT 2024","1691","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"failed","Mon Jan 08 10:46:35 GMT 2024","Mon Jan 08 10:46:35 GMT 2024","624","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Mon Jan 08 10:49:42 GMT 2024","Mon Jan 08 10:49:47 GMT 2024","4413","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:46:58 GMT 2024","Mon Jan 08 10:47:00 GMT 2024","2533","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Mon Jan 08 10:46:04 GMT 2024","Mon Jan 08 10:46:17 GMT 2024","12994","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:49:40 GMT 2024","Mon Jan 08 10:49:48 GMT 2024","7898","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:47:23 GMT 2024","Mon Jan 08 10:47:26 GMT 2024","2623","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:47:08 GMT 2024","Mon Jan 08 10:47:08 GMT 2024","659","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"failed","Mon Jan 08 10:45:04 GMT 2024","Mon Jan 08 10:46:14 GMT 2024","69678","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 10:47:33 GMT 2024","Mon Jan 08 10:49:43 GMT 2024","130202","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Mon Jan 08 10:45:06 GMT 2024","Mon Jan 08 10:45:10 GMT 2024","4372","","","","","","Validate Council Output [CastlepointDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:46:40 GMT 2024","Mon Jan 08 10:46:45 GMT 2024","5525","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:44:52 GMT 2024","Mon Jan 08 10:44:56 GMT 2024","4320","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:45:43 GMT 2024","Mon Jan 08 10:45:45 GMT 2024","1381","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:51:20 GMT 2024","Mon Jan 08 10:51:21 GMT 2024","1409","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"failed","Mon Jan 08 10:46:43 GMT 2024","Mon Jan 08 10:46:48 GMT 2024","4270","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:46:36 GMT 2024","Mon Jan 08 10:46:40 GMT 2024","4225","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Mon Jan 08 10:49:13 GMT 2024","Mon Jan 08 10:49:26 GMT 2024","12120","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:47:14 GMT 2024","Mon Jan 08 10:47:23 GMT 2024","9243","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Mon Jan 08 10:47:07 GMT 2024","Mon Jan 08 10:47:08 GMT 2024","730","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Mon Jan 08 10:49:13 GMT 2024","Mon Jan 08 10:49:13 GMT 2024","861","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:46:27 GMT 2024","Mon Jan 08 10:46:37 GMT 2024","9310","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Mon Jan 08 10:46:57 GMT 2024","Mon Jan 08 10:46:58 GMT 2024","673","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"failed","Mon Jan 08 10:47:26 GMT 2024","Mon Jan 08 10:47:26 GMT 2024","546","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"failed","Mon Jan 08 10:47:30 GMT 2024","Mon Jan 08 10:47:33 GMT 2024","2786","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"failed","Mon Jan 08 10:49:40 GMT 2024","Mon Jan 08 10:49:40 GMT 2024","169","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Mon Jan 08 10:49:41 GMT 2024","Mon Jan 08 10:49:42 GMT 2024","1088","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"failed","Mon Jan 08 10:47:10 GMT 2024","Mon Jan 08 10:47:13 GMT 2024","3533","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Mon Jan 08 10:49:47 GMT 2024","Mon Jan 08 10:49:49 GMT 2024","2501","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Mon Jan 08 10:45:13 GMT 2024","Mon Jan 08 10:45:23 GMT 2024","9196","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Mon Jan 08 10:45:01 GMT 2024","Mon Jan 08 10:45:04 GMT 2024","2794","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Mon Jan 08 10:45:45 GMT 2024","Mon Jan 08 10:45:49 GMT 2024","4680","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:49:37 GMT 2024","Mon Jan 08 10:49:40 GMT 2024","2432","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Mon Jan 08 10:50:07 GMT 2024","Mon Jan 08 10:50:07 GMT 2024","591","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Mon Jan 08 10:46:48 GMT 2024","Mon Jan 08 10:47:02 GMT 2024","14150","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:46:00 GMT 2024","Mon Jan 08 10:46:06 GMT 2024","5233","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Mon Jan 08 10:49:33 GMT 2024","Mon Jan 08 10:49:35 GMT 2024","1276","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"failed","Mon Jan 08 10:46:22 GMT 2024","Mon Jan 08 10:46:26 GMT 2024","4160","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:46:06 GMT 2024","Mon Jan 08 10:46:29 GMT 2024","22465","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:47:10 GMT 2024","Mon Jan 08 10:47:14 GMT 2024","4160","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Mon Jan 08 10:47:05 GMT 2024","Mon Jan 08 10:47:07 GMT 2024","1802","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"failed","Mon Jan 08 10:49:48 GMT 2024","Mon Jan 08 10:50:07 GMT 2024","18807","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 08 10:45:14 GMT 2024","Mon Jan 08 10:46:17 GMT 2024","63807","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:44:30 GMT 2024","Mon Jan 08 10:44:54 GMT 2024","23789","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:44:53 GMT 2024","Mon Jan 08 10:44:54 GMT 2024","899","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"failed","Mon Jan 08 10:46:30 GMT 2024","Mon Jan 08 10:46:30 GMT 2024","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Mon Jan 08 10:49:39 GMT 2024","Mon Jan 08 10:49:41 GMT 2024","2100","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Mon Jan 08 10:45:01 GMT 2024","Mon Jan 08 10:45:02 GMT 2024","1368","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 08 10:45:23 GMT 2024","Mon Jan 08 10:45:28 GMT 2024","4951","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"failed","Mon Jan 08 10:46:14 GMT 2024","Mon Jan 08 10:51:19 GMT 2024","305387","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:44:56 GMT 2024","Mon Jan 08 10:45:02 GMT 2024","5574","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:46:30 GMT 2024","Mon Jan 08 10:46:35 GMT 2024","5186","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Mon Jan 08 10:47:08 GMT 2024","Mon Jan 08 10:47:10 GMT 2024","1602","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Mon Jan 08 10:49:26 GMT 2024","Mon Jan 08 10:49:33 GMT 2024","7762","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:45:00 GMT 2024","Mon Jan 08 10:45:00 GMT 2024","776","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Mon Jan 08 10:52:45 GMT 2024","Mon Jan 08 10:52:48 GMT 2024","2645","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Mon Jan 08 10:45:47 GMT 2024","Mon Jan 08 10:45:58 GMT 2024","10935","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:44:47 GMT 2024","Mon Jan 08 10:44:50 GMT 2024","2639","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:47:14 GMT 2024","Mon Jan 08 10:47:25 GMT 2024","10190","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:45:42 GMT 2024","Mon Jan 08 10:45:43 GMT 2024","1173","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Mon Jan 08 10:51:21 GMT 2024","Mon Jan 08 10:51:24 GMT 2024","2595","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"failed","Mon Jan 08 10:44:30 GMT 2024","Mon Jan 08 10:45:43 GMT 2024","73112","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 08 10:46:37 GMT 2024","Mon Jan 08 10:46:39 GMT 2024","2818","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Mon Jan 08 10:45:10 GMT 2024","Mon Jan 08 10:45:12 GMT 2024","1526","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Mon Jan 08 10:44:58 GMT 2024","Mon Jan 08 10:45:01 GMT 2024","2455","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Mon Jan 08 10:46:26 GMT 2024","Mon Jan 08 10:46:27 GMT 2024","1035","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Mon Jan 08 10:51:24 GMT 2024","Mon Jan 08 10:51:35 GMT 2024","11235","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
