"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 00:38:49 GMT 2024","Tue Jun 04 00:38:51 GMT 2024","1745","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Tue Jun 04 00:44:20 GMT 2024","Tue Jun 04 00:44:22 GMT 2024","2265","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Jun 04 00:38:14 GMT 2024","Tue Jun 04 00:38:15 GMT 2024","725","","","","","","Validate Council Output [RochfordCouncil]",""
"passed","Tue Jun 04 00:35:10 GMT 2024","Tue Jun 04 00:35:45 GMT 2024","34287","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Tue Jun 04 00:41:17 GMT 2024","Tue Jun 04 00:41:18 GMT 2024","1307","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Tue Jun 04 00:37:42 GMT 2024","Tue Jun 04 00:37:44 GMT 2024","1355","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Tue Jun 04 00:37:08 GMT 2024","Tue Jun 04 00:37:09 GMT 2024","779","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Tue Jun 04 00:28:22 GMT 2024","Tue Jun 04 00:28:54 GMT 2024","31716","","","","","","Validate Council Output [ChorleyCouncil]",""
"passed","Tue Jun 04 00:38:42 GMT 2024","Tue Jun 04 00:38:44 GMT 2024","1764","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Tue Jun 04 00:37:58 GMT 2024","Tue Jun 04 00:37:59 GMT 2024","1146","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Tue Jun 04 00:38:04 GMT 2024","Tue Jun 04 00:38:05 GMT 2024","736","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Tue Jun 04 00:37:55 GMT 2024","Tue Jun 04 00:37:57 GMT 2024","1574","","","","","","Validate Council Output [HullCityCouncil]",""
"passed","Tue Jun 04 00:41:03 GMT 2024","Tue Jun 04 00:41:04 GMT 2024","718","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Tue Jun 04 00:29:15 GMT 2024","Tue Jun 04 00:29:20 GMT 2024","4544","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Tue Jun 04 00:29:07 GMT 2024","Tue Jun 04 00:29:08 GMT 2024","1022","","","","","","Validate Council Output [BradfordMDC]",""
"passed","Tue Jun 04 00:38:34 GMT 2024","Tue Jun 04 00:38:40 GMT 2024","5859","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Tue Jun 04 00:39:00 GMT 2024","Tue Jun 04 00:39:01 GMT 2024","1515","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Jun 04 00:35:22 GMT 2024","Tue Jun 04 00:35:23 GMT 2024","1259","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Jun 04 00:44:33 GMT 2024","Tue Jun 04 00:44:36 GMT 2024","3514","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Jun 04 00:35:59 GMT 2024","Tue Jun 04 00:36:04 GMT 2024","5332","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Tue Jun 04 00:40:56 GMT 2024","Tue Jun 04 00:40:56 GMT 2024","472","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"passed","Tue Jun 04 00:28:42 GMT 2024","Tue Jun 04 00:28:44 GMT 2024","2530","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Tue Jun 04 00:36:46 GMT 2024","Tue Jun 04 00:37:23 GMT 2024","36556","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Tue Jun 04 00:28:48 GMT 2024","Tue Jun 04 00:28:49 GMT 2024","952","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"failed","Tue Jun 04 00:44:23 GMT 2024","Tue Jun 04 00:44:32 GMT 2024","9418","","","","","","Validate Council Output [WestSuffolkCouncil]",""
