"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 27 01:21:53 GMT 2023","Sun Aug 27 01:24:04 GMT 2023","131379","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Sun Aug 27 01:16:08 GMT 2023","Sun Aug 27 01:16:14 GMT 2023","6458","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Sun Aug 27 01:16:19 GMT 2023","Sun Aug 27 01:16:57 GMT 2023","37339","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Sun Aug 27 01:19:13 GMT 2023","Sun Aug 27 01:19:13 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Sun Aug 27 01:17:07 GMT 2023","Sun Aug 27 01:17:13 GMT 2023","5924","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Sun Aug 27 01:16:18 GMT 2023","Sun Aug 27 01:16:19 GMT 2023","1584","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sun Aug 27 01:21:47 GMT 2023","Sun Aug 27 01:21:49 GMT 2023","1771","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sun Aug 27 01:19:24 GMT 2023","Sun Aug 27 01:19:25 GMT 2023","1351","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Sun Aug 27 01:19:30 GMT 2023","Sun Aug 27 01:19:34 GMT 2023","3875","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Sun Aug 27 01:19:11 GMT 2023","Sun Aug 27 01:19:13 GMT 2023","1149","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Sun Aug 27 01:19:50 GMT 2023","Sun Aug 27 01:19:52 GMT 2023","2025","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Sun Aug 27 01:21:50 GMT 2023","Sun Aug 27 01:21:53 GMT 2023","2739","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Sun Aug 27 01:16:57 GMT 2023","Sun Aug 27 01:16:57 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Sun Aug 27 01:19:13 GMT 2023","Sun Aug 27 01:19:15 GMT 2023","2343","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Sun Aug 27 01:22:15 GMT 2023","Sun Aug 27 01:22:16 GMT 2023","1692","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sun Aug 27 01:16:03 GMT 2023","Sun Aug 27 01:16:08 GMT 2023","4679","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sun Aug 27 01:18:56 GMT 2023","Sun Aug 27 01:18:58 GMT 2023","2385","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Sun Aug 27 01:19:36 GMT 2023","Sun Aug 27 01:21:47 GMT 2023","131215","","","","","","Validate Council Output [StHelensBC]",""
"passed","Sun Aug 27 01:15:21 GMT 2023","Sun Aug 27 01:15:23 GMT 2023","1347","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Sun Aug 27 01:19:54 GMT 2023","Sun Aug 27 01:19:55 GMT 2023","922","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Sun Aug 27 01:17:00 GMT 2023","Sun Aug 27 01:17:01 GMT 2023","774","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Sun Aug 27 01:15:59 GMT 2023","Sun Aug 27 01:16:00 GMT 2023","1368","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sun Aug 27 01:16:16 GMT 2023","Sun Aug 27 01:16:18 GMT 2023","2537","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Sun Aug 27 01:15:55 GMT 2023","Sun Aug 27 01:15:57 GMT 2023","1434","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Sun Aug 27 01:16:06 GMT 2023","Sun Aug 27 01:16:08 GMT 2023","1999","","","","","","Validate Council Output [GlasgowCityCouncil]",""
