"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 17 17:47:21 GMT 2023","Thu Aug 17 17:47:21 GMT 2023","5","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Thu Aug 17 17:43:59 GMT 2023","Thu Aug 17 17:44:04 GMT 2023","5455","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Thu Aug 17 17:43:59 GMT 2023","Thu Aug 17 17:44:01 GMT 2023","1361","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Thu Aug 17 17:45:02 GMT 2023","Thu Aug 17 17:45:11 GMT 2023","9802","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Thu Aug 17 17:47:50 GMT 2023","Thu Aug 17 17:47:51 GMT 2023","814","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Thu Aug 17 17:44:08 GMT 2023","Thu Aug 17 17:44:13 GMT 2023","4408","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Thu Aug 17 17:47:29 GMT 2023","Thu Aug 17 17:47:30 GMT 2023","1349","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Thu Aug 17 17:43:47 GMT 2023","Thu Aug 17 17:43:49 GMT 2023","1694","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Thu Aug 17 17:43:22 GMT 2023","Thu Aug 17 17:43:31 GMT 2023","8999","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Thu Aug 17 17:47:39 GMT 2023","Thu Aug 17 17:47:42 GMT 2023","2253","","","","","","Validate Council Output [WiltshireCouncil]",""
"failed","Thu Aug 17 17:43:13 GMT 2023","Thu Aug 17 17:43:13 GMT 2023","796","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Thu Aug 17 17:43:58 GMT 2023","Thu Aug 17 17:43:59 GMT 2023","1043","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Thu Aug 17 17:43:12 GMT 2023","Thu Aug 17 17:43:13 GMT 2023","1372","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Thu Aug 17 17:44:48 GMT 2023","Thu Aug 17 17:44:53 GMT 2023","4258","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Thu Aug 17 17:44:30 GMT 2023","Thu Aug 17 17:44:36 GMT 2023","6162","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Thu Aug 17 17:47:26 GMT 2023","Thu Aug 17 17:47:28 GMT 2023","1884","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Thu Aug 17 17:43:39 GMT 2023","Thu Aug 17 17:43:41 GMT 2023","1855","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"failed","Thu Aug 17 17:44:08 GMT 2023","Thu Aug 17 17:44:08 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Thu Aug 17 17:47:37 GMT 2023","Thu Aug 17 17:47:39 GMT 2023","2533","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Thu Aug 17 17:43:50 GMT 2023","Thu Aug 17 17:43:52 GMT 2023","2605","","","","","","Validate Council Output [GuildfordCouncil]",""
