"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Sep 05 01:16:44 GMT 2023","Tue Sep 05 01:16:45 GMT 2023","989","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Tue Sep 05 01:11:39 GMT 2023","Tue Sep 05 01:11:40 GMT 2023","1123","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Tue Sep 05 01:11:11 GMT 2023","Tue Sep 05 01:11:11 GMT 2023","5","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Tue Sep 05 01:11:04 GMT 2023","Tue Sep 05 01:11:08 GMT 2023","3738","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Tue Sep 05 01:11:49 GMT 2023","Tue Sep 05 01:11:55 GMT 2023","6011","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Tue Sep 05 01:15:16 GMT 2023","Tue Sep 05 01:15:20 GMT 2023","3196","","","","","","Validate Council Output [SalfordCityCouncil]",""
"failed","Tue Sep 05 01:11:10 GMT 2023","Tue Sep 05 01:11:11 GMT 2023","634","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Tue Sep 05 01:11:46 GMT 2023","Tue Sep 05 01:11:49 GMT 2023","2818","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Tue Sep 05 01:12:40 GMT 2023","Tue Sep 05 01:12:46 GMT 2023","6833","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Tue Sep 05 01:15:52 GMT 2023","Tue Sep 05 01:18:02 GMT 2023","130306","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Tue Sep 05 01:12:00 GMT 2023","Tue Sep 05 01:12:01 GMT 2023","1121","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Tue Sep 05 01:15:47 GMT 2023","Tue Sep 05 01:15:48 GMT 2023","975","","","","","","Validate Council Output [StHelensBC]",""
"failed","Tue Sep 05 01:16:32 GMT 2023","Tue Sep 05 01:16:34 GMT 2023","1276","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Tue Sep 05 01:16:51 GMT 2023","Tue Sep 05 01:16:53 GMT 2023","1936","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Sep 05 01:15:20 GMT 2023","Tue Sep 05 01:15:22 GMT 2023","2717","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Tue Sep 05 01:15:50 GMT 2023","Tue Sep 05 01:15:51 GMT 2023","1165","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Tue Sep 05 01:11:53 GMT 2023","Tue Sep 05 01:11:57 GMT 2023","3619","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Tue Sep 05 01:16:57 GMT 2023","Tue Sep 05 01:17:01 GMT 2023","3795","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Tue Sep 05 01:12:23 GMT 2023","Tue Sep 05 01:12:24 GMT 2023","1220","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Tue Sep 05 01:15:04 GMT 2023","Tue Sep 05 01:15:06 GMT 2023","2180","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Tue Sep 05 01:16:26 GMT 2023","Tue Sep 05 01:16:27 GMT 2023","1246","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Tue Sep 05 01:11:49 GMT 2023","Tue Sep 05 01:11:51 GMT 2023","2390","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Tue Sep 05 01:16:35 GMT 2023","Tue Sep 05 01:16:35 GMT 2023","5","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Tue Sep 05 01:15:40 GMT 2023","Tue Sep 05 01:15:44 GMT 2023","4496","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Tue Sep 05 01:16:28 GMT 2023","Tue Sep 05 01:16:32 GMT 2023","4233","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Tue Sep 05 01:11:18 GMT 2023","Tue Sep 05 01:11:32 GMT 2023","13972","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"failed","Tue Sep 05 01:11:11 GMT 2023","Tue Sep 05 01:11:11 GMT 2023","470","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Tue Sep 05 01:15:37 GMT 2023","Tue Sep 05 01:15:40 GMT 2023","2595","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Tue Sep 05 01:15:06 GMT 2023","Tue Sep 05 01:15:15 GMT 2023","8978","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Tue Sep 05 01:11:17 GMT 2023","Tue Sep 05 01:11:18 GMT 2023","1232","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Tue Sep 05 01:12:53 GMT 2023","Tue Sep 05 01:15:04 GMT 2023","130735","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Tue Sep 05 01:11:44 GMT 2023","Tue Sep 05 01:11:46 GMT 2023","1743","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Tue Sep 05 01:11:45 GMT 2023","Tue Sep 05 01:11:47 GMT 2023","1804","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
