"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 01 00:34:36 GMT 2024","Mon Apr 01 00:34:40 GMT 2024","4246","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"failed","Mon Apr 01 00:32:20 GMT 2024","Mon Apr 01 00:32:55 GMT 2024","34557","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:29:40 GMT 2024","Mon Apr 01 00:29:42 GMT 2024","1655","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Mon Apr 01 00:30:44 GMT 2024","Mon Apr 01 00:30:55 GMT 2024","11016","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:31:27 GMT 2024","Mon Apr 01 00:31:30 GMT 2024","2800","","","","","","Validate Council Output [NewhamCouncil-None-None]",""
"passed","Mon Apr 01 00:31:05 GMT 2024","Mon Apr 01 00:31:06 GMT 2024","1594","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Mon Apr 01 00:33:13 GMT 2024","Mon Apr 01 00:33:14 GMT 2024","1010","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Mon Apr 01 00:30:45 GMT 2024","Mon Apr 01 00:30:48 GMT 2024","3081","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Mon Apr 01 00:33:47 GMT 2024","Mon Apr 01 00:33:48 GMT 2024","939","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Mon Apr 01 00:32:45 GMT 2024","Mon Apr 01 00:32:46 GMT 2024","945","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"failed","Mon Apr 01 00:33:28 GMT 2024","Mon Apr 01 00:33:29 GMT 2024","1117","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Mon Apr 01 00:33:34 GMT 2024","Mon Apr 01 00:33:45 GMT 2024","10619","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Mon Apr 01 00:29:44 GMT 2024","Mon Apr 01 00:29:46 GMT 2024","1511","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:30:06 GMT 2024","Mon Apr 01 00:30:16 GMT 2024","10504","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Apr 01 00:33:28 GMT 2024","Mon Apr 01 00:35:42 GMT 2024","133907","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Mon Apr 01 00:34:27 GMT 2024","Mon Apr 01 00:34:31 GMT 2024","3811","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Mon Apr 01 00:35:42 GMT 2024","Mon Apr 01 00:35:46 GMT 2024","3536","","","","","","Validate Council Output [TandridgeDistrictCouncil-None-None]",""
"passed","Mon Apr 01 00:34:25 GMT 2024","Mon Apr 01 00:34:27 GMT 2024","1618","","","","","","Validate Council Output [WestNorthamptonshireCouncil-None-None]",""
"passed","Mon Apr 01 00:31:51 GMT 2024","Mon Apr 01 00:31:59 GMT 2024","8200","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Mon Apr 01 00:33:16 GMT 2024","Mon Apr 01 00:33:17 GMT 2024","1900","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Apr 01 00:31:08 GMT 2024","Mon Apr 01 00:31:09 GMT 2024","959","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"failed","Mon Apr 01 00:31:13 GMT 2024","Mon Apr 01 00:32:20 GMT 2024","67515","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:29:42 GMT 2024","Mon Apr 01 00:29:44 GMT 2024","2337","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Mon Apr 01 00:32:57 GMT 2024","Mon Apr 01 00:32:59 GMT 2024","2409","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"failed","Mon Apr 01 00:33:26 GMT 2024","Mon Apr 01 00:33:28 GMT 2024","2362","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Mon Apr 01 00:33:16 GMT 2024","Mon Apr 01 00:33:21 GMT 2024","4996","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Mon Apr 01 00:29:53 GMT 2024","Mon Apr 01 00:29:54 GMT 2024","919","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Mon Apr 01 00:31:39 GMT 2024","Mon Apr 01 00:32:23 GMT 2024","44687","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Mon Apr 01 00:30:16 GMT 2024","Mon Apr 01 00:30:23 GMT 2024","6764","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:32:45 GMT 2024","Mon Apr 01 00:33:09 GMT 2024","23975","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:33:24 GMT 2024","Mon Apr 01 00:33:26 GMT 2024","1708","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Mon Apr 01 00:31:34 GMT 2024","Mon Apr 01 00:31:38 GMT 2024","3945","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Mon Apr 01 00:30:09 GMT 2024","Mon Apr 01 00:30:11 GMT 2024","2649","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Mon Apr 01 00:33:10 GMT 2024","Mon Apr 01 00:33:12 GMT 2024","2577","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Mon Apr 01 00:33:06 GMT 2024","Mon Apr 01 00:33:16 GMT 2024","9674","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Mon Apr 01 00:30:46 GMT 2024","Mon Apr 01 00:34:12 GMT 2024","205657","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:31:09 GMT 2024","Mon Apr 01 00:31:27 GMT 2024","17963","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Mon Apr 01 00:32:23 GMT 2024","Mon Apr 01 00:32:43 GMT 2024","19679","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Apr 01 00:29:55 GMT 2024","Mon Apr 01 00:30:30 GMT 2024","34328","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:29:50 GMT 2024","Mon Apr 01 00:29:52 GMT 2024","1309","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Mon Apr 01 00:29:46 GMT 2024","Mon Apr 01 00:29:51 GMT 2024","4166","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Mon Apr 01 00:31:50 GMT 2024","Mon Apr 01 00:31:51 GMT 2024","1023","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Mon Apr 01 00:29:29 GMT 2024","Mon Apr 01 00:29:34 GMT 2024","5612","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"failed","Mon Apr 01 00:30:30 GMT 2024","Mon Apr 01 00:30:34 GMT 2024","4671","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:29:22 GMT 2024","Mon Apr 01 00:29:23 GMT 2024","894","","","","","","Validate Council Output [AdurAndWorthingCouncils-None-None]",""
"passed","Mon Apr 01 00:34:40 GMT 2024","Mon Apr 01 00:34:42 GMT 2024","1763","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Mon Apr 01 00:31:33 GMT 2024","Mon Apr 01 00:31:34 GMT 2024","1189","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Mon Apr 01 00:31:34 GMT 2024","Mon Apr 01 00:31:45 GMT 2024","11257","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Apr 01 00:32:10 GMT 2024","Mon Apr 01 00:32:13 GMT 2024","3281","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Mon Apr 01 00:29:44 GMT 2024","Mon Apr 01 00:29:46 GMT 2024","2254","","","","","","Validate Council Output [DoverDistrictCouncil-None-None]",""
"passed","Mon Apr 01 00:30:44 GMT 2024","Mon Apr 01 00:30:46 GMT 2024","1824","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Mon Apr 01 00:30:01 GMT 2024","Mon Apr 01 00:30:06 GMT 2024","5087","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Mon Apr 01 00:32:49 GMT 2024","Mon Apr 01 00:32:57 GMT 2024","7473","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:32:33 GMT 2024","Mon Apr 01 00:32:35 GMT 2024","1955","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Mon Apr 01 00:33:29 GMT 2024","Mon Apr 01 00:33:33 GMT 2024","3575","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Mon Apr 01 00:33:18 GMT 2024","Mon Apr 01 00:33:28 GMT 2024","9912","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:30:39 GMT 2024","Mon Apr 01 00:30:43 GMT 2024","4074","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Mon Apr 01 00:32:39 GMT 2024","Mon Apr 01 00:32:45 GMT 2024","5863","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:29:51 GMT 2024","Mon Apr 01 00:29:53 GMT 2024","2149","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Mon Apr 01 00:29:34 GMT 2024","Mon Apr 01 00:29:40 GMT 2024","5825","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Apr 01 00:31:01 GMT 2024","Mon Apr 01 00:31:01 GMT 2024","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Mon Apr 01 00:30:48 GMT 2024","Mon Apr 01 00:30:59 GMT 2024","11218","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:29:23 GMT 2024","Mon Apr 01 00:29:24 GMT 2024","1089","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"failed","Mon Apr 01 00:34:14 GMT 2024","Mon Apr 01 00:34:15 GMT 2024","224","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Mon Apr 01 00:33:33 GMT 2024","Mon Apr 01 00:33:34 GMT 2024","1235","","","","","","Validate Council Output [TelfordAndWrekinCouncil-None-None]",""
"failed","Mon Apr 01 00:33:21 GMT 2024","Mon Apr 01 00:33:22 GMT 2024","851","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Mon Apr 01 00:29:46 GMT 2024","Mon Apr 01 00:29:51 GMT 2024","5304","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"failed","Mon Apr 01 00:30:59 GMT 2024","Mon Apr 01 00:31:33 GMT 2024","33560","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Mon Apr 01 00:31:59 GMT 2024","Mon Apr 01 00:32:07 GMT 2024","7259","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:30:11 GMT 2024","Mon Apr 01 00:30:20 GMT 2024","9074","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 01 00:34:16 GMT 2024","Mon Apr 01 00:34:25 GMT 2024","8760","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
