"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 19:03:54 GMT 2024","Mon Apr 15 19:03:57 GMT 2024","3055","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Mon Apr 15 19:06:32 GMT 2024","Mon Apr 15 19:06:40 GMT 2024","8272","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:03:40 GMT 2024","Mon Apr 15 19:03:41 GMT 2024","761","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Mon Apr 15 19:04:25 GMT 2024","Mon Apr 15 19:04:25 GMT 2024","670","","","","","","Validate Council Output [RochfordCouncil-None-None]",""
"passed","Mon Apr 15 19:03:34 GMT 2024","Mon Apr 15 19:03:45 GMT 2024","10956","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:04:16 GMT 2024","Mon Apr 15 19:04:18 GMT 2024","1993","","","","","","Validate Council Output [NewhamCouncil-None-None]",""
"failed","Mon Apr 15 19:03:45 GMT 2024","Mon Apr 15 19:04:18 GMT 2024","33398","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:06:31 GMT 2024","Mon Apr 15 19:06:32 GMT 2024","592","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Mon Apr 15 19:04:20 GMT 2024","Mon Apr 15 19:04:22 GMT 2024","2269","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Mon Apr 15 19:03:20 GMT 2024","Mon Apr 15 19:03:21 GMT 2024","809","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Mon Apr 15 19:04:29 GMT 2024","Mon Apr 15 19:04:31 GMT 2024","1749","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Mon Apr 15 19:05:03 GMT 2024","Mon Apr 15 19:05:04 GMT 2024","971","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Mon Apr 15 19:04:26 GMT 2024","Mon Apr 15 19:04:28 GMT 2024","1376","","","","","","Validate Council Output [SolihullCouncil-None-None]",""
"failed","Mon Apr 15 19:03:17 GMT 2024","Mon Apr 15 19:03:25 GMT 2024","7537","","","","","","Validate Council Output [KirkleesCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:04:31 GMT 2024","Mon Apr 15 19:04:32 GMT 2024","593","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Mon Apr 15 19:02:16 GMT 2024","Mon Apr 15 19:02:19 GMT 2024","2267","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Mon Apr 15 19:03:36 GMT 2024","Mon Apr 15 19:03:39 GMT 2024","2939","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Mon Apr 15 19:04:32 GMT 2024","Mon Apr 15 19:04:33 GMT 2024","1644","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Mon Apr 15 19:02:28 GMT 2024","Mon Apr 15 19:02:31 GMT 2024","3285","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Mon Apr 15 19:04:00 GMT 2024","Mon Apr 15 19:04:07 GMT 2024","6468","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"failed","Mon Apr 15 19:03:42 GMT 2024","Mon Apr 15 19:03:44 GMT 2024","1663","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Mon Apr 15 19:03:35 GMT 2024","Mon Apr 15 19:03:41 GMT 2024","5588","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"failed","Mon Apr 15 19:03:59 GMT 2024","Mon Apr 15 19:04:00 GMT 2024","690","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Mon Apr 15 19:03:02 GMT 2024","Mon Apr 15 19:03:20 GMT 2024","17423","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:02:25 GMT 2024","Mon Apr 15 19:02:26 GMT 2024","919","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"failed","Mon Apr 15 19:07:00 GMT 2024","Mon Apr 15 19:07:01 GMT 2024","1350","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Mon Apr 15 19:02:34 GMT 2024","Mon Apr 15 19:02:42 GMT 2024","8440","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"failed","Mon Apr 15 19:02:29 GMT 2024","Mon Apr 15 19:03:02 GMT 2024","33300","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:04:03 GMT 2024","Mon Apr 15 19:04:16 GMT 2024","12967","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:03:21 GMT 2024","Mon Apr 15 19:03:24 GMT 2024","2625","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Mon Apr 15 19:02:32 GMT 2024","Mon Apr 15 19:02:34 GMT 2024","1680","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Mon Apr 15 19:04:38 GMT 2024","Mon Apr 15 19:04:43 GMT 2024","4677","","","","","","Validate Council Output [SunderlandCityCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:01:57 GMT 2024","Mon Apr 15 19:02:18 GMT 2024","21150","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Mon Apr 15 19:04:32 GMT 2024","Mon Apr 15 19:04:41 GMT 2024","9012","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:02:21 GMT 2024","Mon Apr 15 19:02:23 GMT 2024","2456","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Mon Apr 15 19:03:31 GMT 2024","Mon Apr 15 19:03:42 GMT 2024","10356","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:05:02 GMT 2024","Mon Apr 15 19:05:03 GMT 2024","1204","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Mon Apr 15 19:02:27 GMT 2024","Mon Apr 15 19:02:28 GMT 2024","615","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Mon Apr 15 19:03:27 GMT 2024","Mon Apr 15 19:03:28 GMT 2024","1524","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Mon Apr 15 19:04:40 GMT 2024","Mon Apr 15 19:04:41 GMT 2024","1508","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Mon Apr 15 19:04:36 GMT 2024","Mon Apr 15 19:04:37 GMT 2024","1006","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Apr 15 19:04:18 GMT 2024","Mon Apr 15 19:04:19 GMT 2024","613","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Mon Apr 15 19:02:52 GMT 2024","Mon Apr 15 19:02:54 GMT 2024","2183","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Mon Apr 15 19:04:46 GMT 2024","Mon Apr 15 19:04:47 GMT 2024","1612","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Mon Apr 15 19:03:59 GMT 2024","Mon Apr 15 19:04:03 GMT 2024","4213","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"failed","Mon Apr 15 19:02:15 GMT 2024","Mon Apr 15 19:02:25 GMT 2024","9970","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"failed","Mon Apr 15 19:05:04 GMT 2024","Mon Apr 15 19:05:14 GMT 2024","10252","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:03:04 GMT 2024","Mon Apr 15 19:03:06 GMT 2024","1280","","","","","","Validate Council Output [HullCityCouncil-None-None]",""
"passed","Mon Apr 15 19:02:01 GMT 2024","Mon Apr 15 19:02:05 GMT 2024","4571","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Mon Apr 15 19:02:33 GMT 2024","Mon Apr 15 19:02:40 GMT 2024","7688","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:02:26 GMT 2024","Mon Apr 15 19:02:30 GMT 2024","4423","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Mon Apr 15 19:01:57 GMT 2024","Mon Apr 15 19:01:59 GMT 2024","1881","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Mon Apr 15 19:03:33 GMT 2024","Mon Apr 15 19:03:35 GMT 2024","2791","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Mon Apr 15 19:02:58 GMT 2024","Mon Apr 15 19:03:02 GMT 2024","4789","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:03:39 GMT 2024","Mon Apr 15 19:03:39 GMT 2024","642","","","","","","Validate Council Output [MansfieldDistrictCouncil-None-None]",""
"failed","Mon Apr 15 19:04:43 GMT 2024","Mon Apr 15 19:04:45 GMT 2024","2283","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"failed","Mon Apr 15 19:04:45 GMT 2024","Mon Apr 15 19:07:00 GMT 2024","134335","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Mon Apr 15 19:04:28 GMT 2024","Mon Apr 15 19:04:32 GMT 2024","3243","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:03:28 GMT 2024","Mon Apr 15 19:03:31 GMT 2024","2326","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Mon Apr 15 19:03:44 GMT 2024","Mon Apr 15 19:03:49 GMT 2024","5052","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:01:58 GMT 2024","Mon Apr 15 19:02:01 GMT 2024","2323","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Mon Apr 15 19:02:28 GMT 2024","Mon Apr 15 19:02:29 GMT 2024","1368","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Mon Apr 15 19:04:07 GMT 2024","Mon Apr 15 19:04:08 GMT 2024","718","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Mon Apr 15 19:04:27 GMT 2024","Mon Apr 15 19:04:29 GMT 2024","2087","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Mon Apr 15 19:04:15 GMT 2024","Mon Apr 15 19:04:20 GMT 2024","5407","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:02:14 GMT 2024","Mon Apr 15 19:02:15 GMT 2024","1085","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Mon Apr 15 19:02:31 GMT 2024","Mon Apr 15 19:02:32 GMT 2024","577","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Mon Apr 15 19:05:14 GMT 2024","Mon Apr 15 19:05:17 GMT 2024","3006","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Mon Apr 15 19:02:27 GMT 2024","Mon Apr 15 19:02:28 GMT 2024","1366","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:02:45 GMT 2024","Mon Apr 15 19:02:58 GMT 2024","12327","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Apr 15 19:03:02 GMT 2024","Mon Apr 15 19:03:10 GMT 2024","8097","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:03:49 GMT 2024","Mon Apr 15 19:03:54 GMT 2024","4741","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:05:11 GMT 2024","Mon Apr 15 19:05:18 GMT 2024","6838","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Mon Apr 15 19:04:37 GMT 2024","Mon Apr 15 19:04:38 GMT 2024","1400","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Mon Apr 15 19:04:37 GMT 2024","Mon Apr 15 19:04:40 GMT 2024","3160","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"failed","Mon Apr 15 19:02:31 GMT 2024","Mon Apr 15 19:02:32 GMT 2024","693","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Mon Apr 15 19:03:41 GMT 2024","Mon Apr 15 19:03:44 GMT 2024","2721","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Mon Apr 15 19:03:33 GMT 2024","Mon Apr 15 19:03:35 GMT 2024","1176","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Mon Apr 15 19:03:07 GMT 2024","Mon Apr 15 19:03:17 GMT 2024","10695","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"failed","Mon Apr 15 19:04:00 GMT 2024","Mon Apr 15 19:04:04 GMT 2024","3164","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"failed","Mon Apr 15 19:04:00 GMT 2024","Mon Apr 15 19:04:00 GMT 2024","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Mon Apr 15 19:02:15 GMT 2024","Mon Apr 15 19:02:16 GMT 2024","1844","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Mon Apr 15 19:04:08 GMT 2024","Mon Apr 15 19:04:15 GMT 2024","7146","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Mon Apr 15 19:03:25 GMT 2024","Mon Apr 15 19:03:31 GMT 2024","6445","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Mon Apr 15 19:03:44 GMT 2024","Mon Apr 15 19:04:00 GMT 2024","16612","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:02:05 GMT 2024","Mon Apr 15 19:02:15 GMT 2024","9517","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Apr 15 19:04:23 GMT 2024","Mon Apr 15 19:04:25 GMT 2024","1505","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Mon Apr 15 19:05:22 GMT 2024","Mon Apr 15 19:05:24 GMT 2024","2260","","","","","","Validate Council Output [WyreCouncil-None-None]",""
