"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 29 01:19:18 GMT 2023","Wed Nov 29 01:19:20 GMT 2023","1597","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Wed Nov 29 01:19:13 GMT 2023","Wed Nov 29 01:19:17 GMT 2023","3266","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Wed Nov 29 01:19:15 GMT 2023","Wed Nov 29 01:19:17 GMT 2023","1756","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Wed Nov 29 01:20:25 GMT 2023","Wed Nov 29 01:20:28 GMT 2023","3239","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Wed Nov 29 01:18:42 GMT 2023","Wed Nov 29 01:18:43 GMT 2023","1606","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Wed Nov 29 01:19:25 GMT 2023","Wed Nov 29 01:19:31 GMT 2023","5887","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Wed Nov 29 01:18:42 GMT 2023","Wed Nov 29 01:18:43 GMT 2023","1308","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Wed Nov 29 01:22:42 GMT 2023","Wed Nov 29 01:22:52 GMT 2023","9608","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 29 01:18:44 GMT 2023","Wed Nov 29 01:18:49 GMT 2023","4223","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Wed Nov 29 01:21:34 GMT 2023","Wed Nov 29 01:21:38 GMT 2023","4592","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Wed Nov 29 01:20:31 GMT 2023","Wed Nov 29 01:22:42 GMT 2023","131013","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Wed Nov 29 01:19:20 GMT 2023","Wed Nov 29 01:19:21 GMT 2023","1056","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Wed Nov 29 01:19:18 GMT 2023","Wed Nov 29 01:19:18 GMT 2023","800","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Wed Nov 29 01:18:38 GMT 2023","Wed Nov 29 01:18:42 GMT 2023","3578","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"passed","Wed Nov 29 01:22:35 GMT 2023","Wed Nov 29 01:22:38 GMT 2023","2821","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Wed Nov 29 01:22:38 GMT 2023","Wed Nov 29 01:22:43 GMT 2023","4909","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Wed Nov 29 01:22:34 GMT 2023","Wed Nov 29 01:22:35 GMT 2023","1354","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Wed Nov 29 01:20:18 GMT 2023","Wed Nov 29 01:20:21 GMT 2023","3238","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Wed Nov 29 01:19:48 GMT 2023","Wed Nov 29 01:19:54 GMT 2023","5979","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"failed","Wed Nov 29 01:18:43 GMT 2023","Wed Nov 29 01:18:45 GMT 2023","1349","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Wed Nov 29 01:19:29 GMT 2023","Wed Nov 29 01:19:30 GMT 2023","1634","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"passed","Wed Nov 29 01:21:39 GMT 2023","Wed Nov 29 01:21:40 GMT 2023","1643","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Wed Nov 29 01:19:46 GMT 2023","Wed Nov 29 01:19:46 GMT 2023","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Wed Nov 29 01:21:32 GMT 2023","Wed Nov 29 01:21:33 GMT 2023","859","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"failed","Wed Nov 29 01:19:11 GMT 2023","Wed Nov 29 01:19:13 GMT 2023","2407","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Wed Nov 29 01:19:59 GMT 2023","Wed Nov 29 01:20:01 GMT 2023","1962","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Wed Nov 29 01:18:48 GMT 2023","Wed Nov 29 01:18:56 GMT 2023","8530","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 29 01:19:57 GMT 2023","Wed Nov 29 01:19:59 GMT 2023","2048","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Wed Nov 29 01:20:21 GMT 2023","Wed Nov 29 01:20:23 GMT 2023","2324","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Wed Nov 29 01:18:56 GMT 2023","Wed Nov 29 01:19:15 GMT 2023","18482","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 29 01:20:09 GMT 2023","Wed Nov 29 01:20:18 GMT 2023","8310","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"failed","Wed Nov 29 01:21:40 GMT 2023","Wed Nov 29 01:21:40 GMT 2023","175","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Wed Nov 29 01:19:54 GMT 2023","Wed Nov 29 01:19:57 GMT 2023","2658","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Wed Nov 29 01:20:23 GMT 2023","Wed Nov 29 01:20:25 GMT 2023","1733","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Wed Nov 29 01:18:42 GMT 2023","Wed Nov 29 01:18:43 GMT 2023","927","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Wed Nov 29 01:18:38 GMT 2023","Wed Nov 29 01:18:41 GMT 2023","3053","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Wed Nov 29 01:19:27 GMT 2023","Wed Nov 29 01:19:27 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"failed","Wed Nov 29 01:18:49 GMT 2023","Wed Nov 29 01:18:49 GMT 2023","166","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"passed","Wed Nov 29 01:18:42 GMT 2023","Wed Nov 29 01:18:47 GMT 2023","4913","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Wed Nov 29 01:20:24 GMT 2023","Wed Nov 29 01:22:34 GMT 2023","130142","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Wed Nov 29 01:19:31 GMT 2023","Wed Nov 29 01:19:35 GMT 2023","3845","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"failed","Wed Nov 29 01:21:48 GMT 2023","Wed Nov 29 01:24:00 GMT 2023","131516","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"failed","Wed Nov 29 01:19:27 GMT 2023","Wed Nov 29 01:19:31 GMT 2023","3940","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"failed","Wed Nov 29 01:18:53 GMT 2023","Wed Nov 29 01:18:57 GMT 2023","4856","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Wed Nov 29 01:20:11 GMT 2023","Wed Nov 29 01:20:12 GMT 2023","1554","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"failed","Wed Nov 29 01:18:47 GMT 2023","Wed Nov 29 01:18:48 GMT 2023","1112","","","","","","Validate Council Output [BromleyBoroughCouncil-None-None]",""
"passed","Wed Nov 29 01:20:13 GMT 2023","Wed Nov 29 01:20:22 GMT 2023","8222","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Wed Nov 29 01:18:49 GMT 2023","Wed Nov 29 01:19:12 GMT 2023","23796","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"passed","Wed Nov 29 01:20:01 GMT 2023","Wed Nov 29 01:20:06 GMT 2023","5708","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Nov 29 01:22:43 GMT 2023","Wed Nov 29 01:22:44 GMT 2023","643","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Wed Nov 29 01:19:12 GMT 2023","Wed Nov 29 01:19:16 GMT 2023","3144","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"failed","Wed Nov 29 01:19:26 GMT 2023","Wed Nov 29 01:19:27 GMT 2023","730","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Wed Nov 29 01:19:17 GMT 2023","Wed Nov 29 01:19:26 GMT 2023","9430","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"failed","Wed Nov 29 01:21:33 GMT 2023","Wed Nov 29 01:21:34 GMT 2023","1168","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"failed","Wed Nov 29 01:19:17 GMT 2023","Wed Nov 29 01:19:19 GMT 2023","2901","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Wed Nov 29 01:19:50 GMT 2023","Wed Nov 29 01:19:51 GMT 2023","887","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Wed Nov 29 01:20:22 GMT 2023","Wed Nov 29 01:20:22 GMT 2023","898","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Wed Nov 29 01:19:01 GMT 2023","Wed Nov 29 01:19:05 GMT 2023","4906","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"failed","Wed Nov 29 01:19:35 GMT 2023","Wed Nov 29 01:20:36 GMT 2023","60987","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
