"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 07:34:45 GMT 2024","Tue Apr 16 07:34:46 GMT 2024","722","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Tue Apr 16 07:31:29 GMT 2024","Tue Apr 16 07:31:31 GMT 2024","1735","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Tue Apr 16 07:31:54 GMT 2024","Tue Apr 16 07:31:55 GMT 2024","681","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Tue Apr 16 07:33:21 GMT 2024","Tue Apr 16 07:33:28 GMT 2024","7028","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Tue Apr 16 07:35:03 GMT 2024","Tue Apr 16 07:35:04 GMT 2024","1310","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"failed","Tue Apr 16 07:34:30 GMT 2024","Tue Apr 16 07:34:31 GMT 2024","607","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Tue Apr 16 07:31:37 GMT 2024","Tue Apr 16 07:31:38 GMT 2024","716","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Tue Apr 16 07:34:04 GMT 2024","Tue Apr 16 07:34:06 GMT 2024","1857","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Tue Apr 16 07:31:45 GMT 2024","Tue Apr 16 07:31:47 GMT 2024","2229","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"failed","Tue Apr 16 07:34:31 GMT 2024","Tue Apr 16 07:34:32 GMT 2024","770","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Tue Apr 16 07:34:59 GMT 2024","Tue Apr 16 07:35:00 GMT 2024","1660","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"failed","Tue Apr 16 07:35:13 GMT 2024","Tue Apr 16 07:35:26 GMT 2024","12927","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Tue Apr 16 07:32:17 GMT 2024","Tue Apr 16 07:32:20 GMT 2024","2422","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Tue Apr 16 07:32:54 GMT 2024","Tue Apr 16 07:32:57 GMT 2024","3922","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Tue Apr 16 07:31:47 GMT 2024","Tue Apr 16 07:31:49 GMT 2024","2258","","","","","","Validate Council Output [DoverDistrictCouncil-None-None]",""
"failed","Tue Apr 16 07:33:07 GMT 2024","Tue Apr 16 07:33:10 GMT 2024","3010","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Tue Apr 16 07:32:20 GMT 2024","Tue Apr 16 07:32:23 GMT 2024","3178","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"failed","Tue Apr 16 07:33:59 GMT 2024","Tue Apr 16 07:36:15 GMT 2024","136111","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
