"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Apr 27 00:32:41 GMT 2024","Sat Apr 27 00:32:42 GMT 2024","231","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Sat Apr 27 00:27:52 GMT 2024","Sat Apr 27 00:27:53 GMT 2024","841","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Sat Apr 27 00:28:50 GMT 2024","Sat Apr 27 00:28:51 GMT 2024","717","","","","","","Validate Council Output [MoleValleyDistrictCouncil-None-None]",""
"failed","Sat Apr 27 00:28:41 GMT 2024","Sat Apr 27 00:28:42 GMT 2024","1520","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sat Apr 27 00:29:39 GMT 2024","Sat Apr 27 00:29:44 GMT 2024","5066","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 00:27:58 GMT 2024","Sat Apr 27 00:28:00 GMT 2024","1740","","","","","","Validate Council Output [HullCityCouncil-None-None]",""
"failed","Sat Apr 27 00:29:31 GMT 2024","Sat Apr 27 00:30:06 GMT 2024","34054","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 27 00:27:36 GMT 2024","Sat Apr 27 00:27:39 GMT 2024","3466","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Sat Apr 27 00:28:10 GMT 2024","Sat Apr 27 00:28:11 GMT 2024","1541","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Sat Apr 27 00:29:36 GMT 2024","Sat Apr 27 00:29:37 GMT 2024","1211","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Sat Apr 27 00:27:09 GMT 2024","Sat Apr 27 00:27:10 GMT 2024","1642","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Sat Apr 27 00:32:56 GMT 2024","Sat Apr 27 00:32:59 GMT 2024","3161","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Sat Apr 27 00:25:42 GMT 2024","Sat Apr 27 00:26:10 GMT 2024","28619","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
