"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 22:47:26 GMT 2023","Wed Dec 27 22:47:29 GMT 2023","2374","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:48:13 GMT 2023","Wed Dec 27 22:48:23 GMT 2023","10159","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:48:03 GMT 2023","Wed Dec 27 22:48:05 GMT 2023","2644","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"failed","Wed Dec 27 22:51:25 GMT 2023","Wed Dec 27 22:51:27 GMT 2023","1428","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Wed Dec 27 22:47:41 GMT 2023","Wed Dec 27 22:47:48 GMT 2023","6545","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:48:23 GMT 2023","Wed Dec 27 22:48:24 GMT 2023","758","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Wed Dec 27 22:47:30 GMT 2023","Wed Dec 27 22:47:31 GMT 2023","706","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Wed Dec 27 22:47:52 GMT 2023","Wed Dec 27 22:47:54 GMT 2023","1366","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Wed Dec 27 22:47:48 GMT 2023","Wed Dec 27 22:47:52 GMT 2023","3184","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Wed Dec 27 22:47:26 GMT 2023","Wed Dec 27 22:47:28 GMT 2023","1067","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Wed Dec 27 22:50:58 GMT 2023","Wed Dec 27 22:51:02 GMT 2023","3979","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Wed Dec 27 22:47:35 GMT 2023","Wed Dec 27 22:47:36 GMT 2023","1480","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Wed Dec 27 22:47:38 GMT 2023","Wed Dec 27 22:47:41 GMT 2023","2926","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Wed Dec 27 22:56:31 GMT 2023","Wed Dec 27 22:56:32 GMT 2023","637","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Wed Dec 27 22:50:34 GMT 2023","Wed Dec 27 22:50:37 GMT 2023","3163","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 27 22:49:21 GMT 2023","Wed Dec 27 22:50:27 GMT 2023","65424","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:47:28 GMT 2023","Wed Dec 27 22:47:30 GMT 2023","1260","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Wed Dec 27 22:48:08 GMT 2023","Wed Dec 27 22:48:13 GMT 2023","4843","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"failed","Wed Dec 27 22:47:52 GMT 2023","Wed Dec 27 22:47:57 GMT 2023","4614","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:49:40 GMT 2023","Wed Dec 27 22:49:46 GMT 2023","5967","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:48:50 GMT 2023","Wed Dec 27 22:48:51 GMT 2023","706","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Wed Dec 27 22:47:54 GMT 2023","Wed Dec 27 22:47:59 GMT 2023","4996","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 27 22:47:59 GMT 2023","Wed Dec 27 22:49:02 GMT 2023","63514","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 27 22:47:29 GMT 2023","Wed Dec 27 22:47:31 GMT 2023","1174","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"failed","Wed Dec 27 22:50:42 GMT 2023","Wed Dec 27 22:50:42 GMT 2023","665","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Wed Dec 27 22:49:02 GMT 2023","Wed Dec 27 22:49:17 GMT 2023","14579","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:48:02 GMT 2023","Wed Dec 27 22:48:03 GMT 2023","531","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Wed Dec 27 22:50:38 GMT 2023","Wed Dec 27 22:50:39 GMT 2023","1027","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Wed Dec 27 22:50:38 GMT 2023","Wed Dec 27 22:50:41 GMT 2023","2605","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"failed","Wed Dec 27 22:47:26 GMT 2023","Wed Dec 27 22:48:02 GMT 2023","35647","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:50:02 GMT 2023","Wed Dec 27 22:50:03 GMT 2023","1012","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Wed Dec 27 22:47:27 GMT 2023","Wed Dec 27 22:47:29 GMT 2023","1859","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Wed Dec 27 22:48:45 GMT 2023","Wed Dec 27 22:48:50 GMT 2023","4966","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 27 22:51:30 GMT 2023","Wed Dec 27 22:56:31 GMT 2023","301195","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Wed Dec 27 22:47:34 GMT 2023","Wed Dec 27 22:47:48 GMT 2023","14653","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:49:18 GMT 2023","Wed Dec 27 22:49:20 GMT 2023","2362","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Wed Dec 27 22:50:27 GMT 2023","Wed Dec 27 22:50:34 GMT 2023","7374","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"failed","Wed Dec 27 22:48:24 GMT 2023","Wed Dec 27 22:50:34 GMT 2023","129937","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Wed Dec 27 22:51:47 GMT 2023","Wed Dec 27 22:51:49 GMT 2023","1274","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Wed Dec 27 22:51:04 GMT 2023","Wed Dec 27 22:51:05 GMT 2023","958","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Wed Dec 27 22:47:36 GMT 2023","Wed Dec 27 22:47:38 GMT 2023","1815","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Wed Dec 27 22:47:57 GMT 2023","Wed Dec 27 22:47:59 GMT 2023","2286","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Wed Dec 27 22:47:30 GMT 2023","Wed Dec 27 22:47:30 GMT 2023","747","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Wed Dec 27 22:51:31 GMT 2023","Wed Dec 27 22:51:32 GMT 2023","721","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Wed Dec 27 22:48:11 GMT 2023","Wed Dec 27 22:48:34 GMT 2023","23201","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:50:43 GMT 2023","Wed Dec 27 22:50:45 GMT 2023","1433","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Wed Dec 27 22:47:38 GMT 2023","Wed Dec 27 22:47:47 GMT 2023","9409","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:47:48 GMT 2023","Wed Dec 27 22:47:49 GMT 2023","1179","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Wed Dec 27 22:47:59 GMT 2023","Wed Dec 27 22:48:06 GMT 2023","7064","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:47:51 GMT 2023","Wed Dec 27 22:48:08 GMT 2023","17301","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 27 22:50:48 GMT 2023","Wed Dec 27 22:50:49 GMT 2023","811","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Wed Dec 27 22:49:04 GMT 2023","Wed Dec 27 22:49:21 GMT 2023","16796","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:48:21 GMT 2023","Wed Dec 27 22:48:24 GMT 2023","2395","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"failed","Wed Dec 27 22:47:51 GMT 2023","Wed Dec 27 22:47:52 GMT 2023","1229","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Wed Dec 27 22:50:03 GMT 2023","Wed Dec 27 22:50:05 GMT 2023","1555","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Wed Dec 27 22:47:33 GMT 2023","Wed Dec 27 22:47:38 GMT 2023","4575","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Wed Dec 27 22:50:39 GMT 2023","Wed Dec 27 22:50:43 GMT 2023","4121","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Wed Dec 27 22:49:38 GMT 2023","Wed Dec 27 22:49:40 GMT 2023","2258","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"failed","Wed Dec 27 22:48:06 GMT 2023","Wed Dec 27 22:48:07 GMT 2023","1095","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Wed Dec 27 22:48:20 GMT 2023","Wed Dec 27 22:48:21 GMT 2023","1739","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Wed Dec 27 22:48:09 GMT 2023","Wed Dec 27 22:48:11 GMT 2023","1612","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Wed Dec 27 22:50:37 GMT 2023","Wed Dec 27 22:50:38 GMT 2023","552","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"failed","Wed Dec 27 22:47:49 GMT 2023","Wed Dec 27 22:47:51 GMT 2023","1957","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"failed","Wed Dec 27 22:48:34 GMT 2023","Wed Dec 27 22:48:35 GMT 2023","743","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Wed Dec 27 22:49:02 GMT 2023","Wed Dec 27 22:49:04 GMT 2023","1378","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Wed Dec 27 22:47:31 GMT 2023","Wed Dec 27 22:47:34 GMT 2023","2710","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"failed","Wed Dec 27 22:50:46 GMT 2023","Wed Dec 27 22:50:48 GMT 2023","2406","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Wed Dec 27 22:49:33 GMT 2023","Wed Dec 27 22:49:34 GMT 2023","803","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Wed Dec 27 22:48:11 GMT 2023","Wed Dec 27 22:48:20 GMT 2023","8831","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"failed","Wed Dec 27 22:49:20 GMT 2023","Wed Dec 27 22:49:21 GMT 2023","579","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"failed","Wed Dec 27 22:48:58 GMT 2023","Wed Dec 27 22:49:02 GMT 2023","4254","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:47:26 GMT 2023","Wed Dec 27 22:47:27 GMT 2023","1012","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"failed","Wed Dec 27 22:49:28 GMT 2023","Wed Dec 27 22:49:28 GMT 2023","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Wed Dec 27 22:50:56 GMT 2023","Wed Dec 27 22:50:58 GMT 2023","1264","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Wed Dec 27 22:47:52 GMT 2023","Wed Dec 27 22:47:52 GMT 2023","578","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Wed Dec 27 22:51:22 GMT 2023","Wed Dec 27 22:51:25 GMT 2023","3261","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Wed Dec 27 22:48:39 GMT 2023","Wed Dec 27 22:48:45 GMT 2023","6621","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Wed Dec 27 22:50:05 GMT 2023","Wed Dec 27 22:50:06 GMT 2023","746","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Wed Dec 27 22:49:49 GMT 2023","Wed Dec 27 22:49:54 GMT 2023","5846","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"failed","Wed Dec 27 22:48:24 GMT 2023","Wed Dec 27 22:49:28 GMT 2023","64060","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:49:17 GMT 2023","Wed Dec 27 22:49:18 GMT 2023","1107","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Wed Dec 27 22:47:47 GMT 2023","Wed Dec 27 22:47:51 GMT 2023","3976","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 27 22:50:42 GMT 2023","Wed Dec 27 22:52:53 GMT 2023","130530","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Wed Dec 27 22:51:51 GMT 2023","Wed Dec 27 22:51:59 GMT 2023","7463","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 27 22:50:49 GMT 2023","Wed Dec 27 22:50:56 GMT 2023","7618","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
