"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 03 00:29:02 GMT 2024","Tue Sep 03 00:29:44 GMT 2024","42657","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Tue Sep 03 00:17:02 GMT 2024","Tue Sep 03 00:17:08 GMT 2024","6625","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Tue Sep 03 00:13:55 GMT 2024","Tue Sep 03 00:14:59 GMT 2024","64786","","","","","","Validate Council Output [GatesheadCouncil]",""
"failed","Tue Sep 03 00:16:10 GMT 2024","Tue Sep 03 00:17:02 GMT 2024","51739","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"failed","Tue Sep 03 00:16:16 GMT 2024","Tue Sep 03 00:16:16 GMT 2024","343","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Tue Sep 03 00:15:01 GMT 2024","Tue Sep 03 00:16:03 GMT 2024","61314","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Tue Sep 03 00:12:28 GMT 2024","Tue Sep 03 00:12:32 GMT 2024","3524","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Tue Sep 03 00:28:21 GMT 2024","Tue Sep 03 00:29:01 GMT 2024","39861","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Tue Sep 03 00:01:09 GMT 2024","Tue Sep 03 00:02:04 GMT 2024","55107","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Tue Sep 03 00:20:04 GMT 2024","Tue Sep 03 00:20:06 GMT 2024","1749","","","","","","Validate Council Output [NorthYorkshire]",""
"passed","Tue Sep 03 00:19:50 GMT 2024","Tue Sep 03 00:20:04 GMT 2024","13558","","","","","","Validate Council Output [NorthWestLeicestershire]",""
"passed","Tue Sep 03 00:07:53 GMT 2024","Tue Sep 03 00:07:54 GMT 2024","1071","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Tue Sep 03 00:20:36 GMT 2024","Tue Sep 03 00:20:37 GMT 2024","1017","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"failed","Tue Sep 03 00:29:32 GMT 2024","Tue Sep 03 00:29:43 GMT 2024","10854","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"passed","Tue Sep 03 00:28:52 GMT 2024","Tue Sep 03 00:28:55 GMT 2024","2756","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Tue Sep 03 00:17:08 GMT 2024","Tue Sep 03 00:17:54 GMT 2024","45331","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Tue Sep 03 00:08:50 GMT 2024","Tue Sep 03 00:08:54 GMT 2024","4208","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Tue Sep 03 00:29:42 GMT 2024","Tue Sep 03 00:29:46 GMT 2024","4023","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Tue Sep 03 00:17:54 GMT 2024","Tue Sep 03 00:17:55 GMT 2024","671","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Tue Sep 03 00:08:50 GMT 2024","Tue Sep 03 00:08:50 GMT 2024","555","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"passed","Tue Sep 03 00:19:35 GMT 2024","Tue Sep 03 00:19:39 GMT 2024","4316","","","","","","Validate Council Output [OldhamCouncil]",""
"failed","Tue Sep 03 00:19:53 GMT 2024","Tue Sep 03 00:27:20 GMT 2024","446578","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Tue Sep 03 00:12:24 GMT 2024","Tue Sep 03 00:12:25 GMT 2024","826","","","","","","Validate Council Output [ConwyCountyBorough]",""
"passed","Tue Sep 03 00:08:46 GMT 2024","Tue Sep 03 00:08:47 GMT 2024","1236","","","","","","Validate Council Output [BedfordshireCouncil]",""
"passed","Tue Sep 03 00:17:57 GMT 2024","Tue Sep 03 00:18:04 GMT 2024","7095","","","","","","Validate Council Output [NewportCityCouncil]",""
"passed","Tue Sep 03 00:29:46 GMT 2024","Tue Sep 03 00:29:52 GMT 2024","6182","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"passed","Tue Sep 03 00:08:44 GMT 2024","Tue Sep 03 00:08:46 GMT 2024","2456","","","","","","Validate Council Output [BedfordBoroughCouncil]",""
"passed","Tue Sep 03 00:25:37 GMT 2024","Tue Sep 03 00:25:38 GMT 2024","1572","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Tue Sep 03 00:14:33 GMT 2024","Tue Sep 03 00:14:36 GMT 2024","2964","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"failed","Tue Sep 03 00:27:37 GMT 2024","Tue Sep 03 00:29:52 GMT 2024","134781","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"failed","Tue Sep 03 00:16:17 GMT 2024","Tue Sep 03 00:17:04 GMT 2024","47082","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"passed","Tue Sep 03 00:29:46 GMT 2024","Tue Sep 03 00:29:51 GMT 2024","4223","","","","","","Validate Council Output [WyreCouncil]",""
"passed","Tue Sep 03 00:14:59 GMT 2024","Tue Sep 03 00:15:00 GMT 2024","203","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"passed","Tue Sep 03 00:08:00 GMT 2024","Tue Sep 03 00:14:09 GMT 2024","369476","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Tue Sep 03 00:29:43 GMT 2024","Tue Sep 03 00:29:46 GMT 2024","3234","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Sep 03 00:20:20 GMT 2024","Tue Sep 03 00:20:27 GMT 2024","7722","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Tue Sep 03 00:16:20 GMT 2024","Tue Sep 03 00:17:29 GMT 2024","69337","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Tue Sep 03 00:14:15 GMT 2024","Tue Sep 03 00:14:16 GMT 2024","955","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Tue Sep 03 00:20:07 GMT 2024","Tue Sep 03 00:20:09 GMT 2024","1514","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Tue Sep 03 00:19:50 GMT 2024","Tue Sep 03 00:19:50 GMT 2024","590","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Tue Sep 03 00:14:26 GMT 2024","Tue Sep 03 00:14:29 GMT 2024","2299","","","","","","Validate Council Output [DorsetCouncil]",""
"passed","Tue Sep 03 00:12:34 GMT 2024","Tue Sep 03 00:14:13 GMT 2024","99649","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Tue Sep 03 00:20:31 GMT 2024","Tue Sep 03 00:20:36 GMT 2024","4241","","","","","","Validate Council Output [StHelensBC]",""
"passed","Tue Sep 03 00:20:02 GMT 2024","Tue Sep 03 00:20:07 GMT 2024","4805","","","","","","Validate Council Output [ShropshireCouncil]",""
"passed","Tue Sep 03 00:28:55 GMT 2024","Tue Sep 03 00:28:56 GMT 2024","1614","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Sep 03 00:22:23 GMT 2024","Tue Sep 03 00:22:27 GMT 2024","3371","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"failed","Tue Sep 03 00:29:52 GMT 2024","Tue Sep 03 00:29:57 GMT 2024","4711","","","","","","Validate Council Output [ValeofWhiteHorseCouncil]",""
"passed","Tue Sep 03 00:01:09 GMT 2024","Tue Sep 03 00:01:52 GMT 2024","43734","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Tue Sep 03 00:19:46 GMT 2024","Tue Sep 03 00:19:48 GMT 2024","1662","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Tue Sep 03 00:17:55 GMT 2024","Tue Sep 03 00:18:07 GMT 2024","12040","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Tue Sep 03 00:18:32 GMT 2024","Tue Sep 03 00:18:33 GMT 2024","1571","","","","","","Validate Council Output [EnvironmentFirst]",""
"passed","Tue Sep 03 00:19:33 GMT 2024","Tue Sep 03 00:19:33 GMT 2024","703","","","","","","Validate Council Output [RochfordCouncil]",""
"passed","Tue Sep 03 00:19:42 GMT 2024","Tue Sep 03 00:19:43 GMT 2024","620","","","","","","Validate Council Output [RushmoorCouncil]",""
"failed","Tue Sep 03 00:27:38 GMT 2024","Tue Sep 03 00:28:21 GMT 2024","42587","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"passed","Tue Sep 03 00:19:00 GMT 2024","Tue Sep 03 00:19:39 GMT 2024","38533","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
