"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 20 01:17:12 GMT 2023","Wed Sep 20 01:17:21 GMT 2023","9539","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Wed Sep 20 01:13:54 GMT 2023","Wed Sep 20 01:13:54 GMT 2023","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Wed Sep 20 01:19:55 GMT 2023","Wed Sep 20 01:19:57 GMT 2023","2521","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Sep 20 01:17:59 GMT 2023","Wed Sep 20 01:18:01 GMT 2023","1766","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Wed Sep 20 01:14:40 GMT 2023","Wed Sep 20 01:14:47 GMT 2023","6404","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Wed Sep 20 01:14:33 GMT 2023","Wed Sep 20 01:14:40 GMT 2023","7479","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Wed Sep 20 01:17:55 GMT 2023","Wed Sep 20 01:17:59 GMT 2023","4475","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Sep 20 01:17:31 GMT 2023","Wed Sep 20 01:17:32 GMT 2023","1161","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Wed Sep 20 01:12:58 GMT 2023","Wed Sep 20 01:12:59 GMT 2023","652","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Wed Sep 20 01:17:06 GMT 2023","Wed Sep 20 01:17:07 GMT 2023","951","","","","","","Validate Council Output [RushmoorCouncil]",""
"failed","Wed Sep 20 01:13:38 GMT 2023","Wed Sep 20 01:13:44 GMT 2023","5932","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Wed Sep 20 01:13:53 GMT 2023","Wed Sep 20 01:13:59 GMT 2023","5524","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Wed Sep 20 01:13:23 GMT 2023","Wed Sep 20 01:13:25 GMT 2023","1838","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Wed Sep 20 01:13:05 GMT 2023","Wed Sep 20 01:13:10 GMT 2023","5343","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Wed Sep 20 01:17:27 GMT 2023","Wed Sep 20 01:17:28 GMT 2023","1016","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Wed Sep 20 01:17:36 GMT 2023","Wed Sep 20 01:17:40 GMT 2023","4256","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Wed Sep 20 01:18:01 GMT 2023","Wed Sep 20 01:18:04 GMT 2023","2628","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"failed","Wed Sep 20 01:12:59 GMT 2023","Wed Sep 20 01:12:59 GMT 2023","485","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Wed Sep 20 01:18:07 GMT 2023","Wed Sep 20 01:18:11 GMT 2023","3335","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Wed Sep 20 01:18:11 GMT 2023","Wed Sep 20 01:18:16 GMT 2023","5271","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Wed Sep 20 01:17:21 GMT 2023","Wed Sep 20 01:17:23 GMT 2023","2110","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
