"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 13 06:09:56 GMT 2023","Wed Dec 13 06:10:01 GMT 2023","5277","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Wed Dec 13 06:05:16 GMT 2023","Wed Dec 13 06:05:20 GMT 2023","4071","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Wed Dec 13 06:05:12 GMT 2023","Wed Dec 13 06:05:13 GMT 2023","1392","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Wed Dec 13 06:05:20 GMT 2023","Wed Dec 13 06:05:31 GMT 2023","10677","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 13 06:04:56 GMT 2023","Wed Dec 13 06:05:15 GMT 2023","18177","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 13 06:09:33 GMT 2023","Wed Dec 13 06:09:39 GMT 2023","5766","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"failed","Wed Dec 13 06:04:12 GMT 2023","Wed Dec 13 06:04:14 GMT 2023","1757","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Wed Dec 13 06:04:16 GMT 2023","Wed Dec 13 06:04:16 GMT 2023","6","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Wed Dec 13 06:05:32 GMT 2023","Wed Dec 13 06:05:34 GMT 2023","2200","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Wed Dec 13 06:06:15 GMT 2023","Wed Dec 13 06:06:22 GMT 2023","7652","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 13 06:10:58 GMT 2023","Wed Dec 13 06:11:01 GMT 2023","3226","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Wed Dec 13 06:04:10 GMT 2023","Wed Dec 13 06:04:12 GMT 2023","2238","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"failed","Wed Dec 13 06:04:08 GMT 2023","Wed Dec 13 06:04:10 GMT 2023","1671","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"failed","Wed Dec 13 06:05:15 GMT 2023","Wed Dec 13 06:05:15 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Wed Dec 13 06:06:52 GMT 2023","Wed Dec 13 06:06:54 GMT 2023","1759","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Wed Dec 13 06:06:54 GMT 2023","Wed Dec 13 06:06:56 GMT 2023","1983","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Wed Dec 13 06:04:14 GMT 2023","Wed Dec 13 06:04:15 GMT 2023","1101","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Wed Dec 13 06:10:06 GMT 2023","Wed Dec 13 06:10:07 GMT 2023","1144","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Wed Dec 13 06:05:43 GMT 2023","Wed Dec 13 06:05:55 GMT 2023","11533","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 13 06:04:19 GMT 2023","Wed Dec 13 06:04:26 GMT 2023","6607","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 13 06:04:22 GMT 2023","Wed Dec 13 06:04:23 GMT 2023","763","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Wed Dec 13 06:04:27 GMT 2023","Wed Dec 13 06:04:33 GMT 2023","6229","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"failed","Wed Dec 13 06:09:50 GMT 2023","Wed Dec 13 06:09:53 GMT 2023","2794","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Wed Dec 13 06:04:10 GMT 2023","Wed Dec 13 06:04:11 GMT 2023","1623","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Wed Dec 13 06:09:07 GMT 2023","Wed Dec 13 06:09:10 GMT 2023","2542","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Wed Dec 13 06:04:23 GMT 2023","Wed Dec 13 06:09:29 GMT 2023","305589","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 13 06:05:55 GMT 2023","Wed Dec 13 06:05:57 GMT 2023","2735","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Wed Dec 13 06:04:23 GMT 2023","Wed Dec 13 06:04:25 GMT 2023","2834","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"failed","Wed Dec 13 06:08:47 GMT 2023","Wed Dec 13 06:10:58 GMT 2023","131069","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Wed Dec 13 06:08:37 GMT 2023","Wed Dec 13 06:08:47 GMT 2023","9506","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"failed","Wed Dec 13 06:04:09 GMT 2023","Wed Dec 13 06:04:10 GMT 2023","915","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"passed","Wed Dec 13 06:04:15 GMT 2023","Wed Dec 13 06:04:16 GMT 2023","1182","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Wed Dec 13 06:04:26 GMT 2023","Wed Dec 13 06:04:45 GMT 2023","18679","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 13 06:05:06 GMT 2023","Wed Dec 13 06:05:08 GMT 2023","1465","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Wed Dec 13 06:09:27 GMT 2023","Wed Dec 13 06:09:29 GMT 2023","2057","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Wed Dec 13 06:06:21 GMT 2023","Wed Dec 13 06:08:32 GMT 2023","131880","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 13 06:05:34 GMT 2023","Wed Dec 13 06:05:41 GMT 2023","6561","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Wed Dec 13 06:04:13 GMT 2023","Wed Dec 13 06:04:20 GMT 2023","6296","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 13 06:09:29 GMT 2023","Wed Dec 13 06:09:31 GMT 2023","2470","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"failed","Wed Dec 13 06:04:52 GMT 2023","Wed Dec 13 06:04:56 GMT 2023","4524","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"failed","Wed Dec 13 06:06:36 GMT 2023","Wed Dec 13 06:06:38 GMT 2023","1328","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Wed Dec 13 06:04:48 GMT 2023","Wed Dec 13 06:04:52 GMT 2023","3396","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Wed Dec 13 06:05:16 GMT 2023","Wed Dec 13 06:05:16 GMT 2023","873","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Wed Dec 13 06:05:26 GMT 2023","Wed Dec 13 06:05:38 GMT 2023","12395","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 13 06:06:25 GMT 2023","Wed Dec 13 06:06:27 GMT 2023","1606","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Wed Dec 13 06:06:22 GMT 2023","Wed Dec 13 06:06:25 GMT 2023","3003","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Wed Dec 13 06:06:06 GMT 2023","Wed Dec 13 06:06:11 GMT 2023","5211","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 13 06:04:16 GMT 2023","Wed Dec 13 06:04:17 GMT 2023","1710","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Wed Dec 13 06:06:32 GMT 2023","Wed Dec 13 06:06:36 GMT 2023","4240","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"failed","Wed Dec 13 06:09:38 GMT 2023","Wed Dec 13 06:09:52 GMT 2023","13488","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 13 06:05:47 GMT 2023","Wed Dec 13 06:06:21 GMT 2023","33608","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Wed Dec 13 06:04:15 GMT 2023","Wed Dec 13 06:04:19 GMT 2023","4111","","","","","","Validate Council Output [BromleyBoroughCouncil-None-None]",""
"passed","Wed Dec 13 06:05:38 GMT 2023","Wed Dec 13 06:05:42 GMT 2023","3792","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Wed Dec 13 06:09:56 GMT 2023","Wed Dec 13 06:09:57 GMT 2023","827","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Wed Dec 13 06:05:57 GMT 2023","Wed Dec 13 06:06:00 GMT 2023","2272","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Wed Dec 13 06:04:10 GMT 2023","Wed Dec 13 06:04:15 GMT 2023","5250","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Wed Dec 13 06:09:10 GMT 2023","Wed Dec 13 06:09:12 GMT 2023","1555","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"failed","Wed Dec 13 06:05:08 GMT 2023","Wed Dec 13 06:05:12 GMT 2023","4050","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 13 06:06:00 GMT 2023","Wed Dec 13 06:06:06 GMT 2023","6511","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Wed Dec 13 06:04:20 GMT 2023","Wed Dec 13 06:04:22 GMT 2023","2424","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"failed","Wed Dec 13 06:04:08 GMT 2023","Wed Dec 13 06:04:09 GMT 2023","536","","","","","","Validate Council Output [BlackburnCouncil-None-None]",""
"failed","Wed Dec 13 06:04:20 GMT 2023","Wed Dec 13 06:04:20 GMT 2023","123","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"failed","Wed Dec 13 06:04:47 GMT 2023","Wed Dec 13 06:04:48 GMT 2023","1468","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Wed Dec 13 06:04:11 GMT 2023","Wed Dec 13 06:04:16 GMT 2023","4441","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Wed Dec 13 06:09:52 GMT 2023","Wed Dec 13 06:09:56 GMT 2023","4191","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Wed Dec 13 06:04:10 GMT 2023","Wed Dec 13 06:04:11 GMT 2023","1197","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Wed Dec 13 06:04:31 GMT 2023","Wed Dec 13 06:04:32 GMT 2023","1014","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Wed Dec 13 06:07:50 GMT 2023","Wed Dec 13 06:07:52 GMT 2023","1076","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Wed Dec 13 06:05:31 GMT 2023","Wed Dec 13 06:05:32 GMT 2023","1051","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Wed Dec 13 06:08:32 GMT 2023","Wed Dec 13 06:08:37 GMT 2023","4756","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Wed Dec 13 06:06:38 GMT 2023","Wed Dec 13 06:06:47 GMT 2023","9341","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 13 06:05:38 GMT 2023","Wed Dec 13 06:05:38 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"failed","Wed Dec 13 06:04:25 GMT 2023","Wed Dec 13 06:04:27 GMT 2023","1119","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"failed","Wed Dec 13 06:06:11 GMT 2023","Wed Dec 13 06:06:13 GMT 2023","1530","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Wed Dec 13 06:09:29 GMT 2023","Wed Dec 13 06:09:38 GMT 2023","8875","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 13 06:06:56 GMT 2023","Wed Dec 13 06:06:57 GMT 2023","1562","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Wed Dec 13 06:04:21 GMT 2023","Wed Dec 13 06:04:23 GMT 2023","1289","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Wed Dec 13 06:05:42 GMT 2023","Wed Dec 13 06:05:43 GMT 2023","815","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Wed Dec 13 06:06:29 GMT 2023","Wed Dec 13 06:06:30 GMT 2023","1004","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Wed Dec 13 06:04:45 GMT 2023","Wed Dec 13 06:04:47 GMT 2023","2351","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Wed Dec 13 06:09:53 GMT 2023","Wed Dec 13 06:09:56 GMT 2023","3097","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"failed","Wed Dec 13 06:09:49 GMT 2023","Wed Dec 13 06:09:50 GMT 2023","1620","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"failed","Wed Dec 13 06:06:47 GMT 2023","Wed Dec 13 06:06:47 GMT 2023","214","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Wed Dec 13 06:04:08 GMT 2023","Wed Dec 13 06:04:10 GMT 2023","1512","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"failed","Wed Dec 13 06:04:11 GMT 2023","Wed Dec 13 06:04:13 GMT 2023","2123","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"failed","Wed Dec 13 06:09:20 GMT 2023","Wed Dec 13 06:09:22 GMT 2023","1582","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Wed Dec 13 06:09:22 GMT 2023","Wed Dec 13 06:09:27 GMT 2023","4997","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Wed Dec 13 06:06:57 GMT 2023","Wed Dec 13 06:09:07 GMT 2023","129811","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Wed Dec 13 06:09:39 GMT 2023","Wed Dec 13 06:09:49 GMT 2023","9744","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 13 06:09:12 GMT 2023","Wed Dec 13 06:09:20 GMT 2023","8827","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 13 06:06:30 GMT 2023","Wed Dec 13 06:06:32 GMT 2023","1719","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"failed","Wed Dec 13 06:09:29 GMT 2023","Wed Dec 13 06:09:29 GMT 2023","204","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Wed Dec 13 06:04:49 GMT 2023","Wed Dec 13 06:05:06 GMT 2023","16721","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 13 06:06:27 GMT 2023","Wed Dec 13 06:06:29 GMT 2023","2312","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Wed Dec 13 06:04:48 GMT 2023","Wed Dec 13 06:04:49 GMT 2023","1672","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"passed","Wed Dec 13 06:04:16 GMT 2023","Wed Dec 13 06:04:20 GMT 2023","3605","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"failed","Wed Dec 13 06:09:31 GMT 2023","Wed Dec 13 06:09:33 GMT 2023","1824","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
