"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 16:59:50 GMT 2023","Tue Dec 05 16:59:56 GMT 2023","5497","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 05 17:01:46 GMT 2023","Tue Dec 05 17:01:51 GMT 2023","5115","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Tue Dec 05 16:59:03 GMT 2023","Tue Dec 05 17:00:57 GMT 2023","114112","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"passed","Tue Dec 05 16:59:06 GMT 2023","Tue Dec 05 16:59:07 GMT 2023","985","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Tue Dec 05 16:59:43 GMT 2023","Tue Dec 05 16:59:46 GMT 2023","3068","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 05 17:01:23 GMT 2023","Tue Dec 05 17:01:30 GMT 2023","6848","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 05 17:01:59 GMT 2023","Tue Dec 05 17:02:00 GMT 2023","532","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Tue Dec 05 16:58:55 GMT 2023","Tue Dec 05 16:58:56 GMT 2023","868","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Tue Dec 05 16:58:30 GMT 2023","Tue Dec 05 16:58:31 GMT 2023","1324","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Tue Dec 05 16:58:28 GMT 2023","Tue Dec 05 16:58:29 GMT 2023","812","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Tue Dec 05 16:58:33 GMT 2023","Tue Dec 05 16:58:35 GMT 2023","1574","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"failed","Tue Dec 05 16:58:55 GMT 2023","Tue Dec 05 16:58:59 GMT 2023","3343","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
