"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 28 01:11:50 GMT 2023","Sat Oct 28 01:11:52 GMT 2023","1643","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Sat Oct 28 01:11:36 GMT 2023","Sat Oct 28 01:11:40 GMT 2023","4540","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sat Oct 28 01:16:45 GMT 2023","Sat Oct 28 01:16:47 GMT 2023","2275","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Sat Oct 28 01:11:18 GMT 2023","Sat Oct 28 01:11:22 GMT 2023","3751","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Sat Oct 28 01:11:08 GMT 2023","Sat Oct 28 01:11:09 GMT 2023","705","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sat Oct 28 01:16:56 GMT 2023","Sat Oct 28 01:16:58 GMT 2023","1720","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Sat Oct 28 01:13:48 GMT 2023","Sat Oct 28 01:13:55 GMT 2023","6023","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sat Oct 28 01:11:55 GMT 2023","Sat Oct 28 01:11:56 GMT 2023","1000","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sat Oct 28 01:13:38 GMT 2023","Sat Oct 28 01:13:40 GMT 2023","1766","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Sat Oct 28 01:11:40 GMT 2023","Sat Oct 28 01:11:44 GMT 2023","3935","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Sat Oct 28 01:13:40 GMT 2023","Sat Oct 28 01:13:48 GMT 2023","8569","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Sat Oct 28 01:11:29 GMT 2023","Sat Oct 28 01:11:47 GMT 2023","18023","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Sat Oct 28 01:12:33 GMT 2023","Sat Oct 28 01:12:35 GMT 2023","2217","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"failed","Sat Oct 28 01:12:32 GMT 2023","Sat Oct 28 01:12:33 GMT 2023","714","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Sat Oct 28 01:16:58 GMT 2023","Sat Oct 28 01:17:02 GMT 2023","4108","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Sat Oct 28 01:12:00 GMT 2023","Sat Oct 28 01:12:18 GMT 2023","18055","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Sat Oct 28 01:12:41 GMT 2023","Sat Oct 28 01:12:47 GMT 2023","5373","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Sat Oct 28 01:17:49 GMT 2023","Sat Oct 28 01:17:50 GMT 2023","1553","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Sat Oct 28 01:12:30 GMT 2023","Sat Oct 28 01:12:32 GMT 2023","2278","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Sat Oct 28 01:11:09 GMT 2023","Sat Oct 28 01:11:09 GMT 2023","541","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Sat Oct 28 01:16:47 GMT 2023","Sat Oct 28 01:16:56 GMT 2023","8755","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Sat Oct 28 01:12:22 GMT 2023","Sat Oct 28 01:12:30 GMT 2023","7074","","","","","","Validate Council Output [GatesheadCouncil]",""
