"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jul 22 12:03:42 GMT 2023","Sat Jul 22 12:03:45 GMT 2023","2555","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"failed","Sat Jul 22 12:02:50 GMT 2023","Sat Jul 22 12:02:58 GMT 2023","7440","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Sat Jul 22 12:00:21 GMT 2023","Sat Jul 22 12:00:39 GMT 2023","17962","","","","","","Validate Council Output [Chilterns]",""
"failed","Sat Jul 22 12:00:55 GMT 2023","Sat Jul 22 12:00:56 GMT 2023","592","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Sat Jul 22 12:03:39 GMT 2023","Sat Jul 22 12:03:41 GMT 2023","2550","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Sat Jul 22 12:04:19 GMT 2023","Sat Jul 22 12:04:22 GMT 2023","3094","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Sat Jul 22 12:03:40 GMT 2023","Sat Jul 22 12:03:47 GMT 2023","7367","","","","","","Validate Council Output [SomersetCouncil]",""
"failed","Sat Jul 22 12:00:56 GMT 2023","Sat Jul 22 12:00:57 GMT 2023","1433","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"failed","Sat Jul 22 12:03:47 GMT 2023","Sat Jul 22 12:03:50 GMT 2023","3192","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Sat Jul 22 12:01:17 GMT 2023","Sat Jul 22 12:01:21 GMT 2023","4160","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Sat Jul 22 12:02:41 GMT 2023","Sat Jul 22 12:02:43 GMT 2023","2821","","","","","","Validate Council Output [CardiffCouncil]",""
"failed","Sat Jul 22 12:02:58 GMT 2023","Sat Jul 22 12:02:58 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"failed","Sat Jul 22 12:00:40 GMT 2023","Sat Jul 22 12:00:45 GMT 2023","5245","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Sat Jul 22 12:03:45 GMT 2023","Sat Jul 22 12:03:47 GMT 2023","1424","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Sat Jul 22 12:03:29 GMT 2023","Sat Jul 22 12:03:32 GMT 2023","2525","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Sat Jul 22 12:00:57 GMT 2023","Sat Jul 22 12:00:58 GMT 2023","1341","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"failed","Sat Jul 22 12:03:38 GMT 2023","Sat Jul 22 12:03:40 GMT 2023","2217","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Sat Jul 22 12:04:27 GMT 2023","Sat Jul 22 12:04:29 GMT 2023","2079","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Sat Jul 22 12:02:49 GMT 2023","Sat Jul 22 12:02:49 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Sat Jul 22 12:01:10 GMT 2023","Sat Jul 22 12:01:17 GMT 2023","6398","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Sat Jul 22 12:03:50 GMT 2023","Sat Jul 22 12:03:52 GMT 2023","1589","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Sat Jul 22 12:00:20 GMT 2023","Sat Jul 22 12:00:20 GMT 2023","293","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Sat Jul 22 12:02:23 GMT 2023","Sat Jul 22 12:02:23 GMT 2023","714","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Sat Jul 22 12:03:50 GMT 2023","Sat Jul 22 12:06:00 GMT 2023","129727","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Sat Jul 22 12:04:06 GMT 2023","Sat Jul 22 12:04:07 GMT 2023","1739","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Sat Jul 22 12:03:35 GMT 2023","Sat Jul 22 12:03:36 GMT 2023","673","","","","","","Validate Council Output [RushmoorCouncil]",""
"failed","Sat Jul 22 12:03:32 GMT 2023","Sat Jul 22 12:03:35 GMT 2023","3586","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Sat Jul 22 12:02:28 GMT 2023","Sat Jul 22 12:02:36 GMT 2023","7839","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
