"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 00:27:51 GMT 2024","Mon Mar 25 00:27:52 GMT 2024","792","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"failed","Mon Mar 25 00:29:29 GMT 2024","Mon Mar 25 00:29:31 GMT 2024","2732","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Mon Mar 25 00:29:32 GMT 2024","Mon Mar 25 00:29:36 GMT 2024","4489","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Mon Mar 25 00:27:54 GMT 2024","Mon Mar 25 00:28:55 GMT 2024","60731","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Mon Mar 25 00:28:30 GMT 2024","Mon Mar 25 00:28:40 GMT 2024","10362","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Mar 25 00:31:04 GMT 2024","Mon Mar 25 00:31:15 GMT 2024","11412","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Mar 25 00:30:28 GMT 2024","Mon Mar 25 00:30:29 GMT 2024","1097","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Mar 25 00:29:05 GMT 2024","Mon Mar 25 00:29:07 GMT 2024","2232","","","","","","Validate Council Output [NewhamCouncil-None-None]",""
"passed","Mon Mar 25 00:27:37 GMT 2024","Mon Mar 25 00:27:39 GMT 2024","2246","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"failed","Mon Mar 25 00:28:00 GMT 2024","Mon Mar 25 00:28:03 GMT 2024","3536","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Mon Mar 25 00:29:49 GMT 2024","Mon Mar 25 00:29:49 GMT 2024","584","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"failed","Mon Mar 25 00:28:10 GMT 2024","Mon Mar 25 00:28:18 GMT 2024","7483","","","","","","Validate Council Output [KirkleesCouncil-http://selenium:4444-local]",""
"passed","Mon Mar 25 00:29:37 GMT 2024","Mon Mar 25 00:29:43 GMT 2024","6339","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Mon Mar 25 00:28:34 GMT 2024","Mon Mar 25 00:28:35 GMT 2024","608","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Mon Mar 25 00:28:02 GMT 2024","Mon Mar 25 00:28:20 GMT 2024","18333","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Mon Mar 25 00:31:03 GMT 2024","Mon Mar 25 00:31:04 GMT 2024","1213","","","","","","Validate Council Output [WestNorthamptonshireCouncil-None-None]",""
