"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 10 00:28:40 GMT 2024","Wed Jan 10 00:28:42 GMT 2024","2163","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Wed Jan 10 00:27:59 GMT 2024","Wed Jan 10 00:27:59 GMT 2024","236","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 10 00:28:39 GMT 2024","Wed Jan 10 00:28:39 GMT 2024","230","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"failed","Wed Jan 10 00:27:59 GMT 2024","Wed Jan 10 00:27:59 GMT 2024","240","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Wed Jan 10 00:28:33 GMT 2024","Wed Jan 10 00:28:34 GMT 2024","1041","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"failed","Wed Jan 10 00:30:37 GMT 2024","Wed Jan 10 00:30:38 GMT 2024","1250","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"failed","Wed Jan 10 00:27:28 GMT 2024","Wed Jan 10 00:27:28 GMT 2024","239","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 10 00:27:44 GMT 2024","Wed Jan 10 00:27:44 GMT 2024","3","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 10 00:28:16 GMT 2024","Wed Jan 10 00:28:16 GMT 2024","236","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 10 00:28:10 GMT 2024","Wed Jan 10 00:28:11 GMT 2024","1000","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"failed","Wed Jan 10 00:27:38 GMT 2024","Wed Jan 10 00:27:38 GMT 2024","3","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 10 00:28:10 GMT 2024","Wed Jan 10 00:28:41 GMT 2024","30859","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Wed Jan 10 00:28:26 GMT 2024","Wed Jan 10 00:28:27 GMT 2024","1689","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"failed","Wed Jan 10 00:27:49 GMT 2024","Wed Jan 10 00:27:49 GMT 2024","224","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 10 00:27:27 GMT 2024","Wed Jan 10 00:27:27 GMT 2024","107","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 10 00:27:30 GMT 2024","Wed Jan 10 00:27:32 GMT 2024","1233","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Wed Jan 10 00:28:41 GMT 2024","Wed Jan 10 00:28:45 GMT 2024","4129","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Wed Jan 10 00:28:39 GMT 2024","Wed Jan 10 00:28:41 GMT 2024","1490","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"failed","Wed Jan 10 00:27:57 GMT 2024","Wed Jan 10 00:27:59 GMT 2024","1937","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Wed Jan 10 00:27:27 GMT 2024","Wed Jan 10 00:27:28 GMT 2024","1138","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"failed","Wed Jan 10 00:27:51 GMT 2024","Wed Jan 10 00:27:51 GMT 2024","223","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 10 00:28:10 GMT 2024","Wed Jan 10 00:28:10 GMT 2024","222","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 10 00:27:50 GMT 2024","Wed Jan 10 00:27:57 GMT 2024","6555","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Wed Jan 10 00:27:30 GMT 2024","Wed Jan 10 00:27:49 GMT 2024","18317","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 10 00:27:28 GMT 2024","Wed Jan 10 00:27:30 GMT 2024","1895","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"failed","Wed Jan 10 00:27:49 GMT 2024","Wed Jan 10 00:27:50 GMT 2024","909","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Wed Jan 10 00:27:30 GMT 2024","Wed Jan 10 00:27:31 GMT 2024","1334","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"failed","Wed Jan 10 00:27:43 GMT 2024","Wed Jan 10 00:27:45 GMT 2024","1678","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"failed","Wed Jan 10 00:28:24 GMT 2024","Wed Jan 10 00:28:25 GMT 2024","983","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Wed Jan 10 00:27:38 GMT 2024","Wed Jan 10 00:27:38 GMT 2024","3","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"failed","Wed Jan 10 00:27:43 GMT 2024","Wed Jan 10 00:27:44 GMT 2024","757","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Wed Jan 10 00:28:36 GMT 2024","Wed Jan 10 00:28:40 GMT 2024","4475","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Wed Jan 10 00:28:41 GMT 2024","Wed Jan 10 00:28:41 GMT 2024","3","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Jan 10 00:28:16 GMT 2024","Wed Jan 10 00:28:17 GMT 2024","979","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"failed","Wed Jan 10 00:27:44 GMT 2024","Wed Jan 10 00:27:45 GMT 2024","269","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
