"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 08 20:18:50 GMT 2023","Fri Dec 08 20:18:50 GMT 2023","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"failed","Fri Dec 08 20:18:45 GMT 2023","Fri Dec 08 20:18:45 GMT 2023","703","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"passed","Fri Dec 08 20:18:49 GMT 2023","Fri Dec 08 20:18:54 GMT 2023","4834","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
"passed","Fri Dec 08 20:18:45 GMT 2023","Fri Dec 08 20:18:46 GMT 2023","685","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Fri Dec 08 20:18:59 GMT 2023","Fri Dec 08 20:19:01 GMT 2023","2073","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Fri Dec 08 20:19:08 GMT 2023","Fri Dec 08 20:19:09 GMT 2023","992","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Fri Dec 08 20:19:54 GMT 2023","Fri Dec 08 20:20:01 GMT 2023","6614","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Fri Dec 08 20:20:01 GMT 2023","Fri Dec 08 20:20:04 GMT 2023","3343","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Fri Dec 08 20:18:41 GMT 2023","Fri Dec 08 20:18:41 GMT 2023","597","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Fri Dec 08 20:18:51 GMT 2023","Fri Dec 08 20:18:52 GMT 2023","1107","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"failed","Fri Dec 08 20:18:22 GMT 2023","Fri Dec 08 20:18:31 GMT 2023","9441","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"passed","Fri Dec 08 20:19:02 GMT 2023","Fri Dec 08 20:20:56 GMT 2023","114044","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"passed","Fri Dec 08 20:19:09 GMT 2023","Fri Dec 08 20:19:14 GMT 2023","4599","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Fri Dec 08 20:20:00 GMT 2023","Fri Dec 08 20:20:09 GMT 2023","8623","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 08 20:20:57 GMT 2023","Fri Dec 08 20:23:07 GMT 2023","130369","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Fri Dec 08 20:20:08 GMT 2023","Fri Dec 08 20:20:10 GMT 2023","1726","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Fri Dec 08 20:19:08 GMT 2023","Fri Dec 08 20:19:24 GMT 2023","16741","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 08 20:20:36 GMT 2023","Fri Dec 08 20:20:43 GMT 2023","6445","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Fri Dec 08 20:18:49 GMT 2023","Fri Dec 08 20:18:50 GMT 2023","925","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"failed","Fri Dec 08 20:18:20 GMT 2023","Fri Dec 08 20:18:20 GMT 2023","97","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"passed","Fri Dec 08 20:19:04 GMT 2023","Fri Dec 08 20:19:08 GMT 2023","3644","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"failed","Fri Dec 08 20:19:23 GMT 2023","Fri Dec 08 20:19:38 GMT 2023","14426","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Fri Dec 08 20:18:32 GMT 2023","Fri Dec 08 20:18:33 GMT 2023","1516","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Fri Dec 08 20:19:14 GMT 2023","Fri Dec 08 20:19:23 GMT 2023","9670","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 08 20:21:06 GMT 2023","Fri Dec 08 20:21:09 GMT 2023","2953","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"failed","Fri Dec 08 20:18:21 GMT 2023","Fri Dec 08 20:18:22 GMT 2023","694","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"failed","Fri Dec 08 20:18:22 GMT 2023","Fri Dec 08 20:18:24 GMT 2023","1662","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Fri Dec 08 20:19:03 GMT 2023","Fri Dec 08 20:19:08 GMT 2023","5126","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Fri Dec 08 20:18:54 GMT 2023","Fri Dec 08 20:19:02 GMT 2023","7935","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Fri Dec 08 20:18:32 GMT 2023","Fri Dec 08 20:18:34 GMT 2023","1295","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Fri Dec 08 20:18:57 GMT 2023","Fri Dec 08 20:18:58 GMT 2023","1003","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"failed","Fri Dec 08 20:19:38 GMT 2023","Fri Dec 08 20:21:49 GMT 2023","131651","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 08 20:19:04 GMT 2023","Fri Dec 08 20:19:04 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Fri Dec 08 20:20:12 GMT 2023","Fri Dec 08 20:20:14 GMT 2023","2135","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Fri Dec 08 20:18:41 GMT 2023","Fri Dec 08 20:18:43 GMT 2023","1587","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Fri Dec 08 20:18:26 GMT 2023","Fri Dec 08 20:18:28 GMT 2023","2223","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Fri Dec 08 20:18:32 GMT 2023","Fri Dec 08 20:18:47 GMT 2023","15183","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 08 20:20:35 GMT 2023","Fri Dec 08 20:20:36 GMT 2023","1276","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
