"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Dec 26 01:17:35 GMT 2023","Tue Dec 26 01:17:36 GMT 2023","591","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Tue Dec 26 01:16:02 GMT 2023","Tue Dec 26 01:16:03 GMT 2023","779","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Tue Dec 26 01:16:41 GMT 2023","Tue Dec 26 01:16:42 GMT 2023","788","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"failed","Tue Dec 26 01:18:01 GMT 2023","Tue Dec 26 01:18:17 GMT 2023","16068","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Tue Dec 26 01:18:11 GMT 2023","Tue Dec 26 01:18:14 GMT 2023","2596","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Tue Dec 26 01:18:35 GMT 2023","Tue Dec 26 01:18:40 GMT 2023","4569","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Tue Dec 26 01:15:17 GMT 2023","Tue Dec 26 01:15:17 GMT 2023","594","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Tue Dec 26 01:20:24 GMT 2023","Tue Dec 26 01:20:25 GMT 2023","1130","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Tue Dec 26 01:17:05 GMT 2023","Tue Dec 26 01:17:05 GMT 2023","662","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Tue Dec 26 01:17:20 GMT 2023","Tue Dec 26 01:17:25 GMT 2023","4703","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Tue Dec 26 01:14:58 GMT 2023","Tue Dec 26 01:15:00 GMT 2023","2272","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"failed","Tue Dec 26 01:14:49 GMT 2023","Tue Dec 26 01:15:26 GMT 2023","36492","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 26 01:15:16 GMT 2023","Tue Dec 26 01:15:17 GMT 2023","1132","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Tue Dec 26 01:18:00 GMT 2023","Tue Dec 26 01:18:02 GMT 2023","1484","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Tue Dec 26 01:15:21 GMT 2023","Tue Dec 26 01:15:23 GMT 2023","2407","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Tue Dec 26 01:16:45 GMT 2023","Tue Dec 26 01:16:48 GMT 2023","2823","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"failed","Tue Dec 26 01:17:51 GMT 2023","Tue Dec 26 01:17:53 GMT 2023","1176","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"failed","Tue Dec 26 01:18:03 GMT 2023","Tue Dec 26 01:18:06 GMT 2023","3016","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Tue Dec 26 01:14:56 GMT 2023","Tue Dec 26 01:14:57 GMT 2023","909","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Tue Dec 26 01:14:50 GMT 2023","Tue Dec 26 01:14:51 GMT 2023","841","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Tue Dec 26 01:17:33 GMT 2023","Tue Dec 26 01:17:35 GMT 2023","1594","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"failed","Tue Dec 26 01:16:48 GMT 2023","Tue Dec 26 01:16:49 GMT 2023","773","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Tue Dec 26 01:17:36 GMT 2023","Tue Dec 26 01:17:44 GMT 2023","8692","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 26 01:14:51 GMT 2023","Tue Dec 26 01:14:56 GMT 2023","4974","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Tue Dec 26 01:18:27 GMT 2023","Tue Dec 26 01:18:30 GMT 2023","3294","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Tue Dec 26 01:17:28 GMT 2023","Tue Dec 26 01:17:31 GMT 2023","2299","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Tue Dec 26 01:15:01 GMT 2023","Tue Dec 26 01:15:11 GMT 2023","10375","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 26 01:17:36 GMT 2023","Tue Dec 26 01:17:40 GMT 2023","4137","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"failed","Tue Dec 26 01:15:49 GMT 2023","Tue Dec 26 01:16:57 GMT 2023","68372","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Tue Dec 26 01:19:56 GMT 2023","Tue Dec 26 01:19:58 GMT 2023","2304","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Tue Dec 26 01:18:35 GMT 2023","Tue Dec 26 01:18:36 GMT 2023","545","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Tue Dec 26 01:16:03 GMT 2023","Tue Dec 26 01:16:41 GMT 2023","37897","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 26 01:15:24 GMT 2023","Tue Dec 26 01:16:32 GMT 2023","67324","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"failed","Tue Dec 26 01:16:03 GMT 2023","Tue Dec 26 01:16:03 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"failed","Tue Dec 26 01:17:56 GMT 2023","Tue Dec 26 01:18:00 GMT 2023","4038","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Tue Dec 26 01:16:44 GMT 2023","Tue Dec 26 01:16:45 GMT 2023","1329","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"failed","Tue Dec 26 01:18:07 GMT 2023","Tue Dec 26 01:18:08 GMT 2023","1116","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Tue Dec 26 01:17:44 GMT 2023","Tue Dec 26 01:17:46 GMT 2023","1609","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"passed","Tue Dec 26 01:16:42 GMT 2023","Tue Dec 26 01:16:48 GMT 2023","6235","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Tue Dec 26 01:15:47 GMT 2023","Tue Dec 26 01:15:49 GMT 2023","2334","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
