"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 00:39:43 GMT 2024","Wed May 22 00:39:44 GMT 2024","1033","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Wed May 22 00:39:16 GMT 2024","Wed May 22 00:39:16 GMT 2024","723","","","","","","Validate Council Output [StHelensBC]",""
"passed","Wed May 22 00:36:17 GMT 2024","Wed May 22 00:36:18 GMT 2024","651","","","","","","Validate Council Output [RochfordCouncil]",""
"passed","Wed May 22 00:35:38 GMT 2024","Wed May 22 00:35:41 GMT 2024","2432","","","","","","Validate Council Output [NewportCityCouncil]",""
"passed","Wed May 22 00:27:20 GMT 2024","Wed May 22 00:27:21 GMT 2024","935","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Wed May 22 00:30:23 GMT 2024","Wed May 22 00:35:03 GMT 2024","280260","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil]",""
"passed","Wed May 22 00:40:02 GMT 2024","Wed May 22 00:40:06 GMT 2024","3617","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Wed May 22 00:39:54 GMT 2024","Wed May 22 00:40:02 GMT 2024","8430","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"passed","Wed May 22 00:36:42 GMT 2024","Wed May 22 00:36:50 GMT 2024","8582","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Wed May 22 00:26:59 GMT 2024","Wed May 22 00:27:00 GMT 2024","1732","","","","","","Validate Council Output [BedfordshireCouncil]",""
"passed","Wed May 22 00:29:53 GMT 2024","Wed May 22 00:29:56 GMT 2024","2498","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Wed May 22 00:29:09 GMT 2024","Wed May 22 00:29:29 GMT 2024","20073","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Wed May 22 00:39:46 GMT 2024","Wed May 22 00:39:57 GMT 2024","10933","","","","","","Validate Council Output [WestBerkshireCouncil]",""
"passed","Wed May 22 00:36:07 GMT 2024","Wed May 22 00:36:11 GMT 2024","4272","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Wed May 22 00:27:34 GMT 2024","Wed May 22 00:28:04 GMT 2024","30178","","","","","","Validate Council Output [ChorleyCouncil]",""
"passed","Wed May 22 00:39:02 GMT 2024","Wed May 22 00:39:04 GMT 2024","2392","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Wed May 22 00:40:04 GMT 2024","Wed May 22 00:40:05 GMT 2024","1268","","","","","","Validate Council Output [WestNorthamptonshireCouncil]",""
"failed","Wed May 22 00:34:48 GMT 2024","Wed May 22 00:34:49 GMT 2024","394","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Wed May 22 00:36:50 GMT 2024","Wed May 22 00:36:51 GMT 2024","1009","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Wed May 22 00:29:47 GMT 2024","Wed May 22 00:29:51 GMT 2024","4138","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Wed May 22 00:36:18 GMT 2024","Wed May 22 00:36:22 GMT 2024","3515","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Wed May 22 00:28:13 GMT 2024","Wed May 22 00:28:14 GMT 2024","1353","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Wed May 22 00:38:57 GMT 2024","Wed May 22 00:39:29 GMT 2024","31200","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Wed May 22 00:28:15 GMT 2024","Wed May 22 00:28:16 GMT 2024","1388","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Wed May 22 00:36:11 GMT 2024","Wed May 22 00:36:15 GMT 2024","4180","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Wed May 22 00:29:53 GMT 2024","Wed May 22 00:29:53 GMT 2024","582","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Wed May 22 00:41:36 GMT 2024","Wed May 22 00:41:37 GMT 2024","993","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Wed May 22 00:28:14 GMT 2024","Wed May 22 00:28:15 GMT 2024","694","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Wed May 22 00:28:00 GMT 2024","Wed May 22 00:28:04 GMT 2024","4385","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Wed May 22 00:36:53 GMT 2024","Wed May 22 00:36:54 GMT 2024","600","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"failed","Wed May 22 00:28:27 GMT 2024","Wed May 22 00:29:18 GMT 2024","50804","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"passed","Wed May 22 00:36:12 GMT 2024","Wed May 22 00:36:14 GMT 2024","2066","","","","","","Validate Council Output [NottinghamCityCouncil]",""
"passed","Wed May 22 00:26:59 GMT 2024","Wed May 22 00:27:01 GMT 2024","2205","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Wed May 22 00:39:57 GMT 2024","Wed May 22 00:39:58 GMT 2024","974","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Wed May 22 00:27:16 GMT 2024","Wed May 22 00:27:30 GMT 2024","13561","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"failed","Wed May 22 00:36:44 GMT 2024","Wed May 22 00:39:08 GMT 2024","143700","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Wed May 22 00:31:12 GMT 2024","Wed May 22 00:31:13 GMT 2024","822","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"passed","Wed May 22 00:39:36 GMT 2024","Wed May 22 00:39:38 GMT 2024","2129","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Wed May 22 00:31:05 GMT 2024","Wed May 22 00:31:10 GMT 2024","4461","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"failed","Wed May 22 00:36:30 GMT 2024","Wed May 22 00:38:57 GMT 2024","147328","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Wed May 22 00:39:58 GMT 2024","Wed May 22 00:40:01 GMT 2024","3369","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Wed May 22 00:29:56 GMT 2024","Wed May 22 00:31:05 GMT 2024","69277","","","","","","Validate Council Output [LondonBoroughRedbridge]",""
