"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 12:31:04 GMT 2024","Mon Jan 01 12:31:21 GMT 2024","16992","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:31:03 GMT 2024","Mon Jan 01 12:31:08 GMT 2024","4756","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:33:08 GMT 2024","Mon Jan 01 12:33:13 GMT 2024","4804","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Mon Jan 01 12:30:44 GMT 2024","Mon Jan 01 12:30:45 GMT 2024","604","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Mon Jan 01 12:30:32 GMT 2024","Mon Jan 01 12:30:33 GMT 2024","1421","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:32:05 GMT 2024","Mon Jan 01 12:32:06 GMT 2024","1071","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Mon Jan 01 12:30:40 GMT 2024","Mon Jan 01 12:30:42 GMT 2024","1553","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Mon Jan 01 12:32:11 GMT 2024","Mon Jan 01 12:32:16 GMT 2024","4564","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:31:22 GMT 2024","Mon Jan 01 12:31:23 GMT 2024","979","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"failed","Mon Jan 01 12:31:26 GMT 2024","Mon Jan 01 12:31:27 GMT 2024","994","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Mon Jan 01 12:30:05 GMT 2024","Mon Jan 01 12:30:40 GMT 2024","34621","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:33:52 GMT 2024","Mon Jan 01 12:33:59 GMT 2024","7317","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:29 GMT 2024","Mon Jan 01 12:32:30 GMT 2024","787","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Mon Jan 01 12:30:36 GMT 2024","Mon Jan 01 12:30:40 GMT 2024","4109","","","","","","Validate Council Output [CastlepointDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:32:20 GMT 2024","Mon Jan 01 12:32:21 GMT 2024","474","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
