"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 18 01:12:17 GMT 2023","Fri Aug 18 01:12:18 GMT 2023","1617","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Fri Aug 18 01:12:58 GMT 2023","Fri Aug 18 01:13:00 GMT 2023","1705","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Fri Aug 18 01:13:33 GMT 2023","Fri Aug 18 01:13:34 GMT 2023","603","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Fri Aug 18 01:10:01 GMT 2023","Fri Aug 18 01:10:17 GMT 2023","15843","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"failed","Fri Aug 18 01:10:05 GMT 2023","Fri Aug 18 01:10:05 GMT 2023","302","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Fri Aug 18 01:13:51 GMT 2023","Fri Aug 18 01:13:54 GMT 2023","2764","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Fri Aug 18 01:14:02 GMT 2023","Fri Aug 18 01:14:04 GMT 2023","2355","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Fri Aug 18 01:13:45 GMT 2023","Fri Aug 18 01:13:48 GMT 2023","2908","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Fri Aug 18 01:11:59 GMT 2023","Fri Aug 18 01:12:01 GMT 2023","1584","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Fri Aug 18 01:10:59 GMT 2023","Fri Aug 18 01:11:43 GMT 2023","43416","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Fri Aug 18 01:14:11 GMT 2023","Fri Aug 18 01:14:19 GMT 2023","7499","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Fri Aug 18 01:14:19 GMT 2023","Fri Aug 18 01:14:19 GMT 2023","552","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Fri Aug 18 01:13:00 GMT 2023","Fri Aug 18 01:13:00 GMT 2023","600","","","","","","Validate Council Output [StHelensBC]",""
"passed","Fri Aug 18 01:09:57 GMT 2023","Fri Aug 18 01:10:03 GMT 2023","5199","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Fri Aug 18 01:10:57 GMT 2023","Fri Aug 18 01:10:58 GMT 2023","1388","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Fri Aug 18 01:11:53 GMT 2023","Fri Aug 18 01:11:59 GMT 2023","6256","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Fri Aug 18 01:14:04 GMT 2023","Fri Aug 18 01:14:08 GMT 2023","3443","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Fri Aug 18 01:10:34 GMT 2023","Fri Aug 18 01:10:36 GMT 2023","1547","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Fri Aug 18 01:14:08 GMT 2023","Fri Aug 18 01:14:11 GMT 2023","3495","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Fri Aug 18 01:12:01 GMT 2023","Fri Aug 18 01:12:07 GMT 2023","6164","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Fri Aug 18 01:10:32 GMT 2023","Fri Aug 18 01:10:34 GMT 2023","1531","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Fri Aug 18 01:13:45 GMT 2023","Fri Aug 18 01:13:45 GMT 2023","845","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Fri Aug 18 01:10:54 GMT 2023","Fri Aug 18 01:10:57 GMT 2023","2987","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Fri Aug 18 01:11:43 GMT 2023","Fri Aug 18 01:11:47 GMT 2023","4225","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Fri Aug 18 01:10:58 GMT 2023","Fri Aug 18 01:11:10 GMT 2023","11589","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Fri Aug 18 01:14:02 GMT 2023","Fri Aug 18 01:14:02 GMT 2023","353","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Fri Aug 18 01:10:37 GMT 2023","Fri Aug 18 01:10:39 GMT 2023","1405","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Fri Aug 18 01:10:36 GMT 2023","Fri Aug 18 01:10:37 GMT 2023","1338","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Fri Aug 18 01:10:12 GMT 2023","Fri Aug 18 01:10:30 GMT 2023","17802","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Fri Aug 18 01:13:56 GMT 2023","Fri Aug 18 01:14:00 GMT 2023","4332","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Fri Aug 18 01:13:48 GMT 2023","Fri Aug 18 01:13:51 GMT 2023","2828","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Fri Aug 18 01:15:19 GMT 2023","Fri Aug 18 01:15:22 GMT 2023","2898","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Fri Aug 18 01:10:50 GMT 2023","Fri Aug 18 01:10:57 GMT 2023","7369","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Fri Aug 18 01:10:03 GMT 2023","Fri Aug 18 01:10:04 GMT 2023","904","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Fri Aug 18 01:10:45 GMT 2023","Fri Aug 18 01:10:47 GMT 2023","2164","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Fri Aug 18 01:12:50 GMT 2023","Fri Aug 18 01:12:52 GMT 2023","2398","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"failed","Fri Aug 18 01:10:38 GMT 2023","Fri Aug 18 01:10:40 GMT 2023","1437","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
