"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 19:05:51 GMT 2023","Mon Oct 30 19:05:52 GMT 2023","1007","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"failed","Mon Oct 30 19:06:10 GMT 2023","Mon Oct 30 19:06:14 GMT 2023","4618","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Mon Oct 30 19:08:06 GMT 2023","Mon Oct 30 19:08:14 GMT 2023","7896","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Mon Oct 30 19:04:20 GMT 2023","Mon Oct 30 19:04:21 GMT 2023","718","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Mon Oct 30 19:08:45 GMT 2023","Mon Oct 30 19:08:47 GMT 2023","1735","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Mon Oct 30 19:05:58 GMT 2023","Mon Oct 30 19:06:03 GMT 2023","5613","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Mon Oct 30 19:11:05 GMT 2023","Mon Oct 30 19:11:07 GMT 2023","1103","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Mon Oct 30 19:04:19 GMT 2023","Mon Oct 30 19:04:19 GMT 2023","573","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Mon Oct 30 19:07:14 GMT 2023","Mon Oct 30 19:07:15 GMT 2023","877","","","","","","Validate Council Output [MalvernHillsDC]",""
"failed","Mon Oct 30 19:05:46 GMT 2023","Mon Oct 30 19:05:46 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Mon Oct 30 19:05:18 GMT 2023","Mon Oct 30 19:05:20 GMT 2023","2251","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Mon Oct 30 19:07:56 GMT 2023","Mon Oct 30 19:07:57 GMT 2023","1223","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Mon Oct 30 19:07:25 GMT 2023","Mon Oct 30 19:07:28 GMT 2023","2886","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
