"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 15 01:18:11 GMT 2023","Fri Sep 15 01:18:13 GMT 2023","2034","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Fri Sep 15 01:13:48 GMT 2023","Fri Sep 15 01:13:59 GMT 2023","11633","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Fri Sep 15 01:17:57 GMT 2023","Fri Sep 15 01:17:59 GMT 2023","2124","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Fri Sep 15 01:18:20 GMT 2023","Fri Sep 15 01:18:22 GMT 2023","1628","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Fri Sep 15 01:14:59 GMT 2023","Fri Sep 15 01:15:03 GMT 2023","4346","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Fri Sep 15 01:15:03 GMT 2023","Fri Sep 15 01:15:04 GMT 2023","1135","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"failed","Fri Sep 15 01:14:59 GMT 2023","Fri Sep 15 01:14:59 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Fri Sep 15 01:14:23 GMT 2023","Fri Sep 15 01:14:30 GMT 2023","7455","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Fri Sep 15 01:13:49 GMT 2023","Fri Sep 15 01:13:49 GMT 2023","360","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Fri Sep 15 01:18:22 GMT 2023","Fri Sep 15 01:18:22 GMT 2023","593","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Fri Sep 15 01:14:30 GMT 2023","Fri Sep 15 01:14:32 GMT 2023","1288","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Fri Sep 15 01:18:22 GMT 2023","Fri Sep 15 01:18:24 GMT 2023","2274","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Fri Sep 15 01:18:00 GMT 2023","Fri Sep 15 01:18:02 GMT 2023","1905","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Fri Sep 15 01:13:39 GMT 2023","Fri Sep 15 01:13:49 GMT 2023","9094","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Fri Sep 15 01:18:25 GMT 2023","Fri Sep 15 01:18:27 GMT 2023","2707","","","","","","Validate Council Output [WiltshireCouncil]",""
"failed","Fri Sep 15 01:13:40 GMT 2023","Fri Sep 15 01:13:41 GMT 2023","541","","","","","","Validate Council Output [BexleyCouncil]",""
