"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Dec 08 20:18:58 GMT 2023","Fri Dec 08 20:18:58 GMT 2023","638","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Fri Dec 08 20:18:59 GMT 2023","Fri Dec 08 20:19:03 GMT 2023","3652","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Fri Dec 08 20:21:26 GMT 2023","Fri Dec 08 20:21:31 GMT 2023","5153","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Fri Dec 08 20:19:41 GMT 2023","Fri Dec 08 20:19:49 GMT 2023","8424","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Fri Dec 08 20:18:40 GMT 2023","Fri Dec 08 20:18:50 GMT 2023","10087","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 08 20:18:18 GMT 2023","Fri Dec 08 20:18:18 GMT 2023","100","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"passed","Fri Dec 08 20:19:56 GMT 2023","Fri Dec 08 20:20:01 GMT 2023","5508","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"failed","Fri Dec 08 20:19:22 GMT 2023","Fri Dec 08 20:19:22 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Fri Dec 08 20:18:27 GMT 2023","Fri Dec 08 20:18:32 GMT 2023","5706","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 08 20:20:02 GMT 2023","Fri Dec 08 20:20:04 GMT 2023","1718","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Fri Dec 08 20:18:55 GMT 2023","Fri Dec 08 20:18:57 GMT 2023","2636","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Fri Dec 08 20:22:29 GMT 2023","Fri Dec 08 20:22:32 GMT 2023","2810","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Fri Dec 08 20:19:27 GMT 2023","Fri Dec 08 20:19:32 GMT 2023","4882","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"failed","Fri Dec 08 20:18:52 GMT 2023","Fri Dec 08 20:18:53 GMT 2023","908","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Fri Dec 08 20:18:26 GMT 2023","Fri Dec 08 20:18:30 GMT 2023","3736","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Fri Dec 08 20:19:54 GMT 2023","Fri Dec 08 20:19:56 GMT 2023","2019","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Fri Dec 08 20:20:15 GMT 2023","Fri Dec 08 20:20:16 GMT 2023","1336","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"failed","Fri Dec 08 20:18:21 GMT 2023","Fri Dec 08 20:18:24 GMT 2023","3530","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Fri Dec 08 20:19:28 GMT 2023","Fri Dec 08 20:19:42 GMT 2023","13774","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Fri Dec 08 20:18:57 GMT 2023","Fri Dec 08 20:18:57 GMT 2023","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Fri Dec 08 20:20:18 GMT 2023","Fri Dec 08 20:20:20 GMT 2023","1958","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"failed","Fri Dec 08 20:18:19 GMT 2023","Fri Dec 08 20:18:20 GMT 2023","905","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"passed","Fri Dec 08 20:18:48 GMT 2023","Fri Dec 08 20:18:53 GMT 2023","5094","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Fri Dec 08 20:21:08 GMT 2023","Fri Dec 08 20:21:12 GMT 2023","4152","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Fri Dec 08 20:18:24 GMT 2023","Fri Dec 08 20:18:25 GMT 2023","1132","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Fri Dec 08 20:20:00 GMT 2023","Fri Dec 08 20:20:09 GMT 2023","8929","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Fri Dec 08 20:18:18 GMT 2023","Fri Dec 08 20:18:19 GMT 2023","1144","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"failed","Fri Dec 08 20:18:57 GMT 2023","Fri Dec 08 20:19:02 GMT 2023","4461","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 08 20:20:13 GMT 2023","Fri Dec 08 20:20:15 GMT 2023","1301","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Fri Dec 08 20:18:25 GMT 2023","Fri Dec 08 20:18:26 GMT 2023","1029","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"failed","Fri Dec 08 20:20:53 GMT 2023","Fri Dec 08 20:21:08 GMT 2023","14704","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 08 20:18:36 GMT 2023","Fri Dec 08 20:18:38 GMT 2023","2659","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Fri Dec 08 20:19:17 GMT 2023","Fri Dec 08 20:19:23 GMT 2023","5649","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Fri Dec 08 20:18:20 GMT 2023","Fri Dec 08 20:18:25 GMT 2023","5118","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"failed","Fri Dec 08 20:20:14 GMT 2023","Fri Dec 08 20:20:18 GMT 2023","3962","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"failed","Fri Dec 08 20:20:16 GMT 2023","Fri Dec 08 20:20:17 GMT 2023","1044","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Fri Dec 08 20:19:14 GMT 2023","Fri Dec 08 20:19:15 GMT 2023","1057","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Fri Dec 08 20:20:01 GMT 2023","Fri Dec 08 20:20:02 GMT 2023","1017","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Fri Dec 08 20:20:26 GMT 2023","Fri Dec 08 20:20:34 GMT 2023","8088","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 08 20:21:54 GMT 2023","Fri Dec 08 20:22:03 GMT 2023","9515","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 08 20:20:09 GMT 2023","Fri Dec 08 20:20:13 GMT 2023","4020","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
