"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 07 08:07:58 GMT 2023","Thu Dec 07 08:08:03 GMT 2023","5696","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Thu Dec 07 08:10:07 GMT 2023","Thu Dec 07 08:10:09 GMT 2023","2142","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Thu Dec 07 08:07:49 GMT 2023","Thu Dec 07 08:07:53 GMT 2023","4239","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"failed","Thu Dec 07 08:09:38 GMT 2023","Thu Dec 07 08:09:47 GMT 2023","9703","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Thu Dec 07 08:11:12 GMT 2023","Thu Dec 07 08:11:15 GMT 2023","3321","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Thu Dec 07 08:08:58 GMT 2023","Thu Dec 07 08:08:59 GMT 2023","1137","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"failed","Thu Dec 07 08:07:54 GMT 2023","Thu Dec 07 08:07:56 GMT 2023","1308","","","","","","Validate Council Output [BromleyBoroughCouncil-None-None]",""
"passed","Thu Dec 07 08:09:22 GMT 2023","Thu Dec 07 08:09:23 GMT 2023","923","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Thu Dec 07 08:07:44 GMT 2023","Thu Dec 07 08:07:54 GMT 2023","10078","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"passed","Thu Dec 07 08:08:35 GMT 2023","Thu Dec 07 08:08:38 GMT 2023","2395","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Thu Dec 07 08:08:59 GMT 2023","Thu Dec 07 08:09:23 GMT 2023","24353","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Thu Dec 07 08:08:13 GMT 2023","Thu Dec 07 08:08:18 GMT 2023","5183","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Thu Dec 07 08:10:38 GMT 2023","Thu Dec 07 08:10:43 GMT 2023","4259","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Thu Dec 07 08:07:53 GMT 2023","Thu Dec 07 08:07:55 GMT 2023","2044","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Thu Dec 07 08:08:19 GMT 2023","Thu Dec 07 08:08:39 GMT 2023","20465","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 07 08:10:09 GMT 2023","Thu Dec 07 08:10:11 GMT 2023","2279","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Thu Dec 07 08:08:02 GMT 2023","Thu Dec 07 08:08:04 GMT 2023","2019","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Thu Dec 07 08:09:33 GMT 2023","Thu Dec 07 08:09:41 GMT 2023","8209","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"failed","Thu Dec 07 08:10:20 GMT 2023","Thu Dec 07 08:10:21 GMT 2023","1153","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Thu Dec 07 08:07:59 GMT 2023","Thu Dec 07 08:08:02 GMT 2023","3522","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"failed","Thu Dec 07 08:09:47 GMT 2023","Thu Dec 07 08:11:59 GMT 2023","131830","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 07 08:09:41 GMT 2023","Thu Dec 07 08:09:45 GMT 2023","3853","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 07 08:07:55 GMT 2023","Thu Dec 07 08:07:57 GMT 2023","2091","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Thu Dec 07 08:09:58 GMT 2023","Thu Dec 07 08:09:59 GMT 2023","963","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Thu Dec 07 08:08:47 GMT 2023","Thu Dec 07 08:09:05 GMT 2023","18009","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 07 08:08:27 GMT 2023","Thu Dec 07 08:08:35 GMT 2023","8534","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 07 08:09:31 GMT 2023","Thu Dec 07 08:09:33 GMT 2023","1761","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Thu Dec 07 08:07:53 GMT 2023","Thu Dec 07 08:07:53 GMT 2023","3","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"failed","Thu Dec 07 08:07:44 GMT 2023","Thu Dec 07 08:09:54 GMT 2023","130431","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Thu Dec 07 08:09:11 GMT 2023","Thu Dec 07 08:09:15 GMT 2023","4037","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Thu Dec 07 08:08:22 GMT 2023","Thu Dec 07 08:08:23 GMT 2023","1825","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"failed","Thu Dec 07 08:11:21 GMT 2023","Thu Dec 07 08:11:25 GMT 2023","4275","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Thu Dec 07 08:08:40 GMT 2023","Thu Dec 07 08:08:42 GMT 2023","1344","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Thu Dec 07 08:09:48 GMT 2023","Thu Dec 07 08:09:56 GMT 2023","7675","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 07 08:09:46 GMT 2023","Thu Dec 07 08:09:48 GMT 2023","2051","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
