"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 28 01:23:34 GMT 2023","Fri Jul 28 01:23:37 GMT 2023","2467","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Fri Jul 28 01:26:15 GMT 2023","Fri Jul 28 01:26:16 GMT 2023","1002","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Fri Jul 28 01:21:42 GMT 2023","Fri Jul 28 01:21:55 GMT 2023","13124","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Fri Jul 28 01:23:09 GMT 2023","Fri Jul 28 01:23:16 GMT 2023","6640","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Fri Jul 28 01:23:25 GMT 2023","Fri Jul 28 01:23:31 GMT 2023","5418","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Fri Jul 28 01:26:16 GMT 2023","Fri Jul 28 01:26:40 GMT 2023","23825","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Fri Jul 28 01:22:04 GMT 2023","Fri Jul 28 01:22:05 GMT 2023","900","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Fri Jul 28 01:22:10 GMT 2023","Fri Jul 28 01:22:12 GMT 2023","2152","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Fri Jul 28 01:22:31 GMT 2023","Fri Jul 28 01:22:41 GMT 2023","9715","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Fri Jul 28 01:25:42 GMT 2023","Fri Jul 28 01:25:45 GMT 2023","2908","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Fri Jul 28 01:21:31 GMT 2023","Fri Jul 28 01:21:34 GMT 2023","3398","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Fri Jul 28 01:22:14 GMT 2023","Fri Jul 28 01:22:21 GMT 2023","6044","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"failed","Fri Jul 28 01:22:04 GMT 2023","Fri Jul 28 01:22:04 GMT 2023","10","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Fri Jul 28 01:21:36 GMT 2023","Fri Jul 28 01:21:36 GMT 2023","490","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Fri Jul 28 01:23:22 GMT 2023","Fri Jul 28 01:23:25 GMT 2023","3761","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Fri Jul 28 01:21:36 GMT 2023","Fri Jul 28 01:21:42 GMT 2023","5278","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Fri Jul 28 01:23:02 GMT 2023","Fri Jul 28 01:23:09 GMT 2023","7381","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Fri Jul 28 01:26:29 GMT 2023","Fri Jul 28 01:26:35 GMT 2023","6412","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Fri Jul 28 01:23:45 GMT 2023","Fri Jul 28 01:23:47 GMT 2023","1413","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Fri Jul 28 01:26:43 GMT 2023","Fri Jul 28 01:26:53 GMT 2023","10425","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Fri Jul 28 01:26:26 GMT 2023","Fri Jul 28 01:26:27 GMT 2023","957","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Fri Jul 28 01:22:05 GMT 2023","Fri Jul 28 01:22:07 GMT 2023","1641","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Fri Jul 28 01:22:47 GMT 2023","Fri Jul 28 01:22:53 GMT 2023","6280","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Fri Jul 28 01:22:13 GMT 2023","Fri Jul 28 01:22:16 GMT 2023","3041","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Fri Jul 28 01:22:53 GMT 2023","Fri Jul 28 01:23:00 GMT 2023","6919","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Fri Jul 28 01:22:16 GMT 2023","Fri Jul 28 01:22:19 GMT 2023","2493","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Fri Jul 28 01:23:47 GMT 2023","Fri Jul 28 01:23:49 GMT 2023","2099","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Fri Jul 28 01:22:46 GMT 2023","Fri Jul 28 01:22:47 GMT 2023","919","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Fri Jul 28 01:23:00 GMT 2023","Fri Jul 28 01:23:02 GMT 2023","1822","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Fri Jul 28 01:22:41 GMT 2023","Fri Jul 28 01:22:46 GMT 2023","4675","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Fri Jul 28 01:26:40 GMT 2023","Fri Jul 28 01:26:43 GMT 2023","2651","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Fri Jul 28 01:26:40 GMT 2023","Fri Jul 28 01:26:42 GMT 2023","2638","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Fri Jul 28 01:23:37 GMT 2023","Fri Jul 28 01:23:45 GMT 2023","8682","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Fri Jul 28 01:26:17 GMT 2023","Fri Jul 28 01:26:19 GMT 2023","2590","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Fri Jul 28 01:26:27 GMT 2023","Fri Jul 28 01:26:29 GMT 2023","1293","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Fri Jul 28 01:25:58 GMT 2023","Fri Jul 28 01:25:59 GMT 2023","1235","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Fri Jul 28 01:21:50 GMT 2023","Fri Jul 28 01:22:10 GMT 2023","19188","","","","","","Validate Council Output [Chilterns]",""
"passed","Fri Jul 28 01:22:22 GMT 2023","Fri Jul 28 01:22:25 GMT 2023","2949","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Fri Jul 28 01:25:45 GMT 2023","Fri Jul 28 01:25:58 GMT 2023","13328","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Fri Jul 28 01:26:45 GMT 2023","Fri Jul 28 01:26:49 GMT 2023","3087","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Fri Jul 28 01:21:36 GMT 2023","Fri Jul 28 01:21:36 GMT 2023","4","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Fri Jul 28 01:26:07 GMT 2023","Fri Jul 28 01:26:11 GMT 2023","4730","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Fri Jul 28 01:23:49 GMT 2023","Fri Jul 28 01:23:50 GMT 2023","995","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Fri Jul 28 01:22:19 GMT 2023","Fri Jul 28 01:22:26 GMT 2023","7055","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Fri Jul 28 01:21:34 GMT 2023","Fri Jul 28 01:21:35 GMT 2023","843","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Fri Jul 28 01:26:14 GMT 2023","Fri Jul 28 01:26:17 GMT 2023","2923","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Fri Jul 28 01:23:51 GMT 2023","Fri Jul 28 01:23:55 GMT 2023","4021","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Fri Jul 28 01:22:07 GMT 2023","Fri Jul 28 01:22:09 GMT 2023","1984","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Fri Jul 28 01:25:41 GMT 2023","Fri Jul 28 01:25:42 GMT 2023","1125","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Fri Jul 28 01:23:58 GMT 2023","Fri Jul 28 01:24:02 GMT 2023","4045","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Fri Jul 28 01:26:11 GMT 2023","Fri Jul 28 01:26:15 GMT 2023","3287","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Fri Jul 28 01:26:19 GMT 2023","Fri Jul 28 01:26:26 GMT 2023","6764","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Fri Jul 28 01:21:34 GMT 2023","Fri Jul 28 01:21:50 GMT 2023","15150","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Fri Jul 28 01:22:25 GMT 2023","Fri Jul 28 01:22:31 GMT 2023","5282","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"failed","Fri Jul 28 01:26:15 GMT 2023","Fri Jul 28 01:26:15 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Fri Jul 28 01:26:35 GMT 2023","Fri Jul 28 01:26:37 GMT 2023","1873","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Fri Jul 28 01:23:50 GMT 2023","Fri Jul 28 01:23:51 GMT 2023","1587","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Fri Jul 28 01:23:31 GMT 2023","Fri Jul 28 01:23:32 GMT 2023","918","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Fri Jul 28 01:22:10 GMT 2023","Fri Jul 28 01:22:13 GMT 2023","2704","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Fri Jul 28 01:22:26 GMT 2023","Fri Jul 28 01:22:31 GMT 2023","5434","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Fri Jul 28 01:22:12 GMT 2023","Fri Jul 28 01:22:14 GMT 2023","2469","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Fri Jul 28 01:21:35 GMT 2023","Fri Jul 28 01:21:36 GMT 2023","876","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Fri Jul 28 01:26:37 GMT 2023","Fri Jul 28 01:26:37 GMT 2023","249","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Fri Jul 28 01:22:31 GMT 2023","Fri Jul 28 01:25:41 GMT 2023","190380","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Fri Jul 28 01:23:58 GMT 2023","Fri Jul 28 01:23:58 GMT 2023","809","","","","","","Validate Council Output [StHelensBC]",""
"passed","Fri Jul 28 01:22:00 GMT 2023","Fri Jul 28 01:22:04 GMT 2023","4143","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Fri Jul 28 01:23:32 GMT 2023","Fri Jul 28 01:23:34 GMT 2023","2471","","","","","","Validate Council Output [SalfordCityCouncil]",""
"failed","Fri Jul 28 01:22:41 GMT 2023","Fri Jul 28 01:22:41 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Fri Jul 28 01:26:00 GMT 2023","Fri Jul 28 01:26:07 GMT 2023","7105","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Fri Jul 28 01:21:31 GMT 2023","Fri Jul 28 01:21:34 GMT 2023","2427","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Fri Jul 28 01:22:09 GMT 2023","Fri Jul 28 01:22:10 GMT 2023","1555","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Fri Jul 28 01:26:37 GMT 2023","Fri Jul 28 01:26:40 GMT 2023","2741","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Fri Jul 28 01:23:55 GMT 2023","Fri Jul 28 01:23:58 GMT 2023","2151","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"failed","Fri Jul 28 01:21:50 GMT 2023","Fri Jul 28 01:21:50 GMT 2023","394","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Fri Jul 28 01:26:42 GMT 2023","Fri Jul 28 01:26:45 GMT 2023","3255","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Fri Jul 28 01:21:55 GMT 2023","Fri Jul 28 01:22:00 GMT 2023","5261","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
