"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 15 16:20:16 GMT 2023","Fri Dec 15 16:20:16 GMT 2023","758","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Fri Dec 15 16:21:11 GMT 2023","Fri Dec 15 16:21:20 GMT 2023","8419","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Fri Dec 15 16:23:53 GMT 2023","Fri Dec 15 16:23:55 GMT 2023","2837","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Fri Dec 15 16:20:16 GMT 2023","Fri Dec 15 16:20:20 GMT 2023","4066","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Fri Dec 15 16:18:37 GMT 2023","Fri Dec 15 16:18:39 GMT 2023","2344","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"failed","Fri Dec 15 16:20:34 GMT 2023","Fri Dec 15 16:20:39 GMT 2023","4565","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 15 16:18:51 GMT 2023","Fri Dec 15 16:18:52 GMT 2023","1040","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Fri Dec 15 16:18:29 GMT 2023","Fri Dec 15 16:18:30 GMT 2023","1264","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Fri Dec 15 16:23:07 GMT 2023","Fri Dec 15 16:23:09 GMT 2023","1439","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Fri Dec 15 16:23:43 GMT 2023","Fri Dec 15 16:23:44 GMT 2023","605","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Fri Dec 15 16:20:26 GMT 2023","Fri Dec 15 16:20:26 GMT 2023","853","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Fri Dec 15 16:18:35 GMT 2023","Fri Dec 15 16:18:36 GMT 2023","1192","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Fri Dec 15 16:18:43 GMT 2023","Fri Dec 15 16:18:45 GMT 2023","1983","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Fri Dec 15 16:19:10 GMT 2023","Fri Dec 15 16:19:13 GMT 2023","3013","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Fri Dec 15 16:23:09 GMT 2023","Fri Dec 15 16:23:19 GMT 2023","9695","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 15 16:21:25 GMT 2023","Fri Dec 15 16:21:26 GMT 2023","863","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Fri Dec 15 16:18:29 GMT 2023","Fri Dec 15 16:18:35 GMT 2023","6115","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Fri Dec 15 16:19:33 GMT 2023","Fri Dec 15 16:19:35 GMT 2023","1006","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Fri Dec 15 16:18:32 GMT 2023","Fri Dec 15 16:18:34 GMT 2023","1710","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Fri Dec 15 16:22:37 GMT 2023","Fri Dec 15 16:22:38 GMT 2023","698","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"failed","Fri Dec 15 16:23:19 GMT 2023","Fri Dec 15 16:23:30 GMT 2023","11003","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Fri Dec 15 16:22:38 GMT 2023","Fri Dec 15 16:22:48 GMT 2023","10389","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"failed","Fri Dec 15 16:18:36 GMT 2023","Fri Dec 15 16:18:37 GMT 2023","129","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"passed","Fri Dec 15 16:20:51 GMT 2023","Fri Dec 15 16:20:52 GMT 2023","817","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Fri Dec 15 16:21:13 GMT 2023","Fri Dec 15 16:21:14 GMT 2023","1421","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Fri Dec 15 16:23:33 GMT 2023","Fri Dec 15 16:23:35 GMT 2023","1466","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
