"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 04 08:25:45 GMT 2024","Thu Jan 04 08:25:55 GMT 2024","10474","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:26:27 GMT 2024","Thu Jan 04 08:26:29 GMT 2024","1395","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Thu Jan 04 08:30:03 GMT 2024","Thu Jan 04 08:30:06 GMT 2024","2773","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Thu Jan 04 08:26:15 GMT 2024","Thu Jan 04 08:26:16 GMT 2024","847","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Thu Jan 04 08:26:22 GMT 2024","Thu Jan 04 08:27:31 GMT 2024","69242","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:25:03 GMT 2024","Thu Jan 04 08:25:05 GMT 2024","1419","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Thu Jan 04 08:25:39 GMT 2024","Thu Jan 04 08:25:42 GMT 2024","2423","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"failed","Thu Jan 04 08:28:13 GMT 2024","Thu Jan 04 08:28:15 GMT 2024","1569","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Thu Jan 04 08:25:17 GMT 2024","Thu Jan 04 08:25:26 GMT 2024","8684","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:25:06 GMT 2024","Thu Jan 04 08:25:14 GMT 2024","8260","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:27:40 GMT 2024","Thu Jan 04 08:27:51 GMT 2024","10413","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:28:06 GMT 2024","Thu Jan 04 08:28:13 GMT 2024","7715","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Thu Jan 04 08:25:14 GMT 2024","Thu Jan 04 08:25:16 GMT 2024","1204","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Thu Jan 04 08:28:15 GMT 2024","Thu Jan 04 08:28:17 GMT 2024","1802","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"passed","Thu Jan 04 08:26:25 GMT 2024","Thu Jan 04 08:26:26 GMT 2024","955","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Thu Jan 04 08:26:43 GMT 2024","Thu Jan 04 08:28:55 GMT 2024","132332","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
