"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Jul 20 00:22:19 GMT 2024","Sat Jul 20 00:25:43 GMT 2024","204228","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Sat Jul 20 00:22:06 GMT 2024","Sat Jul 20 00:22:08 GMT 2024","2040","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sat Jul 20 00:18:22 GMT 2024","Sat Jul 20 00:18:23 GMT 2024","1479","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sat Jul 20 00:01:54 GMT 2024","Sat Jul 20 00:02:24 GMT 2024","30512","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Sat Jul 20 00:15:06 GMT 2024","Sat Jul 20 00:15:07 GMT 2024","964","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Sat Jul 20 00:02:23 GMT 2024","Sat Jul 20 00:02:24 GMT 2024","1110","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sat Jul 20 00:20:52 GMT 2024","Sat Jul 20 00:21:09 GMT 2024","16611","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Sat Jul 20 00:17:16 GMT 2024","Sat Jul 20 00:17:46 GMT 2024","30678","","","","","","Validate Council Output [NorthNorthamptonshireCouncil]",""
"passed","Sat Jul 20 00:17:49 GMT 2024","Sat Jul 20 00:18:29 GMT 2024","39628","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"failed","Sat Jul 20 00:07:35 GMT 2024","Sat Jul 20 00:07:36 GMT 2024","257","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Sat Jul 20 00:12:41 GMT 2024","Sat Jul 20 00:12:45 GMT 2024","3661","","","","","","Validate Council Output [DoverDistrictCouncil]",""
"failed","Sat Jul 20 00:18:50 GMT 2024","Sat Jul 20 00:22:06 GMT 2024","195467","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"passed","Sat Jul 20 00:17:31 GMT 2024","Sat Jul 20 00:17:32 GMT 2024","494","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"passed","Sat Jul 20 00:12:58 GMT 2024","Sat Jul 20 00:13:31 GMT 2024","33268","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Sat Jul 20 00:07:36 GMT 2024","Sat Jul 20 00:12:14 GMT 2024","278739","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Sat Jul 20 00:23:20 GMT 2024","Sat Jul 20 00:23:22 GMT 2024","1694","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"passed","Sat Jul 20 00:26:37 GMT 2024","Sat Jul 20 00:26:40 GMT 2024","2843","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Sat Jul 20 00:11:32 GMT 2024","Sat Jul 20 00:11:34 GMT 2024","1564","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Sat Jul 20 00:18:23 GMT 2024","Sat Jul 20 00:18:24 GMT 2024","617","","","","","","Validate Council Output [SouthGloucestershireCouncil]",""
"passed","Sat Jul 20 00:11:28 GMT 2024","Sat Jul 20 00:11:32 GMT 2024","4431","","","","","","Validate Council Output [CroydonCouncil]",""
