"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 28 01:15:32 GMT 2023","Thu Dec 28 01:15:34 GMT 2023","1460","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"failed","Thu Dec 28 01:17:57 GMT 2023","Thu Dec 28 01:17:57 GMT 2023","631","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Thu Dec 28 01:19:55 GMT 2023","Thu Dec 28 01:20:07 GMT 2023","11751","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 28 01:17:50 GMT 2023","Thu Dec 28 01:17:52 GMT 2023","1669","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Thu Dec 28 01:15:06 GMT 2023","Thu Dec 28 01:15:08 GMT 2023","1486","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"failed","Thu Dec 28 01:18:07 GMT 2023","Thu Dec 28 01:18:08 GMT 2023","1033","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"failed","Thu Dec 28 01:18:19 GMT 2023","Thu Dec 28 01:18:24 GMT 2023","4065","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Thu Dec 28 01:18:07 GMT 2023","Thu Dec 28 01:18:10 GMT 2023","3533","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Thu Dec 28 01:15:06 GMT 2023","Thu Dec 28 01:15:09 GMT 2023","2476","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"failed","Thu Dec 28 01:18:03 GMT 2023","Thu Dec 28 01:18:06 GMT 2023","2886","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Thu Dec 28 01:17:29 GMT 2023","Thu Dec 28 01:17:34 GMT 2023","4640","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 28 01:15:07 GMT 2023","Thu Dec 28 01:15:09 GMT 2023","1489","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Thu Dec 28 01:17:30 GMT 2023","Thu Dec 28 01:17:32 GMT 2023","1809","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Thu Dec 28 01:18:25 GMT 2023","Thu Dec 28 01:18:37 GMT 2023","11688","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 28 01:16:46 GMT 2023","Thu Dec 28 01:17:05 GMT 2023","18626","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 28 01:17:23 GMT 2023","Thu Dec 28 01:17:24 GMT 2023","1353","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Thu Dec 28 01:17:17 GMT 2023","Thu Dec 28 01:17:28 GMT 2023","10419","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 28 01:15:06 GMT 2023","Thu Dec 28 01:15:07 GMT 2023","1034","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"failed","Thu Dec 28 01:15:32 GMT 2023","Thu Dec 28 01:15:32 GMT 2023","321","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"passed","Thu Dec 28 01:17:28 GMT 2023","Thu Dec 28 01:17:30 GMT 2023","2052","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"failed","Thu Dec 28 01:18:20 GMT 2023","Thu Dec 28 01:20:30 GMT 2023","130574","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"failed","Thu Dec 28 01:17:06 GMT 2023","Thu Dec 28 01:17:06 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Thu Dec 28 01:17:33 GMT 2023","Thu Dec 28 01:17:40 GMT 2023","6362","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 28 01:22:03 GMT 2023","Thu Dec 28 01:22:03 GMT 2023","920","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Thu Dec 28 01:15:52 GMT 2023","Thu Dec 28 01:18:03 GMT 2023","130917","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Thu Dec 28 01:17:11 GMT 2023","Thu Dec 28 01:17:12 GMT 2023","993","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Thu Dec 28 01:15:57 GMT 2023","Thu Dec 28 01:16:00 GMT 2023","3047","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Thu Dec 28 01:15:19 GMT 2023","Thu Dec 28 01:15:22 GMT 2023","2921","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Thu Dec 28 01:15:34 GMT 2023","Thu Dec 28 01:15:35 GMT 2023","692","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Thu Dec 28 01:15:42 GMT 2023","Thu Dec 28 01:15:51 GMT 2023","9199","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"failed","Thu Dec 28 01:15:55 GMT 2023","Thu Dec 28 01:15:56 GMT 2023","1404","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Thu Dec 28 01:17:12 GMT 2023","Thu Dec 28 01:17:17 GMT 2023","4945","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Thu Dec 28 01:15:13 GMT 2023","Thu Dec 28 01:15:18 GMT 2023","4643","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Thu Dec 28 01:15:10 GMT 2023","Thu Dec 28 01:15:11 GMT 2023","834","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"failed","Thu Dec 28 01:15:21 GMT 2023","Thu Dec 28 01:15:23 GMT 2023","1653","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"failed","Thu Dec 28 01:17:10 GMT 2023","Thu Dec 28 01:18:19 GMT 2023","68906","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 28 01:20:12 GMT 2023","Thu Dec 28 01:20:15 GMT 2023","2777","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"passed","Thu Dec 28 01:19:44 GMT 2023","Thu Dec 28 01:19:46 GMT 2023","2752","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Thu Dec 28 01:17:53 GMT 2023","Thu Dec 28 01:17:56 GMT 2023","2684","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Thu Dec 28 01:15:06 GMT 2023","Thu Dec 28 01:15:13 GMT 2023","7014","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 28 01:17:32 GMT 2023","Thu Dec 28 01:17:33 GMT 2023","1811","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Thu Dec 28 01:17:42 GMT 2023","Thu Dec 28 01:17:47 GMT 2023","4853","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"failed","Thu Dec 28 01:16:29 GMT 2023","Thu Dec 28 01:17:08 GMT 2023","39143","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 28 01:18:10 GMT 2023","Thu Dec 28 01:18:12 GMT 2023","1456","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Thu Dec 28 01:18:08 GMT 2023","Thu Dec 28 01:18:12 GMT 2023","3817","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"failed","Thu Dec 28 01:20:49 GMT 2023","Thu Dec 28 01:20:50 GMT 2023","1477","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Thu Dec 28 01:15:08 GMT 2023","Thu Dec 28 01:15:09 GMT 2023","1156","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"failed","Thu Dec 28 01:20:10 GMT 2023","Thu Dec 28 01:20:12 GMT 2023","1746","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Thu Dec 28 01:17:34 GMT 2023","Thu Dec 28 01:17:44 GMT 2023","10320","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Thu Dec 28 01:15:18 GMT 2023","Thu Dec 28 01:15:33 GMT 2023","14673","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu Dec 28 01:17:47 GMT 2023","Thu Dec 28 01:17:55 GMT 2023","8230","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"failed","Thu Dec 28 01:15:56 GMT 2023","Thu Dec 28 01:15:57 GMT 2023","599","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"failed","Thu Dec 28 01:20:22 GMT 2023","Thu Dec 28 01:20:23 GMT 2023","876","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"failed","Thu Dec 28 01:15:35 GMT 2023","Thu Dec 28 01:15:37 GMT 2023","2131","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
