"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 24 00:25:00 GMT 2024","Wed Jul 24 00:25:01 GMT 2024","871","","","","","","Validate Council Output [WestLindseyDistrictCouncil]",""
"passed","Wed Jul 24 00:17:07 GMT 2024","Wed Jul 24 00:17:17 GMT 2024","9414","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Wed Jul 24 00:14:17 GMT 2024","Wed Jul 24 00:14:50 GMT 2024","33117","","","","","","Validate Council Output [EppingForestDistrictCouncil]",""
"passed","Wed Jul 24 00:24:40 GMT 2024","Wed Jul 24 00:25:24 GMT 2024","44077","","","","","","Validate Council Output [WalthamForest]",""
"passed","Wed Jul 24 00:15:50 GMT 2024","Wed Jul 24 00:15:52 GMT 2024","2010","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Wed Jul 24 00:08:26 GMT 2024","Wed Jul 24 00:13:06 GMT 2024","279950","","","","","","Validate Council Output [BrightonandHoveCityCouncil]",""
"passed","Wed Jul 24 00:24:06 GMT 2024","Wed Jul 24 00:24:08 GMT 2024","2101","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Wed Jul 24 00:08:18 GMT 2024","Wed Jul 24 00:08:20 GMT 2024","2127","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Wed Jul 24 00:21:28 GMT 2024","Wed Jul 24 00:21:30 GMT 2024","1745","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Wed Jul 24 00:23:52 GMT 2024","Wed Jul 24 00:23:53 GMT 2024","964","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Wed Jul 24 00:21:23 GMT 2024","Wed Jul 24 00:21:26 GMT 2024","2648","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Wed Jul 24 00:24:23 GMT 2024","Wed Jul 24 00:24:35 GMT 2024","12645","","","","","","Validate Council Output [TestValleyBoroughCouncil]",""
"passed","Wed Jul 24 00:21:13 GMT 2024","Wed Jul 24 00:21:14 GMT 2024","1791","","","","","","Validate Council Output [SolihullCouncil]",""
"failed","Wed Jul 24 00:03:27 GMT 2024","Wed Jul 24 00:03:28 GMT 2024","609","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Wed Jul 24 00:21:45 GMT 2024","Wed Jul 24 00:21:48 GMT 2024","3290","","","","","","Validate Council Output [StroudDistrictCouncil]",""
"passed","Wed Jul 24 00:15:41 GMT 2024","Wed Jul 24 00:15:42 GMT 2024","702","","","","","","Validate Council Output [MoleValleyDistrictCouncil]",""
"passed","Wed Jul 24 00:13:38 GMT 2024","Wed Jul 24 00:14:14 GMT 2024","35380","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Wed Jul 24 00:23:53 GMT 2024","Wed Jul 24 00:24:23 GMT 2024","29496","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"passed","Wed Jul 24 00:18:11 GMT 2024","Wed Jul 24 00:18:12 GMT 2024","664","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Wed Jul 24 00:03:00 GMT 2024","Wed Jul 24 00:03:06 GMT 2024","5363","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Wed Jul 24 00:14:53 GMT 2024","Wed Jul 24 00:14:53 GMT 2024","498","","","","","","Validate Council Output [FarehamBoroughCouncil]",""
"failed","Wed Jul 24 00:18:28 GMT 2024","Wed Jul 24 00:20:56 GMT 2024","148092","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Wed Jul 24 00:24:02 GMT 2024","Wed Jul 24 00:24:06 GMT 2024","4089","","","","","","Validate Council Output [TandridgeDistrictCouncil]",""
"passed","Wed Jul 24 00:08:34 GMT 2024","Wed Jul 24 00:13:32 GMT 2024","297799","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Wed Jul 24 00:18:37 GMT 2024","Wed Jul 24 00:20:58 GMT 2024","141843","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Wed Jul 24 00:18:57 GMT 2024","Wed Jul 24 00:18:58 GMT 2024","1065","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Wed Jul 24 00:24:43 GMT 2024","Wed Jul 24 00:24:44 GMT 2024","1080","","","","","","Validate Council Output [WestNorthamptonshireCouncil]",""
