"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 01:47:09 GMT 2023","Tue Jul 25 01:47:15 GMT 2023","6552","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Tue Jul 25 01:47:17 GMT 2023","Tue Jul 25 01:47:27 GMT 2023","9699","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Tue Jul 25 01:46:35 GMT 2023","Tue Jul 25 01:46:36 GMT 2023","1438","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"failed","Tue Jul 25 01:48:11 GMT 2023","Tue Jul 25 01:48:11 GMT 2023","726","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Tue Jul 25 01:46:20 GMT 2023","Tue Jul 25 01:46:40 GMT 2023","19780","","","","","","Validate Council Output [Chilterns]",""
"failed","Tue Jul 25 01:50:24 GMT 2023","Tue Jul 25 01:52:35 GMT 2023","130354","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Jul 25 01:46:07 GMT 2023","Tue Jul 25 01:46:10 GMT 2023","3421","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Tue Jul 25 01:50:12 GMT 2023","Tue Jul 25 01:50:13 GMT 2023","712","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Tue Jul 25 01:50:25 GMT 2023","Tue Jul 25 01:50:31 GMT 2023","6268","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Tue Jul 25 01:46:33 GMT 2023","Tue Jul 25 01:46:35 GMT 2023","1501","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Tue Jul 25 01:46:10 GMT 2023","Tue Jul 25 01:46:19 GMT 2023","8752","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Tue Jul 25 01:50:31 GMT 2023","Tue Jul 25 01:50:37 GMT 2023","6430","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Tue Jul 25 01:46:33 GMT 2023","Tue Jul 25 01:46:33 GMT 2023","610","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Tue Jul 25 01:48:00 GMT 2023","Tue Jul 25 01:48:01 GMT 2023","618","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Tue Jul 25 01:46:58 GMT 2023","Tue Jul 25 01:47:02 GMT 2023","4264","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Tue Jul 25 01:46:11 GMT 2023","Tue Jul 25 01:46:12 GMT 2023","268","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Tue Jul 25 01:46:25 GMT 2023","Tue Jul 25 01:46:30 GMT 2023","4404","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Tue Jul 25 01:49:58 GMT 2023","Tue Jul 25 01:50:10 GMT 2023","12501","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Tue Jul 25 01:50:23 GMT 2023","Tue Jul 25 01:50:24 GMT 2023","1482","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Tue Jul 25 01:47:37 GMT 2023","Tue Jul 25 01:47:40 GMT 2023","2666","","","","","","Validate Council Output [RochdaleCouncil]",""
"failed","Tue Jul 25 01:46:19 GMT 2023","Tue Jul 25 01:46:19 GMT 2023","273","","","","","","Validate Council Output [CheshireEastCouncil]",""
"failed","Tue Jul 25 01:49:32 GMT 2023","Tue Jul 25 01:49:32 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"failed","Tue Jul 25 01:46:07 GMT 2023","Tue Jul 25 01:46:10 GMT 2023","2731","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Tue Jul 25 01:50:10 GMT 2023","Tue Jul 25 01:50:12 GMT 2023","1648","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
