"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 04 00:29:14 GMT 2024","Sun Feb 04 00:29:22 GMT 2024","7401","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Sun Feb 04 00:28:08 GMT 2024","Sun Feb 04 00:29:03 GMT 2024","54979","","","","","","Validate Council Output [BarnetCouncil-http://selenium:4444-local]",""
"passed","Sun Feb 04 00:28:48 GMT 2024","Sun Feb 04 00:28:54 GMT 2024","5864","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Sun Feb 04 00:29:09 GMT 2024","Sun Feb 04 00:29:15 GMT 2024","5793","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Sun Feb 04 00:29:30 GMT 2024","Sun Feb 04 00:29:31 GMT 2024","1067","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Sun Feb 04 00:28:57 GMT 2024","Sun Feb 04 00:29:00 GMT 2024","2661","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Sun Feb 04 00:29:15 GMT 2024","Sun Feb 04 00:29:36 GMT 2024","21189","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"failed","Sun Feb 04 00:31:37 GMT 2024","Sun Feb 04 00:33:48 GMT 2024","130906","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Sun Feb 04 00:29:48 GMT 2024","Sun Feb 04 00:29:51 GMT 2024","3061","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Sun Feb 04 00:32:29 GMT 2024","Sun Feb 04 00:32:30 GMT 2024","841","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Sun Feb 04 00:31:26 GMT 2024","Sun Feb 04 00:31:33 GMT 2024","7595","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Sun Feb 04 00:32:19 GMT 2024","Sun Feb 04 00:32:26 GMT 2024","6713","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Sun Feb 04 00:29:11 GMT 2024","Sun Feb 04 00:30:22 GMT 2024","70686","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Sun Feb 04 00:29:36 GMT 2024","Sun Feb 04 00:29:38 GMT 2024","1666","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
