"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Nov 13 01:19:49 GMT 2023","Mon Nov 13 01:20:04 GMT 2023","14678","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Mon Nov 13 01:24:09 GMT 2023","Mon Nov 13 01:24:14 GMT 2023","5205","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Mon Nov 13 01:19:01 GMT 2023","Mon Nov 13 01:19:02 GMT 2023","1531","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Mon Nov 13 01:19:15 GMT 2023","Mon Nov 13 01:19:35 GMT 2023","19274","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"failed","Mon Nov 13 01:17:54 GMT 2023","Mon Nov 13 01:17:55 GMT 2023","524","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"passed","Mon Nov 13 01:18:49 GMT 2023","Mon Nov 13 01:18:50 GMT 2023","1483","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Mon Nov 13 01:19:20 GMT 2023","Mon Nov 13 01:22:22 GMT 2023","182564","","","","","","Validate Council Output [LeedsCityCouncil-None-None]",""
"passed","Mon Nov 13 01:23:18 GMT 2023","Mon Nov 13 01:23:18 GMT 2023","647","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Mon Nov 13 01:17:48 GMT 2023","Mon Nov 13 01:18:16 GMT 2023","28465","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"passed","Mon Nov 13 01:23:31 GMT 2023","Mon Nov 13 01:23:40 GMT 2023","8859","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Mon Nov 13 01:23:29 GMT 2023","Mon Nov 13 01:23:31 GMT 2023","2421","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Mon Nov 13 01:19:09 GMT 2023","Mon Nov 13 01:19:14 GMT 2023","5797","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Nov 13 01:18:50 GMT 2023","Mon Nov 13 01:18:56 GMT 2023","5298","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Mon Nov 13 01:20:41 GMT 2023","Mon Nov 13 01:20:42 GMT 2023","841","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Mon Nov 13 01:17:53 GMT 2023","Mon Nov 13 01:17:54 GMT 2023","946","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Mon Nov 13 01:22:47 GMT 2023","Mon Nov 13 01:22:55 GMT 2023","8776","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Mon Nov 13 01:24:06 GMT 2023","Mon Nov 13 01:24:09 GMT 2023","3326","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
