"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 01 12:31:11 GMT 2024","Mon Jan 01 12:31:12 GMT 2024","1011","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:31:47 GMT 2024","Mon Jan 01 12:31:48 GMT 2024","743","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Mon Jan 01 12:30:11 GMT 2024","Mon Jan 01 12:30:13 GMT 2024","2189","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Mon Jan 01 12:33:57 GMT 2024","Mon Jan 01 12:34:05 GMT 2024","8184","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Mon Jan 01 12:33:23 GMT 2024","Mon Jan 01 12:33:24 GMT 2024","760","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:30:20 GMT 2024","Mon Jan 01 12:30:21 GMT 2024","1246","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:31:14 GMT 2024","Mon Jan 01 12:31:17 GMT 2024","3468","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"failed","Mon Jan 01 12:32:45 GMT 2024","Mon Jan 01 12:33:49 GMT 2024","64133","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:17 GMT 2024","Mon Jan 01 12:30:20 GMT 2024","3072","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Mon Jan 01 12:30:16 GMT 2024","Mon Jan 01 12:30:17 GMT 2024","715","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Mon Jan 01 12:34:03 GMT 2024","Mon Jan 01 12:34:08 GMT 2024","5009","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:34:40 GMT 2024","Mon Jan 01 12:34:41 GMT 2024","870","","","","","","Validate Council Output [ReadingBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:33:48 GMT 2024","Mon Jan 01 12:33:50 GMT 2024","1923","","","","","","Validate Council Output [WealdenDistrictCouncil-None-None]",""
"failed","Mon Jan 01 12:33:33 GMT 2024","Mon Jan 01 12:33:34 GMT 2024","816","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Mon Jan 01 12:30:38 GMT 2024","Mon Jan 01 12:30:39 GMT 2024","1315","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 01 12:33:05 GMT 2024","Mon Jan 01 12:33:07 GMT 2024","1574","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"failed","Mon Jan 01 12:33:50 GMT 2024","Mon Jan 01 12:33:50 GMT 2024","153","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Mon Jan 01 12:32:47 GMT 2024","Mon Jan 01 12:32:49 GMT 2024","2385","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Mon Jan 01 12:30:25 GMT 2024","Mon Jan 01 12:30:33 GMT 2024","7792","","","","","","Validate Council Output [BrightonandHoveCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:27 GMT 2024","Mon Jan 01 12:30:29 GMT 2024","1369","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Mon Jan 01 12:30:11 GMT 2024","Mon Jan 01 12:30:13 GMT 2024","2068","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Mon Jan 01 12:33:02 GMT 2024","Mon Jan 01 12:33:03 GMT 2024","1097","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Mon Jan 01 12:30:39 GMT 2024","Mon Jan 01 12:30:48 GMT 2024","8992","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:09 GMT 2024","Mon Jan 01 12:32:10 GMT 2024","1518","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"failed","Mon Jan 01 12:32:29 GMT 2024","Mon Jan 01 12:34:40 GMT 2024","130540","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:15 GMT 2024","Mon Jan 01 12:30:16 GMT 2024","687","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Mon Jan 01 12:30:13 GMT 2024","Mon Jan 01 12:30:14 GMT 2024","907","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Mon Jan 01 12:32:38 GMT 2024","Mon Jan 01 12:32:39 GMT 2024","550","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Mon Jan 01 12:30:29 GMT 2024","Mon Jan 01 12:30:30 GMT 2024","1790","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Mon Jan 01 12:34:05 GMT 2024","Mon Jan 01 12:34:08 GMT 2024","2974","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"failed","Mon Jan 01 12:31:17 GMT 2024","Mon Jan 01 12:31:18 GMT 2024","724","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"failed","Mon Jan 01 12:30:48 GMT 2024","Mon Jan 01 12:30:49 GMT 2024","1127","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:34:41 GMT 2024","Mon Jan 01 12:34:51 GMT 2024","9952","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:33:05 GMT 2024","Mon Jan 01 12:33:05 GMT 2024","616","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"failed","Mon Jan 01 12:31:39 GMT 2024","Mon Jan 01 12:31:39 GMT 2024","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Mon Jan 01 12:33:19 GMT 2024","Mon Jan 01 12:33:21 GMT 2024","2181","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:32:07 GMT 2024","Mon Jan 01 12:32:09 GMT 2024","1360","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Mon Jan 01 12:33:21 GMT 2024","Mon Jan 01 12:33:23 GMT 2024","1500","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
"failed","Mon Jan 01 12:31:00 GMT 2024","Mon Jan 01 12:31:05 GMT 2024","4902","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:33:42 GMT 2024","Mon Jan 01 12:33:48 GMT 2024","5611","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:31:51 GMT 2024","Mon Jan 01 12:32:10 GMT 2024","18858","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:11 GMT 2024","Mon Jan 01 12:30:21 GMT 2024","9292","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:33 GMT 2024","Mon Jan 01 12:30:37 GMT 2024","4510","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Mon Jan 01 12:33:50 GMT 2024","Mon Jan 01 12:33:57 GMT 2024","7177","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:34 GMT 2024","Mon Jan 01 12:32:35 GMT 2024","933","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Mon Jan 01 12:35:35 GMT 2024","Mon Jan 01 12:35:38 GMT 2024","2878","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"failed","Mon Jan 01 12:31:38 GMT 2024","Mon Jan 01 12:31:39 GMT 2024","842","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:30:20 GMT 2024","Mon Jan 01 12:30:35 GMT 2024","15377","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:35 GMT 2024","Mon Jan 01 12:32:38 GMT 2024","3343","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:54 GMT 2024","Mon Jan 01 12:33:02 GMT 2024","7997","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Mon Jan 01 12:32:24 GMT 2024","Mon Jan 01 12:32:35 GMT 2024","10523","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:32:23 GMT 2024","Mon Jan 01 12:32:24 GMT 2024","1275","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Mon Jan 01 12:30:38 GMT 2024","Mon Jan 01 12:30:48 GMT 2024","9954","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:30:41 GMT 2024","Mon Jan 01 12:30:46 GMT 2024","5037","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:32:13 GMT 2024","Mon Jan 01 12:32:14 GMT 2024","694","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:30:37 GMT 2024","Mon Jan 01 12:30:49 GMT 2024","11969","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:34:00 GMT 2024","Mon Jan 01 12:34:03 GMT 2024","3028","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:30:56 GMT 2024","Mon Jan 01 12:31:06 GMT 2024","9626","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:14 GMT 2024","Mon Jan 01 12:32:29 GMT 2024","15422","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:33:03 GMT 2024","Mon Jan 01 12:33:05 GMT 2024","1855","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Mon Jan 01 12:30:13 GMT 2024","Mon Jan 01 12:30:25 GMT 2024","11345","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:10 GMT 2024","Mon Jan 01 12:32:11 GMT 2024","1072","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Mon Jan 01 12:34:08 GMT 2024","Mon Jan 01 12:34:09 GMT 2024","502","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Mon Jan 01 12:32:10 GMT 2024","Mon Jan 01 12:32:15 GMT 2024","4732","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:39 GMT 2024","Mon Jan 01 12:32:41 GMT 2024","1988","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Mon Jan 01 12:31:06 GMT 2024","Mon Jan 01 12:31:06 GMT 2024","677","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Mon Jan 01 12:32:11 GMT 2024","Mon Jan 01 12:32:13 GMT 2024","2375","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"failed","Mon Jan 01 12:30:21 GMT 2024","Mon Jan 01 12:30:23 GMT 2024","1631","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"failed","Mon Jan 01 12:33:29 GMT 2024","Mon Jan 01 12:33:29 GMT 2024","493","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Mon Jan 01 12:33:49 GMT 2024","Mon Jan 01 12:33:50 GMT 2024","1050","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:30:49 GMT 2024","Mon Jan 01 12:30:54 GMT 2024","4370","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:42 GMT 2024","Mon Jan 01 12:32:45 GMT 2024","2494","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"failed","Mon Jan 01 12:30:49 GMT 2024","Mon Jan 01 12:30:50 GMT 2024","622","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Mon Jan 01 12:31:08 GMT 2024","Mon Jan 01 12:31:11 GMT 2024","3449","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"failed","Mon Jan 01 12:33:24 GMT 2024","Mon Jan 01 12:35:35 GMT 2024","131204","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Mon Jan 01 12:30:40 GMT 2024","Mon Jan 01 12:30:41 GMT 2024","1682","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:32:07 GMT 2024","Mon Jan 01 12:32:07 GMT 2024","654","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Mon Jan 01 12:31:18 GMT 2024","Mon Jan 01 12:31:38 GMT 2024","19901","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:21 GMT 2024","Mon Jan 01 12:32:23 GMT 2024","2314","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Mon Jan 01 12:32:19 GMT 2024","Mon Jan 01 12:32:21 GMT 2024","1643","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Mon Jan 01 12:33:10 GMT 2024","Mon Jan 01 12:33:18 GMT 2024","8374","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:33 GMT 2024","Mon Jan 01 12:30:37 GMT 2024","3591","","","","","","Validate Council Output [CastlepointDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:31:13 GMT 2024","Mon Jan 01 12:31:13 GMT 2024","994","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Mon Jan 01 12:33:34 GMT 2024","Mon Jan 01 12:33:41 GMT 2024","6858","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:50 GMT 2024","Mon Jan 01 12:30:52 GMT 2024","2218","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Mon Jan 01 12:30:30 GMT 2024","Mon Jan 01 12:30:39 GMT 2024","8421","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:48 GMT 2024","Mon Jan 01 12:30:50 GMT 2024","1929","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"failed","Mon Jan 01 12:33:09 GMT 2024","Mon Jan 01 12:33:10 GMT 2024","645","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Mon Jan 01 12:30:23 GMT 2024","Mon Jan 01 12:30:27 GMT 2024","4237","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:31:23 GMT 2024","Mon Jan 01 12:32:34 GMT 2024","70742","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:39 GMT 2024","Mon Jan 01 12:30:40 GMT 2024","606","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Mon Jan 01 12:31:11 GMT 2024","Mon Jan 01 12:31:23 GMT 2024","12273","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:33:16 GMT 2024","Mon Jan 01 12:33:18 GMT 2024","2513","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"failed","Mon Jan 01 12:33:31 GMT 2024","Mon Jan 01 12:33:33 GMT 2024","2613","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"failed","Mon Jan 01 12:33:07 GMT 2024","Mon Jan 01 12:33:09 GMT 2024","2217","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"failed","Mon Jan 01 12:33:49 GMT 2024","Mon Jan 01 12:33:49 GMT 2024","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Mon Jan 01 12:30:14 GMT 2024","Mon Jan 01 12:30:15 GMT 2024","1009","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Mon Jan 01 12:31:06 GMT 2024","Mon Jan 01 12:33:16 GMT 2024","129484","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"failed","Mon Jan 01 12:31:52 GMT 2024","Mon Jan 01 12:32:07 GMT 2024","14868","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil-http://selenium:4444-local]",""
"failed","Mon Jan 01 12:33:18 GMT 2024","Mon Jan 01 12:33:19 GMT 2024","846","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Mon Jan 01 12:30:21 GMT 2024","Mon Jan 01 12:30:25 GMT 2024","4383","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:26 GMT 2024","Mon Jan 01 12:30:33 GMT 2024","6947","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Mon Jan 01 12:33:18 GMT 2024","Mon Jan 01 12:33:29 GMT 2024","10548","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:11 GMT 2024","Mon Jan 01 12:30:14 GMT 2024","2949","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Mon Jan 01 12:33:41 GMT 2024","Mon Jan 01 12:33:42 GMT 2024","1110","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:32:35 GMT 2024","Mon Jan 01 12:32:42 GMT 2024","7172","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Mon Jan 01 12:31:39 GMT 2024","Mon Jan 01 12:31:47 GMT 2024","8669","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"failed","Mon Jan 01 12:30:46 GMT 2024","Mon Jan 01 12:31:51 GMT 2024","64193","","","","","","Validate Council Output [EastRidingCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:25 GMT 2024","Mon Jan 01 12:30:26 GMT 2024","1497","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Mon Jan 01 12:30:14 GMT 2024","Mon Jan 01 12:30:20 GMT 2024","5716","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Mon Jan 01 12:33:30 GMT 2024","Mon Jan 01 12:33:31 GMT 2024","1233","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Mon Jan 01 12:30:50 GMT 2024","Mon Jan 01 12:30:56 GMT 2024","5970","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"failed","Mon Jan 01 12:32:15 GMT 2024","Mon Jan 01 12:32:19 GMT 2024","4240","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:41 GMT 2024","Mon Jan 01 12:32:47 GMT 2024","5894","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:31:48 GMT 2024","Mon Jan 01 12:31:52 GMT 2024","3586","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Mon Jan 01 12:31:05 GMT 2024","Mon Jan 01 12:31:07 GMT 2024","2197","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Mon Jan 01 12:30:54 GMT 2024","Mon Jan 01 12:31:11 GMT 2024","17874","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:30:37 GMT 2024","Mon Jan 01 12:30:38 GMT 2024","1460","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Mon Jan 01 12:30:35 GMT 2024","Mon Jan 01 12:30:38 GMT 2024","2437","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Mon Jan 01 12:30:52 GMT 2024","Mon Jan 01 12:31:00 GMT 2024","8419","","","","","","Validate Council Output [GuildfordCouncil-http://selenium:4444-local]",""
"passed","Mon Jan 01 12:32:49 GMT 2024","Mon Jan 01 12:32:54 GMT 2024","4417","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"failed","Mon Jan 01 12:33:50 GMT 2024","Mon Jan 01 12:34:00 GMT 2024","10379","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
