"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Aug 26 00:13:37 GMT 2024","Mon Aug 26 00:13:41 GMT 2024","3981","","","","","","Validate Council Output [MertonCouncil]",""
"failed","Mon Aug 26 00:01:16 GMT 2024","Mon Aug 26 00:01:18 GMT 2024","2445","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"passed","Mon Aug 26 00:24:23 GMT 2024","Mon Aug 26 00:24:24 GMT 2024","1337","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Mon Aug 26 00:12:33 GMT 2024","Mon Aug 26 00:12:34 GMT 2024","1702","","","","","","Validate Council Output [DartfordBoroughCouncil]",""
"passed","Mon Aug 26 00:25:56 GMT 2024","Mon Aug 26 00:26:01 GMT 2024","4370","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"failed","Mon Aug 26 00:03:18 GMT 2024","Mon Aug 26 00:08:18 GMT 2024","300040","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Mon Aug 26 00:17:01 GMT 2024","Mon Aug 26 00:17:57 GMT 2024","55859","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Mon Aug 26 00:13:31 GMT 2024","Mon Aug 26 00:13:34 GMT 2024","3110","","","","","","Validate Council Output [DorsetCouncil]",""
"passed","Mon Aug 26 00:24:30 GMT 2024","Mon Aug 26 00:24:32 GMT 2024","1650","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Mon Aug 26 00:08:18 GMT 2024","Mon Aug 26 00:08:18 GMT 2024","3","","","","","","Validate Council Output [BracknellForestCouncil]",""
"passed","Mon Aug 26 00:18:47 GMT 2024","Mon Aug 26 00:18:49 GMT 2024","1818","","","","","","Validate Council Output [NewhamCouncil]",""
"passed","Mon Aug 26 00:01:55 GMT 2024","Mon Aug 26 00:02:00 GMT 2024","4827","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"passed","Mon Aug 26 00:03:17 GMT 2024","Mon Aug 26 00:03:18 GMT 2024","993","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Mon Aug 26 00:24:32 GMT 2024","Mon Aug 26 00:24:35 GMT 2024","2711","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Mon Aug 26 00:13:58 GMT 2024","Mon Aug 26 00:14:55 GMT 2024","57935","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Mon Aug 26 00:25:41 GMT 2024","Mon Aug 26 00:25:43 GMT 2024","1826","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Mon Aug 26 00:13:41 GMT 2024","Mon Aug 26 00:14:38 GMT 2024","56291","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil]",""
"failed","Mon Aug 26 00:24:54 GMT 2024","Mon Aug 26 00:24:58 GMT 2024","3688","","","","","","Validate Council Output [ValeofWhiteHorseCouncil]",""
"passed","Mon Aug 26 00:17:14 GMT 2024","Mon Aug 26 00:17:15 GMT 2024","968","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Mon Aug 26 00:07:33 GMT 2024","Mon Aug 26 00:07:39 GMT 2024","5676","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"failed","Mon Aug 26 00:24:40 GMT 2024","Mon Aug 26 00:24:46 GMT 2024","6802","","","","","","Validate Council Output [UttlesfordDistrictCouncil]",""
"failed","Mon Aug 26 00:24:44 GMT 2024","Mon Aug 26 00:24:54 GMT 2024","9995","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Mon Aug 26 00:15:08 GMT 2024","Mon Aug 26 00:15:14 GMT 2024","6423","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Mon Aug 26 00:02:06 GMT 2024","Mon Aug 26 00:12:23 GMT 2024","616950","","","","","","Validate Council Output [ChorleyCouncil]",""
"passed","Mon Aug 26 00:18:47 GMT 2024","Mon Aug 26 00:19:01 GMT 2024","13835","","","","","","Validate Council Output [PortsmouthCityCouncil]",""
"passed","Mon Aug 26 00:18:46 GMT 2024","Mon Aug 26 00:18:47 GMT 2024","1440","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Mon Aug 26 00:13:49 GMT 2024","Mon Aug 26 00:14:48 GMT 2024","59192","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Mon Aug 26 00:19:47 GMT 2024","Mon Aug 26 00:19:58 GMT 2024","11038","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Mon Aug 26 00:17:23 GMT 2024","Mon Aug 26 00:17:24 GMT 2024","805","","","","","","Validate Council Output [LiverpoolCityCouncil]",""
"passed","Mon Aug 26 00:17:10 GMT 2024","Mon Aug 26 00:17:14 GMT 2024","3945","","","","","","Validate Council Output [HaringeyCouncil]",""
"failed","Mon Aug 26 00:13:34 GMT 2024","Mon Aug 26 00:13:37 GMT 2024","2189","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Mon Aug 26 00:01:16 GMT 2024","Mon Aug 26 00:02:06 GMT 2024","50368","","","","","","Validate Council Output [ChichesterDistrictCouncil]",""
"passed","Mon Aug 26 00:07:19 GMT 2024","Mon Aug 26 00:07:20 GMT 2024","1001","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
