"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 00:27:33 GMT 2024","Sat Apr 06 00:27:44 GMT 2024","10846","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Sat Apr 06 00:25:13 GMT 2024","Sat Apr 06 00:25:36 GMT 2024","23273","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 06 00:30:23 GMT 2024","Sat Apr 06 00:30:33 GMT 2024","10417","","","","","","Validate Council Output [TestValleyBoroughCouncil-None-None]",""
"passed","Sat Apr 06 00:25:43 GMT 2024","Sat Apr 06 00:25:45 GMT 2024","1811","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Sat Apr 06 00:25:42 GMT 2024","Sat Apr 06 00:25:43 GMT 2024","1726","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Sat Apr 06 00:27:03 GMT 2024","Sat Apr 06 00:27:07 GMT 2024","4104","","","","","","Validate Council Output [BedfordBoroughCouncil-None-None]",""
"passed","Sat Apr 06 00:29:42 GMT 2024","Sat Apr 06 00:29:45 GMT 2024","2783","","","","","","Validate Council Output [SolihullCouncil-None-None]",""
"failed","Sat Apr 06 00:27:58 GMT 2024","Sat Apr 06 00:28:00 GMT 2024","1527","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Sat Apr 06 00:27:47 GMT 2024","Sat Apr 06 00:27:57 GMT 2024","10184","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 06 00:26:58 GMT 2024","Sat Apr 06 00:27:01 GMT 2024","2452","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Sat Apr 06 00:29:54 GMT 2024","Sat Apr 06 00:29:57 GMT 2024","2446","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Sat Apr 06 00:25:43 GMT 2024","Sat Apr 06 00:25:48 GMT 2024","5649","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 06 00:29:26 GMT 2024","Sat Apr 06 00:29:28 GMT 2024","1696","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"failed","Sat Apr 06 00:27:34 GMT 2024","Sat Apr 06 00:27:42 GMT 2024","7943","","","","","","Validate Council Output [KirkleesCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 06 00:31:11 GMT 2024","Sat Apr 06 00:31:22 GMT 2024","10771","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 06 00:25:41 GMT 2024","Sat Apr 06 00:25:42 GMT 2024","952","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Sat Apr 06 00:25:21 GMT 2024","Sat Apr 06 00:25:22 GMT 2024","1563","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"failed","Sat Apr 06 00:29:57 GMT 2024","Sat Apr 06 00:29:57 GMT 2024","530","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"passed","Sat Apr 06 00:31:09 GMT 2024","Sat Apr 06 00:31:16 GMT 2024","7165","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 06 00:26:44 GMT 2024","Sat Apr 06 00:26:46 GMT 2024","2078","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Sat Apr 06 00:26:22 GMT 2024","Sat Apr 06 00:26:44 GMT 2024","22233","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 06 00:28:54 GMT 2024","Sat Apr 06 00:29:12 GMT 2024","18639","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 06 00:27:02 GMT 2024","Sat Apr 06 00:27:03 GMT 2024","1061","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Sat Apr 06 00:30:22 GMT 2024","Sat Apr 06 00:30:23 GMT 2024","1166","","","","","","Validate Council Output [TelfordAndWrekinCouncil-None-None]",""
"passed","Sat Apr 06 00:26:05 GMT 2024","Sat Apr 06 00:26:19 GMT 2024","14147","","","","","","Validate Council Output [BromleyBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 06 00:31:16 GMT 2024","Sat Apr 06 00:31:17 GMT 2024","1003","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Sat Apr 06 00:29:50 GMT 2024","Sat Apr 06 00:29:51 GMT 2024","974","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Sat Apr 06 00:29:45 GMT 2024","Sat Apr 06 00:29:54 GMT 2024","9329","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Sat Apr 06 00:27:54 GMT 2024","Sat Apr 06 00:27:55 GMT 2024","1006","","","","","","Validate Council Output [MansfieldDistrictCouncil-None-None]",""
"passed","Sat Apr 06 00:26:25 GMT 2024","Sat Apr 06 00:26:46 GMT 2024","20601","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 06 00:31:35 GMT 2024","Sat Apr 06 00:31:41 GMT 2024","5646","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"passed","Sat Apr 06 00:26:46 GMT 2024","Sat Apr 06 00:26:51 GMT 2024","4851","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"failed","Sat Apr 06 00:27:24 GMT 2024","Sat Apr 06 00:27:26 GMT 2024","1666","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Sat Apr 06 00:26:46 GMT 2024","Sat Apr 06 00:26:48 GMT 2024","2175","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Sat Apr 06 00:27:09 GMT 2024","Sat Apr 06 00:27:20 GMT 2024","10601","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Sat Apr 06 00:29:53 GMT 2024","Sat Apr 06 00:29:57 GMT 2024","4121","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Sat Apr 06 00:25:35 GMT 2024","Sat Apr 06 00:25:39 GMT 2024","4038","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"failed","Sat Apr 06 00:29:29 GMT 2024","Sat Apr 06 00:29:33 GMT 2024","3558","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
"passed","Sat Apr 06 00:25:13 GMT 2024","Sat Apr 06 00:25:41 GMT 2024","27930","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Sat Apr 06 00:28:40 GMT 2024","Sat Apr 06 00:28:43 GMT 2024","2843","","","","","","Validate Council Output [NewhamCouncil-None-None]",""
"failed","Sat Apr 06 00:25:14 GMT 2024","Sat Apr 06 00:26:45 GMT 2024","90773","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Sat Apr 06 00:30:02 GMT 2024","Sat Apr 06 00:30:09 GMT 2024","7107","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Sat Apr 06 00:25:38 GMT 2024","Sat Apr 06 00:25:42 GMT 2024","4180","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
