"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 07 01:12:29 GMT 2023","Thu Sep 07 01:12:38 GMT 2023","9306","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Thu Sep 07 01:12:46 GMT 2023","Thu Sep 07 01:12:50 GMT 2023","3862","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Thu Sep 07 01:14:09 GMT 2023","Thu Sep 07 01:14:15 GMT 2023","5617","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"failed","Thu Sep 07 01:17:28 GMT 2023","Thu Sep 07 01:17:29 GMT 2023","1080","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Thu Sep 07 01:17:59 GMT 2023","Thu Sep 07 01:18:02 GMT 2023","3707","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Thu Sep 07 01:17:08 GMT 2023","Thu Sep 07 01:17:11 GMT 2023","3080","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Thu Sep 07 01:17:29 GMT 2023","Thu Sep 07 01:19:39 GMT 2023","130295","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Thu Sep 07 01:17:17 GMT 2023","Thu Sep 07 01:17:23 GMT 2023","5814","","","","","","Validate Council Output [StHelensBC]",""
"passed","Thu Sep 07 01:16:45 GMT 2023","Thu Sep 07 01:16:48 GMT 2023","2585","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Thu Sep 07 01:17:32 GMT 2023","Thu Sep 07 01:17:36 GMT 2023","3259","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Thu Sep 07 01:14:00 GMT 2023","Thu Sep 07 01:14:08 GMT 2023","7245","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Thu Sep 07 01:12:57 GMT 2023","Thu Sep 07 01:13:00 GMT 2023","2387","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Thu Sep 07 01:12:40 GMT 2023","Thu Sep 07 01:12:46 GMT 2023","6107","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Thu Sep 07 01:16:34 GMT 2023","Thu Sep 07 01:16:42 GMT 2023","7562","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Thu Sep 07 01:17:23 GMT 2023","Thu Sep 07 01:17:28 GMT 2023","4664","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Thu Sep 07 01:17:51 GMT 2023","Thu Sep 07 01:17:52 GMT 2023","1827","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Thu Sep 07 01:13:51 GMT 2023","Thu Sep 07 01:13:55 GMT 2023","3686","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Thu Sep 07 01:13:16 GMT 2023","Thu Sep 07 01:13:51 GMT 2023","35319","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Thu Sep 07 01:12:33 GMT 2023","Thu Sep 07 01:12:34 GMT 2023","444","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Thu Sep 07 01:13:14 GMT 2023","Thu Sep 07 01:13:17 GMT 2023","3201","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Thu Sep 07 01:16:48 GMT 2023","Thu Sep 07 01:16:49 GMT 2023","1085","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Thu Sep 07 01:18:14 GMT 2023","Thu Sep 07 01:18:15 GMT 2023","951","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Thu Sep 07 01:16:42 GMT 2023","Thu Sep 07 01:16:43 GMT 2023","922","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Thu Sep 07 01:13:04 GMT 2023","Thu Sep 07 01:13:11 GMT 2023","7278","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Thu Sep 07 01:17:04 GMT 2023","Thu Sep 07 01:17:07 GMT 2023","2609","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"failed","Thu Sep 07 01:12:38 GMT 2023","Thu Sep 07 01:12:39 GMT 2023","379","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Thu Sep 07 01:12:39 GMT 2023","Thu Sep 07 01:12:40 GMT 2023","925","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"failed","Thu Sep 07 01:17:24 GMT 2023","Thu Sep 07 01:17:24 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Thu Sep 07 01:13:01 GMT 2023","Thu Sep 07 01:13:03 GMT 2023","2326","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Thu Sep 07 01:17:07 GMT 2023","Thu Sep 07 01:17:08 GMT 2023","821","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Thu Sep 07 01:12:52 GMT 2023","Thu Sep 07 01:12:54 GMT 2023","1624","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"failed","Thu Sep 07 01:13:00 GMT 2023","Thu Sep 07 01:13:01 GMT 2023","822","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Thu Sep 07 01:12:34 GMT 2023","Thu Sep 07 01:12:39 GMT 2023","4955","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Thu Sep 07 01:17:43 GMT 2023","Thu Sep 07 01:17:46 GMT 2023","2733","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Thu Sep 07 01:17:36 GMT 2023","Thu Sep 07 01:17:39 GMT 2023","3087","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Thu Sep 07 01:13:18 GMT 2023","Thu Sep 07 01:13:29 GMT 2023","10773","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Thu Sep 07 01:16:49 GMT 2023","Thu Sep 07 01:16:49 GMT 2023","559","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Thu Sep 07 01:13:14 GMT 2023","Thu Sep 07 01:13:16 GMT 2023","1410","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Thu Sep 07 01:13:17 GMT 2023","Thu Sep 07 01:13:18 GMT 2023","915","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Thu Sep 07 01:13:55 GMT 2023","Thu Sep 07 01:13:56 GMT 2023","961","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"failed","Thu Sep 07 01:12:58 GMT 2023","Thu Sep 07 01:12:59 GMT 2023","1720","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Thu Sep 07 01:12:59 GMT 2023","Thu Sep 07 01:13:04 GMT 2023","4548","","","","","","Validate Council Output [CroydonCouncil]",""
"failed","Thu Sep 07 01:17:52 GMT 2023","Thu Sep 07 01:17:53 GMT 2023","576","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Thu Sep 07 01:18:02 GMT 2023","Thu Sep 07 01:18:06 GMT 2023","3418","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Thu Sep 07 01:13:51 GMT 2023","Thu Sep 07 01:13:51 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Thu Sep 07 01:16:45 GMT 2023","Thu Sep 07 01:16:48 GMT 2023","2730","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Thu Sep 07 01:12:27 GMT 2023","Thu Sep 07 01:12:29 GMT 2023","1684","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Thu Sep 07 01:18:06 GMT 2023","Thu Sep 07 01:18:14 GMT 2023","8074","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Thu Sep 07 01:12:31 GMT 2023","Thu Sep 07 01:12:33 GMT 2023","1236","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Thu Sep 07 01:17:02 GMT 2023","Thu Sep 07 01:17:04 GMT 2023","2234","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Thu Sep 07 01:17:11 GMT 2023","Thu Sep 07 01:17:15 GMT 2023","4045","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Thu Sep 07 01:13:11 GMT 2023","Thu Sep 07 01:13:14 GMT 2023","2378","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Thu Sep 07 01:17:24 GMT 2023","Thu Sep 07 01:17:32 GMT 2023","8370","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Thu Sep 07 01:12:39 GMT 2023","Thu Sep 07 01:12:58 GMT 2023","18682","","","","","","Validate Council Output [Chilterns]",""
"passed","Thu Sep 07 01:16:50 GMT 2023","Thu Sep 07 01:17:21 GMT 2023","31289","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Thu Sep 07 01:13:29 GMT 2023","Thu Sep 07 01:16:44 GMT 2023","195361","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Thu Sep 07 01:13:56 GMT 2023","Thu Sep 07 01:14:00 GMT 2023","4627","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
