"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Feb 01 00:28:35 GMT 2024","Thu Feb 01 00:28:36 GMT 2024","1009","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"failed","Thu Feb 01 00:28:42 GMT 2024","Thu Feb 01 00:28:43 GMT 2024","1467","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Thu Feb 01 00:27:09 GMT 2024","Thu Feb 01 00:27:11 GMT 2024","1706","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Thu Feb 01 00:27:01 GMT 2024","Thu Feb 01 00:27:03 GMT 2024","1882","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Thu Feb 01 00:29:29 GMT 2024","Thu Feb 01 00:29:36 GMT 2024","7503","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Feb 01 00:27:00 GMT 2024","Thu Feb 01 00:27:01 GMT 2024","1349","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Thu Feb 01 00:30:06 GMT 2024","Thu Feb 01 00:30:11 GMT 2024","4376","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Thu Feb 01 00:28:45 GMT 2024","Thu Feb 01 00:28:45 GMT 2024","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Thu Feb 01 00:30:35 GMT 2024","Thu Feb 01 00:30:36 GMT 2024","824","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Thu Feb 01 00:26:55 GMT 2024","Thu Feb 01 00:26:56 GMT 2024","1267","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Thu Feb 01 00:30:13 GMT 2024","Thu Feb 01 00:30:14 GMT 2024","1476","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Thu Feb 01 00:27:35 GMT 2024","Thu Feb 01 00:27:43 GMT 2024","7836","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Thu Feb 01 00:28:14 GMT 2024","Thu Feb 01 00:28:23 GMT 2024","8932","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Thu Feb 01 00:27:09 GMT 2024","Thu Feb 01 00:27:10 GMT 2024","1029","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Thu Feb 01 00:26:55 GMT 2024","Thu Feb 01 00:27:00 GMT 2024","5193","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu Feb 01 00:30:07 GMT 2024","Thu Feb 01 00:30:15 GMT 2024","8228","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"failed","Thu Feb 01 00:29:45 GMT 2024","Thu Feb 01 00:31:55 GMT 2024","129864","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Thu Feb 01 00:28:52 GMT 2024","Thu Feb 01 00:28:54 GMT 2024","2334","","","","","","Validate Council Output [HaringeyCouncil-None-None]",""
"passed","Thu Feb 01 00:27:53 GMT 2024","Thu Feb 01 00:27:54 GMT 2024","997","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Thu Feb 01 00:30:19 GMT 2024","Thu Feb 01 00:30:32 GMT 2024","12546","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Thu Feb 01 00:26:56 GMT 2024","Thu Feb 01 00:27:00 GMT 2024","3643","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Thu Feb 01 00:29:33 GMT 2024","Thu Feb 01 00:29:34 GMT 2024","880","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Thu Feb 01 00:30:00 GMT 2024","Thu Feb 01 00:30:07 GMT 2024","6122","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Thu Feb 01 00:29:55 GMT 2024","Thu Feb 01 00:29:56 GMT 2024","1504","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Thu Feb 01 00:27:33 GMT 2024","Thu Feb 01 00:27:35 GMT 2024","2059","","","","","","Validate Council Output [CheshireEastCouncil-None-None]",""
"failed","Thu Feb 01 00:26:53 GMT 2024","Thu Feb 01 00:26:55 GMT 2024","1954","","","","","","Validate Council Output [CroydonCouncil-None-None]",""
"passed","Thu Feb 01 00:31:38 GMT 2024","Thu Feb 01 00:31:47 GMT 2024","8470","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
