"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 27 22:11:34 GMT 2023","Wed Sep 27 22:11:37 GMT 2023","3706","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"failed","Wed Sep 27 22:07:25 GMT 2023","Wed Sep 27 22:07:26 GMT 2023","495","","","","","","Validate Council Output [BlackburnCouncil]",""
"failed","Wed Sep 27 22:11:29 GMT 2023","Wed Sep 27 22:11:30 GMT 2023","1059","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Wed Sep 27 22:11:19 GMT 2023","Wed Sep 27 22:11:20 GMT 2023","996","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"passed","Wed Sep 27 22:07:36 GMT 2023","Wed Sep 27 22:07:41 GMT 2023","5194","","","","","","Validate Council Output [BroxtoweBoroughCouncil]",""
"passed","Wed Sep 27 22:07:52 GMT 2023","Wed Sep 27 22:07:54 GMT 2023","2458","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"failed","Wed Sep 27 22:11:25 GMT 2023","Wed Sep 27 22:11:25 GMT 2023","608","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Wed Sep 27 22:11:26 GMT 2023","Wed Sep 27 22:11:29 GMT 2023","3491","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Wed Sep 27 22:07:54 GMT 2023","Wed Sep 27 22:08:00 GMT 2023","5912","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Wed Sep 27 22:08:00 GMT 2023","Wed Sep 27 22:08:00 GMT 2023","3","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Wed Sep 27 22:08:23 GMT 2023","Wed Sep 27 22:08:24 GMT 2023","1097","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"failed","Wed Sep 27 22:07:22 GMT 2023","Wed Sep 27 22:07:22 GMT 2023","583","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Wed Sep 27 22:11:07 GMT 2023","Wed Sep 27 22:11:17 GMT 2023","10524","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"passed","Wed Sep 27 22:07:19 GMT 2023","Wed Sep 27 22:07:22 GMT 2023","3129","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Wed Sep 27 22:08:00 GMT 2023","Wed Sep 27 22:08:08 GMT 2023","7961","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Wed Sep 27 22:12:14 GMT 2023","Wed Sep 27 22:12:16 GMT 2023","2022","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Wed Sep 27 22:08:08 GMT 2023","Wed Sep 27 22:08:09 GMT 2023","1256","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Wed Sep 27 22:12:16 GMT 2023","Wed Sep 27 22:12:20 GMT 2023","3621","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Wed Sep 27 22:11:27 GMT 2023","Wed Sep 27 22:11:31 GMT 2023","3888","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Wed Sep 27 22:07:26 GMT 2023","Wed Sep 27 22:07:30 GMT 2023","4412","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Wed Sep 27 22:07:44 GMT 2023","Wed Sep 27 22:07:46 GMT 2023","2853","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Wed Sep 27 22:11:39 GMT 2023","Wed Sep 27 22:11:39 GMT 2023","769","","","","","","Validate Council Output [StHelensBC]",""
"failed","Wed Sep 27 22:11:30 GMT 2023","Wed Sep 27 22:11:31 GMT 2023","952","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"failed","Wed Sep 27 22:08:56 GMT 2023","Wed Sep 27 22:11:07 GMT 2023","130829","","","","","","Validate Council Output [PrestonCityCouncil]",""
"failed","Wed Sep 27 22:12:16 GMT 2023","Wed Sep 27 22:12:16 GMT 2023","160","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Wed Sep 27 22:08:00 GMT 2023","Wed Sep 27 22:08:02 GMT 2023","1707","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Wed Sep 27 22:11:46 GMT 2023","Wed Sep 27 22:11:49 GMT 2023","2152","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Wed Sep 27 22:07:24 GMT 2023","Wed Sep 27 22:07:25 GMT 2023","520","","","","","","Validate Council Output [BexleyCouncil]",""
"failed","Wed Sep 27 22:11:43 GMT 2023","Wed Sep 27 22:11:44 GMT 2023","996","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Wed Sep 27 22:12:10 GMT 2023","Wed Sep 27 22:12:14 GMT 2023","4376","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Wed Sep 27 22:07:41 GMT 2023","Wed Sep 27 22:07:44 GMT 2023","2154","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Wed Sep 27 22:08:19 GMT 2023","Wed Sep 27 22:08:23 GMT 2023","3532","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"failed","Wed Sep 27 22:08:29 GMT 2023","Wed Sep 27 22:08:46 GMT 2023","16799","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Wed Sep 27 22:08:10 GMT 2023","Wed Sep 27 22:08:16 GMT 2023","5834","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Wed Sep 27 22:11:17 GMT 2023","Wed Sep 27 22:11:19 GMT 2023","1873","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Wed Sep 27 22:07:19 GMT 2023","Wed Sep 27 22:07:25 GMT 2023","5934","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Wed Sep 27 22:08:16 GMT 2023","Wed Sep 27 22:11:19 GMT 2023","182996","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Wed Sep 27 22:11:58 GMT 2023","Wed Sep 27 22:12:07 GMT 2023","9841","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Wed Sep 27 22:07:47 GMT 2023","Wed Sep 27 22:07:49 GMT 2023","1716","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Wed Sep 27 22:12:27 GMT 2023","Wed Sep 27 22:12:32 GMT 2023","4971","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Wed Sep 27 22:11:20 GMT 2023","Wed Sep 27 22:11:23 GMT 2023","2656","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Wed Sep 27 22:08:50 GMT 2023","Wed Sep 27 22:08:56 GMT 2023","5698","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Wed Sep 27 22:07:26 GMT 2023","Wed Sep 27 22:07:35 GMT 2023","8714","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Wed Sep 27 22:07:24 GMT 2023","Wed Sep 27 22:07:24 GMT 2023","962","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Wed Sep 27 22:11:31 GMT 2023","Wed Sep 27 22:11:34 GMT 2023","2305","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"failed","Wed Sep 27 22:11:37 GMT 2023","Wed Sep 27 22:11:38 GMT 2023","1149","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Wed Sep 27 22:07:46 GMT 2023","Wed Sep 27 22:07:47 GMT 2023","837","","","","","","Validate Council Output [EastDevonDC]",""
"failed","Wed Sep 27 22:11:44 GMT 2023","Wed Sep 27 22:13:54 GMT 2023","130025","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Wed Sep 27 22:07:49 GMT 2023","Wed Sep 27 22:07:51 GMT 2023","1811","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Wed Sep 27 22:11:23 GMT 2023","Wed Sep 27 22:11:25 GMT 2023","2065","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Wed Sep 27 22:11:52 GMT 2023","Wed Sep 27 22:11:55 GMT 2023","2931","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Wed Sep 27 22:08:19 GMT 2023","Wed Sep 27 22:08:19 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Wed Sep 27 22:08:06 GMT 2023","Wed Sep 27 22:08:08 GMT 2023","1963","","","","","","Validate Council Output [DoncasterCouncil]",""
"failed","Wed Sep 27 22:07:23 GMT 2023","Wed Sep 27 22:07:23 GMT 2023","690","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Wed Sep 27 22:08:48 GMT 2023","Wed Sep 27 22:08:50 GMT 2023","2236","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Wed Sep 27 22:11:39 GMT 2023","Wed Sep 27 22:11:43 GMT 2023","3706","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Wed Sep 27 22:07:58 GMT 2023","Wed Sep 27 22:08:00 GMT 2023","2082","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Wed Sep 27 22:11:49 GMT 2023","Wed Sep 27 22:11:51 GMT 2023","1990","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Wed Sep 27 22:08:09 GMT 2023","Wed Sep 27 22:08:10 GMT 2023","918","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Wed Sep 27 22:07:55 GMT 2023","Wed Sep 27 22:07:58 GMT 2023","2497","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Wed Sep 27 22:12:24 GMT 2023","Wed Sep 27 22:12:27 GMT 2023","3662","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Wed Sep 27 22:11:19 GMT 2023","Wed Sep 27 22:11:26 GMT 2023","7487","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Wed Sep 27 22:08:46 GMT 2023","Wed Sep 27 22:08:48 GMT 2023","1709","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Wed Sep 27 22:07:25 GMT 2023","Wed Sep 27 22:07:26 GMT 2023","1583","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"passed","Wed Sep 27 22:11:32 GMT 2023","Wed Sep 27 22:11:34 GMT 2023","1548","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"passed","Wed Sep 27 22:12:20 GMT 2023","Wed Sep 27 22:12:24 GMT 2023","3696","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Wed Sep 27 22:07:35 GMT 2023","Wed Sep 27 22:07:36 GMT 2023","1021","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Wed Sep 27 22:11:55 GMT 2023","Wed Sep 27 22:11:58 GMT 2023","2509","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Wed Sep 27 22:11:51 GMT 2023","Wed Sep 27 22:11:52 GMT 2023","1618","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Wed Sep 27 22:08:02 GMT 2023","Wed Sep 27 22:08:06 GMT 2023","4190","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Wed Sep 27 22:08:08 GMT 2023","Wed Sep 27 22:08:09 GMT 2023","1393","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"failed","Wed Sep 27 22:07:25 GMT 2023","Wed Sep 27 22:07:25 GMT 2023","134","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"failed","Wed Sep 27 22:08:08 GMT 2023","Wed Sep 27 22:08:08 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Wed Sep 27 22:08:09 GMT 2023","Wed Sep 27 22:08:19 GMT 2023","9935","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Wed Sep 27 22:07:54 GMT 2023","Wed Sep 27 22:07:55 GMT 2023","619","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Wed Sep 27 22:07:36 GMT 2023","Wed Sep 27 22:07:54 GMT 2023","18488","","","","","","Validate Council Output [Chilterns]",""
"passed","Wed Sep 27 22:07:30 GMT 2023","Wed Sep 27 22:07:35 GMT 2023","4937","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Wed Sep 27 22:13:55 GMT 2023","Wed Sep 27 22:13:57 GMT 2023","2741","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Wed Sep 27 22:07:51 GMT 2023","Wed Sep 27 22:07:52 GMT 2023","1116","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Wed Sep 27 22:11:34 GMT 2023","Wed Sep 27 22:11:46 GMT 2023","12769","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Wed Sep 27 22:12:07 GMT 2023","Wed Sep 27 22:12:10 GMT 2023","2363","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Wed Sep 27 22:12:32 GMT 2023","Wed Sep 27 22:12:33 GMT 2023","948","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Wed Sep 27 22:08:24 GMT 2023","Wed Sep 27 22:08:29 GMT 2023","5003","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Wed Sep 27 22:07:35 GMT 2023","Wed Sep 27 22:07:35 GMT 2023","381","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Wed Sep 27 22:11:31 GMT 2023","Wed Sep 27 22:11:32 GMT 2023","831","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Wed Sep 27 22:11:27 GMT 2023","Wed Sep 27 22:11:27 GMT 2023","908","","","","","","Validate Council Output [RushmoorCouncil]",""
