"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 30 21:28:00 GMT 2023","Mon Oct 30 21:28:04 GMT 2023","3827","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Mon Oct 30 21:34:23 GMT 2023","Mon Oct 30 21:34:24 GMT 2023","879","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Mon Oct 30 21:29:44 GMT 2023","Mon Oct 30 21:29:45 GMT 2023","920","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"failed","Mon Oct 30 21:29:39 GMT 2023","Mon Oct 30 21:29:39 GMT 2023","5","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Mon Oct 30 21:35:21 GMT 2023","Mon Oct 30 21:35:23 GMT 2023","2491","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Mon Oct 30 21:29:24 GMT 2023","Mon Oct 30 21:29:27 GMT 2023","2981","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Mon Oct 30 21:28:44 GMT 2023","Mon Oct 30 21:32:25 GMT 2023","220459","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Mon Oct 30 21:32:29 GMT 2023","Mon Oct 30 21:32:30 GMT 2023","1135","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Mon Oct 30 21:29:20 GMT 2023","Mon Oct 30 21:29:23 GMT 2023","2729","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Mon Oct 30 21:32:35 GMT 2023","Mon Oct 30 21:32:36 GMT 2023","1644","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Mon Oct 30 21:32:49 GMT 2023","Mon Oct 30 21:32:55 GMT 2023","6716","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"failed","Mon Oct 30 21:28:09 GMT 2023","Mon Oct 30 21:28:11 GMT 2023","1140","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Mon Oct 30 21:29:58 GMT 2023","Mon Oct 30 21:30:00 GMT 2023","1951","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Mon Oct 30 21:33:19 GMT 2023","Mon Oct 30 21:33:33 GMT 2023","13609","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Mon Oct 30 21:28:32 GMT 2023","Mon Oct 30 21:28:33 GMT 2023","1049","","","","","","Validate Council Output [EastDevonDC]",""
"passed","Mon Oct 30 21:27:59 GMT 2023","Mon Oct 30 21:28:01 GMT 2023","1587","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Mon Oct 30 21:27:56 GMT 2023","Mon Oct 30 21:27:57 GMT 2023","1278","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"passed","Mon Oct 30 21:28:48 GMT 2023","Mon Oct 30 21:29:05 GMT 2023","16567","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Mon Oct 30 21:28:43 GMT 2023","Mon Oct 30 21:28:48 GMT 2023","4764","","","","","","Validate Council Output [EastRidingCouncil]",""
"failed","Mon Oct 30 21:29:23 GMT 2023","Mon Oct 30 21:29:24 GMT 2023","1598","","","","","","Validate Council Output [GuildfordCouncil]",""
"passed","Mon Oct 30 21:29:36 GMT 2023","Mon Oct 30 21:29:38 GMT 2023","1911","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Mon Oct 30 21:33:49 GMT 2023","Mon Oct 30 21:33:53 GMT 2023","4438","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Mon Oct 30 21:32:36 GMT 2023","Mon Oct 30 21:32:38 GMT 2023","1414","","","","","","Validate Council Output [MidSussexDistrictCouncil]",""
"passed","Mon Oct 30 21:33:55 GMT 2023","Mon Oct 30 21:34:07 GMT 2023","11042","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Mon Oct 30 21:34:18 GMT 2023","Mon Oct 30 21:34:23 GMT 2023","5205","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Mon Oct 30 21:29:05 GMT 2023","Mon Oct 30 21:29:08 GMT 2023","2846","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Mon Oct 30 21:28:26 GMT 2023","Mon Oct 30 21:28:28 GMT 2023","2007","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Mon Oct 30 21:33:48 GMT 2023","Mon Oct 30 21:33:49 GMT 2023","1520","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Mon Oct 30 21:33:09 GMT 2023","Mon Oct 30 21:33:11 GMT 2023","2100","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Mon Oct 30 21:33:06 GMT 2023","Mon Oct 30 21:33:08 GMT 2023","2410","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Mon Oct 30 21:32:25 GMT 2023","Mon Oct 30 21:32:26 GMT 2023","1002","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Mon Oct 30 21:30:14 GMT 2023","Mon Oct 30 21:32:27 GMT 2023","132473","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Mon Oct 30 21:29:51 GMT 2023","Mon Oct 30 21:29:58 GMT 2023","7315","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Mon Oct 30 21:27:55 GMT 2023","Mon Oct 30 21:27:56 GMT 2023","967","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Mon Oct 30 21:30:08 GMT 2023","Mon Oct 30 21:30:14 GMT 2023","6221","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Mon Oct 30 21:29:39 GMT 2023","Mon Oct 30 21:29:44 GMT 2023","4578","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Mon Oct 30 21:29:45 GMT 2023","Mon Oct 30 21:29:51 GMT 2023","6008","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Mon Oct 30 21:30:00 GMT 2023","Mon Oct 30 21:30:08 GMT 2023","7783","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Mon Oct 30 21:34:10 GMT 2023","Mon Oct 30 21:34:15 GMT 2023","4117","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Mon Oct 30 21:27:53 GMT 2023","Mon Oct 30 21:27:54 GMT 2023","1158","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Mon Oct 30 21:27:54 GMT 2023","Mon Oct 30 21:27:59 GMT 2023","4982","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Mon Oct 30 21:35:23 GMT 2023","Mon Oct 30 21:35:25 GMT 2023","1666","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Mon Oct 30 21:29:38 GMT 2023","Mon Oct 30 21:29:39 GMT 2023","920","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Mon Oct 30 21:33:06 GMT 2023","Mon Oct 30 21:33:09 GMT 2023","2110","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Mon Oct 30 21:32:57 GMT 2023","Mon Oct 30 21:32:59 GMT 2023","2209","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Mon Oct 30 21:33:36 GMT 2023","Mon Oct 30 21:33:39 GMT 2023","2631","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Mon Oct 30 21:28:28 GMT 2023","Mon Oct 30 21:28:31 GMT 2023","2409","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Mon Oct 30 21:33:33 GMT 2023","Mon Oct 30 21:33:36 GMT 2023","2967","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"failed","Mon Oct 30 21:33:55 GMT 2023","Mon Oct 30 21:33:55 GMT 2023","108","","","","","","Validate Council Output [WelhatCouncil]",""
"failed","Mon Oct 30 21:29:27 GMT 2023","Mon Oct 30 21:29:36 GMT 2023","9121","","","","","","Validate Council Output [HighPeakCouncil]",""
"passed","Mon Oct 30 21:28:36 GMT 2023","Mon Oct 30 21:28:39 GMT 2023","2496","","","","","","Validate Council Output [BuryCouncil]",""
"passed","Mon Oct 30 21:27:48 GMT 2023","Mon Oct 30 21:27:53 GMT 2023","5211","","","","","","Validate Council Output [CalderdaleCouncil]",""
"passed","Mon Oct 30 21:28:39 GMT 2023","Mon Oct 30 21:28:44 GMT 2023","5823","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Mon Oct 30 21:32:26 GMT 2023","Mon Oct 30 21:32:29 GMT 2023","2960","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Mon Oct 30 21:32:54 GMT 2023","Mon Oct 30 21:32:57 GMT 2023","2412","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Mon Oct 30 21:28:13 GMT 2023","Mon Oct 30 21:28:15 GMT 2023","2504","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Mon Oct 30 21:28:03 GMT 2023","Mon Oct 30 21:28:13 GMT 2023","9538","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Mon Oct 30 21:32:50 GMT 2023","Mon Oct 30 21:32:51 GMT 2023","966","","","","","","Validate Council Output [RushmoorCouncil]",""
"failed","Mon Oct 30 21:28:01 GMT 2023","Mon Oct 30 21:28:03 GMT 2023","2546","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Mon Oct 30 21:28:15 GMT 2023","Mon Oct 30 21:28:17 GMT 2023","1224","","","","","","Validate Council Output [ConwyCountyBorough]",""
"failed","Mon Oct 30 21:32:38 GMT 2023","Mon Oct 30 21:32:38 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Mon Oct 30 21:32:31 GMT 2023","Mon Oct 30 21:32:35 GMT 2023","3222","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Mon Oct 30 21:33:53 GMT 2023","Mon Oct 30 21:33:55 GMT 2023","1840","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Mon Oct 30 21:29:11 GMT 2023","Mon Oct 30 21:29:20 GMT 2023","8798","","","","","","Validate Council Output [GatesheadCouncil]",""
"passed","Mon Oct 30 21:28:35 GMT 2023","Mon Oct 30 21:28:43 GMT 2023","7260","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"failed","Mon Oct 30 21:32:51 GMT 2023","Mon Oct 30 21:32:54 GMT 2023","3145","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Mon Oct 30 21:32:59 GMT 2023","Mon Oct 30 21:33:00 GMT 2023","1045","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Mon Oct 30 21:27:48 GMT 2023","Mon Oct 30 21:27:55 GMT 2023","7302","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Mon Oct 30 21:28:17 GMT 2023","Mon Oct 30 21:28:36 GMT 2023","18633","","","","","","Validate Council Output [BuckinghamshireCouncil]",""
"failed","Mon Oct 30 21:27:59 GMT 2023","Mon Oct 30 21:28:00 GMT 2023","1010","","","","","","Validate Council Output [BlackburnCouncil]",""
"passed","Mon Oct 30 21:32:41 GMT 2023","Mon Oct 30 21:32:43 GMT 2023","1942","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Mon Oct 30 21:32:27 GMT 2023","Mon Oct 30 21:32:38 GMT 2023","11591","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
"failed","Mon Oct 30 21:33:11 GMT 2023","Mon Oct 30 21:35:21 GMT 2023","130052","","","","","","Validate Council Output [TamesideMBCouncil]",""
"failed","Mon Oct 30 21:28:43 GMT 2023","Mon Oct 30 21:28:43 GMT 2023","725","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Mon Oct 30 21:28:20 GMT 2023","Mon Oct 30 21:28:26 GMT 2023","5819","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil]",""
"passed","Mon Oct 30 21:32:38 GMT 2023","Mon Oct 30 21:32:41 GMT 2023","2926","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Mon Oct 30 21:33:19 GMT 2023","Mon Oct 30 21:33:19 GMT 2023","817","","","","","","Validate Council Output [StHelensBC]",""
"passed","Mon Oct 30 21:28:17 GMT 2023","Mon Oct 30 21:28:18 GMT 2023","1686","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Mon Oct 30 21:28:31 GMT 2023","Mon Oct 30 21:28:32 GMT 2023","1472","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"failed","Mon Oct 30 21:27:58 GMT 2023","Mon Oct 30 21:27:59 GMT 2023","658","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Mon Oct 30 21:29:08 GMT 2023","Mon Oct 30 21:29:11 GMT 2023","3434","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Mon Oct 30 21:33:02 GMT 2023","Mon Oct 30 21:33:06 GMT 2023","4354","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Mon Oct 30 21:32:57 GMT 2023","Mon Oct 30 21:33:06 GMT 2023","8694","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Mon Oct 30 21:28:04 GMT 2023","Mon Oct 30 21:28:09 GMT 2023","5383","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Mon Oct 30 21:32:47 GMT 2023","Mon Oct 30 21:32:49 GMT 2023","1495","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Mon Oct 30 21:32:30 GMT 2023","Mon Oct 30 21:32:31 GMT 2023","1274","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Mon Oct 30 21:33:08 GMT 2023","Mon Oct 30 21:33:19 GMT 2023","10647","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil]",""
"failed","Mon Oct 30 21:34:07 GMT 2023","Mon Oct 30 21:34:10 GMT 2023","3871","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Mon Oct 30 21:33:00 GMT 2023","Mon Oct 30 21:33:02 GMT 2023","1919","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
