"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 24 01:18:01 GMT 2023","Fri Nov 24 01:18:06 GMT 2023","5023","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Fri Nov 24 01:15:33 GMT 2023","Fri Nov 24 01:15:37 GMT 2023","3585","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Fri Nov 24 01:16:12 GMT 2023","Fri Nov 24 01:16:16 GMT 2023","3492","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Fri Nov 24 01:16:56 GMT 2023","Fri Nov 24 01:17:01 GMT 2023","4832","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Nov 24 01:17:10 GMT 2023","Fri Nov 24 01:17:11 GMT 2023","1489","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Fri Nov 24 01:19:30 GMT 2023","Fri Nov 24 01:19:32 GMT 2023","2226","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Fri Nov 24 01:17:02 GMT 2023","Fri Nov 24 01:17:10 GMT 2023","8219","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"failed","Fri Nov 24 01:17:56 GMT 2023","Fri Nov 24 01:17:58 GMT 2023","1852","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Fri Nov 24 01:18:59 GMT 2023","Fri Nov 24 01:19:09 GMT 2023","10207","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Fri Nov 24 01:16:44 GMT 2023","Fri Nov 24 01:16:45 GMT 2023","1129","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"failed","Fri Nov 24 01:15:40 GMT 2023","Fri Nov 24 01:15:40 GMT 2023","129","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"passed","Fri Nov 24 01:17:06 GMT 2023","Fri Nov 24 01:17:07 GMT 2023","582","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Fri Nov 24 01:16:17 GMT 2023","Fri Nov 24 01:16:18 GMT 2023","702","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Fri Nov 24 01:16:15 GMT 2023","Fri Nov 24 01:16:17 GMT 2023","2777","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Fri Nov 24 01:15:47 GMT 2023","Fri Nov 24 01:15:53 GMT 2023","6001","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"failed","Fri Nov 24 01:16:51 GMT 2023","Fri Nov 24 01:16:54 GMT 2023","3617","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Fri Nov 24 01:15:51 GMT 2023","Fri Nov 24 01:16:08 GMT 2023","17353","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Fri Nov 24 01:17:58 GMT 2023","Fri Nov 24 01:18:01 GMT 2023","3274","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil-None-None]",""
"failed","Fri Nov 24 01:16:14 GMT 2023","Fri Nov 24 01:16:17 GMT 2023","2859","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Fri Nov 24 01:17:05 GMT 2023","Fri Nov 24 01:17:06 GMT 2023","1627","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Fri Nov 24 01:15:45 GMT 2023","Fri Nov 24 01:15:46 GMT 2023","618","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Fri Nov 24 01:15:51 GMT 2023","Fri Nov 24 01:15:51 GMT 2023","3","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Fri Nov 24 01:17:02 GMT 2023","Fri Nov 24 01:17:05 GMT 2023","2662","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Fri Nov 24 01:17:28 GMT 2023","Fri Nov 24 01:17:38 GMT 2023","10335","","","","","","Validate Council Output [WakefieldCityCouncil-http://selenium:4444-local]",""
"failed","Fri Nov 24 01:17:22 GMT 2023","Fri Nov 24 01:17:22 GMT 2023","691","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"failed","Fri Nov 24 01:18:03 GMT 2023","Fri Nov 24 01:18:03 GMT 2023","2","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Fri Nov 24 01:15:33 GMT 2023","Fri Nov 24 01:15:44 GMT 2023","10606","","","","","","Validate Council Output [CalderdaleCouncil-None-None]",""
"failed","Fri Nov 24 01:16:18 GMT 2023","Fri Nov 24 01:16:48 GMT 2023","30430","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"failed","Fri Nov 24 01:16:14 GMT 2023","Fri Nov 24 01:16:14 GMT 2023","2","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Fri Nov 24 01:15:53 GMT 2023","Fri Nov 24 01:15:55 GMT 2023","1342","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"failed","Fri Nov 24 01:17:38 GMT 2023","Fri Nov 24 01:17:40 GMT 2023","1197","","","","","","Validate Council Output [WarwickDistrictCouncil-None-None]",""
"passed","Fri Nov 24 01:16:31 GMT 2023","Fri Nov 24 01:16:31 GMT 2023","748","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Fri Nov 24 01:15:33 GMT 2023","Fri Nov 24 01:15:37 GMT 2023","3486","","","","","","Validate Council Output [BoltonCouncil-None-None]",""
"passed","Fri Nov 24 01:16:02 GMT 2023","Fri Nov 24 01:16:11 GMT 2023","8467","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Fri Nov 24 01:15:37 GMT 2023","Fri Nov 24 01:15:42 GMT 2023","4768","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Fri Nov 24 01:16:26 GMT 2023","Fri Nov 24 01:16:31 GMT 2023","4381","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Fri Nov 24 01:16:11 GMT 2023","Fri Nov 24 01:16:13 GMT 2023","2213","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Fri Nov 24 01:16:45 GMT 2023","Fri Nov 24 01:16:51 GMT 2023","5720","","","","","","Validate Council Output [NorthTynesideCouncil-None-None]",""
"passed","Fri Nov 24 01:15:48 GMT 2023","Fri Nov 24 01:15:53 GMT 2023","5415","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Fri Nov 24 01:17:11 GMT 2023","Fri Nov 24 01:17:12 GMT 2023","605","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Fri Nov 24 01:16:10 GMT 2023","Fri Nov 24 01:16:11 GMT 2023","1267","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Fri Nov 24 01:17:10 GMT 2023","Fri Nov 24 01:17:13 GMT 2023","3302","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Fri Nov 24 01:16:11 GMT 2023","Fri Nov 24 01:16:12 GMT 2023","1058","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Fri Nov 24 01:17:53 GMT 2023","Fri Nov 24 01:17:56 GMT 2023","3681","","","","","","Validate Council Output [WiganBoroughCouncil-None-None]",""
"failed","Fri Nov 24 01:16:25 GMT 2023","Fri Nov 24 01:16:26 GMT 2023","1090","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Fri Nov 24 01:15:51 GMT 2023","Fri Nov 24 01:15:53 GMT 2023","1318","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Fri Nov 24 01:16:31 GMT 2023","Fri Nov 24 01:16:37 GMT 2023","5353","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Fri Nov 24 01:16:17 GMT 2023","Fri Nov 24 01:16:25 GMT 2023","7880","","","","","","Validate Council Output [HighPeakCouncil-http://selenium:4444-local]",""
"failed","Fri Nov 24 01:17:27 GMT 2023","Fri Nov 24 01:17:28 GMT 2023","1113","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"failed","Fri Nov 24 01:16:16 GMT 2023","Fri Nov 24 01:17:00 GMT 2023","44226","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Fri Nov 24 01:15:53 GMT 2023","Fri Nov 24 01:15:54 GMT 2023","1097","","","","","","Validate Council Output [EastRidingCouncil-None-None]",""
