"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 09 00:30:14 GMT 2024","Thu May 09 00:30:15 GMT 2024","567","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Thu May 09 00:26:56 GMT 2024","Thu May 09 00:26:57 GMT 2024","1191","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Thu May 09 00:26:49 GMT 2024","Thu May 09 00:26:52 GMT 2024","3181","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Thu May 09 00:31:12 GMT 2024","Thu May 09 00:31:13 GMT 2024","1032","","","","","","Validate Council Output [WestNorthamptonshireCouncil-None-None]",""
"passed","Thu May 09 00:29:46 GMT 2024","Thu May 09 00:29:52 GMT 2024","6038","","","","","","Validate Council Output [SevenoaksDistrictCouncil-http://selenium:4444-local]",""
"passed","Thu May 09 00:32:56 GMT 2024","Thu May 09 00:32:58 GMT 2024","2350","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Thu May 09 00:31:40 GMT 2024","Thu May 09 00:31:42 GMT 2024","1956","","","","","","Validate Council Output [WyreCouncil-None-None]",""
"failed","Thu May 09 00:30:20 GMT 2024","Thu May 09 00:30:21 GMT 2024","539","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"passed","Thu May 09 00:30:37 GMT 2024","Thu May 09 00:30:41 GMT 2024","3099","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Thu May 09 00:29:45 GMT 2024","Thu May 09 00:29:46 GMT 2024","1599","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Thu May 09 00:30:22 GMT 2024","Thu May 09 00:30:23 GMT 2024","1032","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"failed","Thu May 09 00:32:33 GMT 2024","Thu May 09 00:32:34 GMT 2024","1120","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"passed","Thu May 09 00:31:27 GMT 2024","Thu May 09 00:31:37 GMT 2024","9669","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Thu May 09 00:26:52 GMT 2024","Thu May 09 00:27:04 GMT 2024","12690","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Thu May 09 00:27:00 GMT 2024","Thu May 09 00:27:04 GMT 2024","4097","","","","","","Validate Council Output [BoltonCouncil-http://selenium:4444-local]",""
"failed","Thu May 09 00:29:23 GMT 2024","Thu May 09 00:30:00 GMT 2024","36260","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
