"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Oct 14 01:11:59 GMT 2023","Sat Oct 14 01:12:00 GMT 2023","633","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Sat Oct 14 01:16:39 GMT 2023","Sat Oct 14 01:16:42 GMT 2023","3040","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"passed","Sat Oct 14 01:12:28 GMT 2023","Sat Oct 14 01:12:33 GMT 2023","5460","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Sat Oct 14 01:12:00 GMT 2023","Sat Oct 14 01:12:21 GMT 2023","20336","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Sat Oct 14 01:16:44 GMT 2023","Sat Oct 14 01:17:00 GMT 2023","16176","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Sat Oct 14 01:17:52 GMT 2023","Sat Oct 14 01:17:56 GMT 2023","3683","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Sat Oct 14 01:12:38 GMT 2023","Sat Oct 14 01:12:40 GMT 2023","2688","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"passed","Sat Oct 14 01:17:02 GMT 2023","Sat Oct 14 01:17:03 GMT 2023","1039","","","","","","Validate Council Output [SouthLanarkshireCouncil]",""
"passed","Sat Oct 14 01:12:25 GMT 2023","Sat Oct 14 01:12:27 GMT 2023","1914","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"passed","Sat Oct 14 01:12:55 GMT 2023","Sat Oct 14 01:12:56 GMT 2023","858","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Sat Oct 14 01:11:54 GMT 2023","Sat Oct 14 01:11:56 GMT 2023","1033","","","","","","Validate Council Output [BasingstokeCouncil]",""
"passed","Sat Oct 14 01:17:36 GMT 2023","Sat Oct 14 01:17:38 GMT 2023","1789","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Sat Oct 14 01:13:53 GMT 2023","Sat Oct 14 01:14:00 GMT 2023","6968","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Sat Oct 14 01:18:01 GMT 2023","Sat Oct 14 01:18:02 GMT 2023","887","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sat Oct 14 01:12:53 GMT 2023","Sat Oct 14 01:12:54 GMT 2023","1270","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Sat Oct 14 01:12:36 GMT 2023","Sat Oct 14 01:12:37 GMT 2023","915","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"failed","Sat Oct 14 01:12:27 GMT 2023","Sat Oct 14 01:12:28 GMT 2023","684","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"passed","Sat Oct 14 01:17:00 GMT 2023","Sat Oct 14 01:17:01 GMT 2023","957","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sat Oct 14 01:17:03 GMT 2023","Sat Oct 14 01:17:05 GMT 2023","1897","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Sat Oct 14 01:12:44 GMT 2023","Sat Oct 14 01:12:46 GMT 2023","1793","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sat Oct 14 01:17:49 GMT 2023","Sat Oct 14 01:17:52 GMT 2023","2980","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Sat Oct 14 01:17:05 GMT 2023","Sat Oct 14 01:17:09 GMT 2023","4401","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Sat Oct 14 01:16:49 GMT 2023","Sat Oct 14 01:16:52 GMT 2023","2991","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"failed","Sat Oct 14 01:17:45 GMT 2023","Sat Oct 14 01:17:49 GMT 2023","4224","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Sat Oct 14 01:13:48 GMT 2023","Sat Oct 14 01:13:53 GMT 2023","5191","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Sat Oct 14 01:11:52 GMT 2023","Sat Oct 14 01:11:54 GMT 2023","2914","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"failed","Sat Oct 14 01:11:56 GMT 2023","Sat Oct 14 01:11:57 GMT 2023","847","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil]",""
"failed","Sat Oct 14 01:17:02 GMT 2023","Sat Oct 14 01:17:02 GMT 2023","6","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Sat Oct 14 01:17:22 GMT 2023","Sat Oct 14 01:17:25 GMT 2023","3092","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sat Oct 14 01:12:23 GMT 2023","Sat Oct 14 01:12:42 GMT 2023","19550","","","","","","Validate Council Output [Chilterns]",""
"passed","Sat Oct 14 01:17:11 GMT 2023","Sat Oct 14 01:17:12 GMT 2023","1023","","","","","","Validate Council Output [StHelensBC]",""
"passed","Sat Oct 14 01:12:51 GMT 2023","Sat Oct 14 01:12:53 GMT 2023","1813","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sat Oct 14 01:17:04 GMT 2023","Sat Oct 14 01:17:06 GMT 2023","2649","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Sat Oct 14 01:17:12 GMT 2023","Sat Oct 14 01:17:16 GMT 2023","4185","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"failed","Sat Oct 14 01:14:12 GMT 2023","Sat Oct 14 01:16:23 GMT 2023","131564","","","","","","Validate Council Output [PrestonCityCouncil]",""
"passed","Sat Oct 14 01:12:19 GMT 2023","Sat Oct 14 01:12:22 GMT 2023","3497","","","","","","Validate Council Output [DurhamCouncil]",""
"failed","Sat Oct 14 01:12:42 GMT 2023","Sat Oct 14 01:12:44 GMT 2023","1610","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Sat Oct 14 01:12:56 GMT 2023","Sat Oct 14 01:13:02 GMT 2023","6213","","","","","","Validate Council Output [LancasterCityCouncil]",""
"passed","Sat Oct 14 01:17:06 GMT 2023","Sat Oct 14 01:17:16 GMT 2023","9383","","","","","","Validate Council Output [SomersetCouncil]",""
