"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 04 18:25:11 GMT 2023","Mon Dec 04 18:25:13 GMT 2023","1262","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"failed","Mon Dec 04 18:25:02 GMT 2023","Mon Dec 04 18:25:03 GMT 2023","1103","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Mon Dec 04 18:24:53 GMT 2023","Mon Dec 04 18:24:55 GMT 2023","2112","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"failed","Mon Dec 04 18:25:24 GMT 2023","Mon Dec 04 18:30:07 GMT 2023","282800","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"passed","Mon Dec 04 18:24:32 GMT 2023","Mon Dec 04 18:24:34 GMT 2023","1737","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Mon Dec 04 18:30:10 GMT 2023","Mon Dec 04 18:30:20 GMT 2023","10060","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Mon Dec 04 18:24:56 GMT 2023","Mon Dec 04 18:24:58 GMT 2023","1376","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"failed","Mon Dec 04 18:24:32 GMT 2023","Mon Dec 04 18:24:40 GMT 2023","7643","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"passed","Mon Dec 04 18:24:11 GMT 2023","Mon Dec 04 18:24:15 GMT 2023","3443","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"failed","Mon Dec 04 18:25:35 GMT 2023","Mon Dec 04 18:25:36 GMT 2023","1346","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Mon Dec 04 18:24:22 GMT 2023","Mon Dec 04 18:24:23 GMT 2023","1081","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"failed","Mon Dec 04 18:24:15 GMT 2023","Mon Dec 04 18:24:21 GMT 2023","6072","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Mon Dec 04 18:24:31 GMT 2023","Mon Dec 04 18:24:32 GMT 2023","1792","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
