"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 18 02:09:01 GMT 2023","Tue Jul 18 02:09:06 GMT 2023","5272","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"passed","Tue Jul 18 02:06:01 GMT 2023","Tue Jul 18 02:06:07 GMT 2023","5844","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"passed","Tue Jul 18 02:08:21 GMT 2023","Tue Jul 18 02:08:47 GMT 2023","26595","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Tue Jul 18 02:06:35 GMT 2023","Tue Jul 18 02:06:37 GMT 2023","2484","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Tue Jul 18 02:08:10 GMT 2023","Tue Jul 18 02:08:16 GMT 2023","6866","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"passed","Tue Jul 18 02:06:55 GMT 2023","Tue Jul 18 02:06:57 GMT 2023","1711","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Tue Jul 18 02:06:32 GMT 2023","Tue Jul 18 02:06:33 GMT 2023","825","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Tue Jul 18 02:05:13 GMT 2023","Tue Jul 18 02:05:15 GMT 2023","1158","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Tue Jul 18 02:05:29 GMT 2023","Tue Jul 18 02:05:36 GMT 2023","7166","","","","","","Validate Council Output [HighPeakCouncil]",""
"failed","Tue Jul 18 02:07:56 GMT 2023","Tue Jul 18 02:07:57 GMT 2023","516","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil]",""
"failed","Tue Jul 18 02:08:20 GMT 2023","Tue Jul 18 02:08:20 GMT 2023","4","","","","","","Validate Council Output [MiltonKeynesCityCouncil]",""
"passed","Tue Jul 18 02:04:38 GMT 2023","Tue Jul 18 02:04:53 GMT 2023","14896","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Tue Jul 18 02:08:47 GMT 2023","Tue Jul 18 02:08:48 GMT 2023","1181","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Tue Jul 18 02:06:45 GMT 2023","Tue Jul 18 02:06:46 GMT 2023","1095","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"failed","Tue Jul 18 02:05:09 GMT 2023","Tue Jul 18 02:05:09 GMT 2023","3","","","","","","Validate Council Output [CastlepointDistrictCouncil]",""
"passed","Tue Jul 18 02:08:16 GMT 2023","Tue Jul 18 02:08:18 GMT 2023","1892","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Tue Jul 18 02:08:58 GMT 2023","Tue Jul 18 02:08:59 GMT 2023","1479","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Tue Jul 18 02:05:15 GMT 2023","Tue Jul 18 02:05:18 GMT 2023","3912","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Tue Jul 18 02:06:28 GMT 2023","Tue Jul 18 02:06:32 GMT 2023","3698","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Tue Jul 18 02:05:55 GMT 2023","Tue Jul 18 02:05:56 GMT 2023","1922","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Tue Jul 18 02:05:36 GMT 2023","Tue Jul 18 02:05:41 GMT 2023","5231","","","","","","Validate Council Output [HuntingdonDistrictCouncil]",""
"passed","Tue Jul 18 02:09:00 GMT 2023","Tue Jul 18 02:09:01 GMT 2023","1285","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"passed","Tue Jul 18 02:05:57 GMT 2023","Tue Jul 18 02:06:00 GMT 2023","3590","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Tue Jul 18 02:06:17 GMT 2023","Tue Jul 18 02:06:22 GMT 2023","5196","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"failed","Tue Jul 18 02:04:44 GMT 2023","Tue Jul 18 02:04:44 GMT 2023","4","","","","","","Validate Council Output [BoltonCouncil]",""
"passed","Tue Jul 18 02:08:48 GMT 2023","Tue Jul 18 02:08:58 GMT 2023","9187","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Tue Jul 18 02:07:02 GMT 2023","Tue Jul 18 02:07:21 GMT 2023","19493","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Tue Jul 18 02:09:08 GMT 2023","Tue Jul 18 02:09:10 GMT 2023","2034","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Tue Jul 18 02:05:23 GMT 2023","Tue Jul 18 02:05:29 GMT 2023","6162","","","","","","Validate Council Output [GlasgowCityCouncil]",""
"failed","Tue Jul 18 02:07:21 GMT 2023","Tue Jul 18 02:09:31 GMT 2023","129952","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Tue Jul 18 02:06:00 GMT 2023","Tue Jul 18 02:06:01 GMT 2023","1336","","","","","","Validate Council Output [NorthLanarkshireCouncil]",""
"passed","Tue Jul 18 02:04:38 GMT 2023","Tue Jul 18 02:04:39 GMT 2023","908","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Tue Jul 18 02:05:52 GMT 2023","Tue Jul 18 02:05:55 GMT 2023","2869","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Tue Jul 18 02:05:41 GMT 2023","Tue Jul 18 02:05:42 GMT 2023","511","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"failed","Tue Jul 18 02:05:56 GMT 2023","Tue Jul 18 02:05:56 GMT 2023","4","","","","","","Validate Council Output [NorthEastLincs]",""
"passed","Tue Jul 18 02:06:26 GMT 2023","Tue Jul 18 02:06:28 GMT 2023","1845","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Tue Jul 18 02:06:33 GMT 2023","Tue Jul 18 02:06:35 GMT 2023","1813","","","","","","Validate Council Output [SalfordCityCouncil]",""
"passed","Tue Jul 18 02:06:07 GMT 2023","Tue Jul 18 02:06:12 GMT 2023","4964","","","","","","Validate Council Output [NorthNorfolkDistrictCouncil]",""
"passed","Tue Jul 18 02:05:18 GMT 2023","Tue Jul 18 02:05:23 GMT 2023","4106","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Tue Jul 18 02:06:52 GMT 2023","Tue Jul 18 02:06:55 GMT 2023","3244","","","","","","Validate Council Output [SouthOxfordshireCouncil]",""
"passed","Tue Jul 18 02:06:46 GMT 2023","Tue Jul 18 02:06:49 GMT 2023","2815","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"failed","Tue Jul 18 02:05:42 GMT 2023","Tue Jul 18 02:05:42 GMT 2023","13","","","","","","Validate Council Output [CroydonCouncil]",""
