"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 26 00:36:30 GMT 2024","Sun May 26 00:36:31 GMT 2024","820","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"failed","Sun May 26 00:40:48 GMT 2024","Sun May 26 00:41:13 GMT 2024","24854","","","","","","Validate Council Output [KirkleesCouncil]",""
"passed","Sun May 26 00:40:12 GMT 2024","Sun May 26 00:40:13 GMT 2024","556","","","","","","Validate Council Output [ReadingBoroughCouncil]",""
"passed","Sun May 26 00:31:05 GMT 2024","Sun May 26 00:31:59 GMT 2024","54470","","","","","","Validate Council Output [ChorleyCouncil]",""
"failed","Sun May 26 00:32:26 GMT 2024","Sun May 26 00:33:18 GMT 2024","52316","","","","","","Validate Council Output [KnowsleyMBCouncil]",""
"passed","Sun May 26 00:32:17 GMT 2024","Sun May 26 00:32:18 GMT 2024","1473","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"failed","Sun May 26 00:36:27 GMT 2024","Sun May 26 00:36:29 GMT 2024","1305","","","","","","Validate Council Output [GedlingBoroughCouncil]",""
"passed","Sun May 26 00:35:27 GMT 2024","Sun May 26 00:35:37 GMT 2024","10273","","","","","","Validate Council Output [MaldonDistrictCouncil]",""
"passed","Sun May 26 00:40:55 GMT 2024","Sun May 26 00:41:19 GMT 2024","24128","","","","","","Validate Council Output [SunderlandCityCouncil]",""
"passed","Sun May 26 00:37:40 GMT 2024","Sun May 26 00:37:42 GMT 2024","2551","","","","","","Validate Council Output [RhonddaCynonTaffCouncil]",""
"failed","Sun May 26 00:32:57 GMT 2024","Sun May 26 00:33:21 GMT 2024","24027","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Sun May 26 00:41:04 GMT 2024","Sun May 26 00:41:05 GMT 2024","939","","","","","","Validate Council Output [TelfordAndWrekinCouncil]",""
"passed","Sun May 26 00:32:15 GMT 2024","Sun May 26 00:32:16 GMT 2024","1450","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Sun May 26 00:40:13 GMT 2024","Sun May 26 00:40:38 GMT 2024","24911","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil]",""
