"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Dec 30 01:14:40 GMT 2023","Sat Dec 30 01:14:41 GMT 2023","788","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"passed","Sat Dec 30 01:17:41 GMT 2023","Sat Dec 30 01:17:54 GMT 2023","13647","","","","","","Validate Council Output [PortsmouthCityCouncil-http://selenium:4444-local]",""
"failed","Sat Dec 30 01:17:54 GMT 2023","Sat Dec 30 01:20:06 GMT 2023","131712","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"failed","Sat Dec 30 01:18:48 GMT 2023","Sat Dec 30 01:20:59 GMT 2023","131247","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"passed","Sat Dec 30 01:18:45 GMT 2023","Sat Dec 30 01:18:47 GMT 2023","1632","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Sat Dec 30 01:15:04 GMT 2023","Sat Dec 30 01:15:10 GMT 2023","6823","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"failed","Sat Dec 30 01:15:58 GMT 2023","Sat Dec 30 01:15:58 GMT 2023","525","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Sat Dec 30 01:18:30 GMT 2023","Sat Dec 30 01:18:31 GMT 2023","1043","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"failed","Sat Dec 30 01:16:22 GMT 2023","Sat Dec 30 01:16:31 GMT 2023","9293","","","","","","Validate Council Output [ChelmsfordCityCouncil-None-None]",""
"failed","Sat Dec 30 01:17:33 GMT 2023","Sat Dec 30 01:17:37 GMT 2023","4694","","","","","","Validate Council Output [NorthWestLeicestershire-http://selenium:4444-local]",""
"failed","Sat Dec 30 01:19:02 GMT 2023","Sat Dec 30 01:19:03 GMT 2023","841","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"failed","Sat Dec 30 01:18:58 GMT 2023","Sat Dec 30 01:18:59 GMT 2023","746","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"failed","Sat Dec 30 01:15:56 GMT 2023","Sat Dec 30 01:15:57 GMT 2023","1557","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Sat Dec 30 01:19:26 GMT 2023","Sat Dec 30 01:20:16 GMT 2023","50138","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"passed","Sat Dec 30 01:19:26 GMT 2023","Sat Dec 30 01:19:27 GMT 2023","539","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"passed","Sat Dec 30 01:14:39 GMT 2023","Sat Dec 30 01:14:40 GMT 2023","656","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Sat Dec 30 01:18:21 GMT 2023","Sat Dec 30 01:18:22 GMT 2023","861","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"failed","Sat Dec 30 01:14:32 GMT 2023","Sat Dec 30 01:16:13 GMT 2023","101532","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Sat Dec 30 01:19:07 GMT 2023","Sat Dec 30 01:19:08 GMT 2023","922","","","","","","Validate Council Output [WestLindseyDistrictCouncil-None-None]",""
"passed","Sat Dec 30 01:14:50 GMT 2023","Sat Dec 30 01:14:53 GMT 2023","2824","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Sat Dec 30 01:14:32 GMT 2023","Sat Dec 30 01:14:33 GMT 2023","977","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Sat Dec 30 01:14:36 GMT 2023","Sat Dec 30 01:14:39 GMT 2023","3781","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"failed","Sat Dec 30 01:17:28 GMT 2023","Sat Dec 30 01:17:33 GMT 2023","4390","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Sat Dec 30 01:18:37 GMT 2023","Sat Dec 30 01:18:38 GMT 2023","745","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Sat Dec 30 01:14:47 GMT 2023","Sat Dec 30 01:14:49 GMT 2023","1480","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Sat Dec 30 01:18:22 GMT 2023","Sat Dec 30 01:18:24 GMT 2023","2412","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Sat Dec 30 01:16:14 GMT 2023","Sat Dec 30 01:16:17 GMT 2023","2898","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"failed","Sat Dec 30 01:16:41 GMT 2023","Sat Dec 30 01:17:47 GMT 2023","66678","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Dec 30 01:15:57 GMT 2023","Sat Dec 30 01:16:15 GMT 2023","18351","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"passed","Sat Dec 30 01:16:05 GMT 2023","Sat Dec 30 01:16:17 GMT 2023","12138","","","","","","Validate Council Output [LeedsCityCouncil-http://selenium:4444-local]",""
"failed","Sat Dec 30 01:18:37 GMT 2023","Sat Dec 30 01:18:38 GMT 2023","667","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Sat Dec 30 01:17:24 GMT 2023","Sat Dec 30 01:17:28 GMT 2023","3030","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Sat Dec 30 01:18:24 GMT 2023","Sat Dec 30 01:18:29 GMT 2023","4541","","","","","","Validate Council Output [ShropshireCouncil-None-None]",""
"passed","Sat Dec 30 01:16:13 GMT 2023","Sat Dec 30 01:16:14 GMT 2023","728","","","","","","Validate Council Output [CannockChaseDistrictCouncil-None-None]",""
"passed","Sat Dec 30 01:19:08 GMT 2023","Sat Dec 30 01:19:15 GMT 2023","7031","","","","","","Validate Council Output [WestLothianCouncil-http://selenium:4444-local]",""
"passed","Sat Dec 30 01:16:15 GMT 2023","Sat Dec 30 01:16:17 GMT 2023","2080","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Sat Dec 30 01:19:03 GMT 2023","Sat Dec 30 01:19:09 GMT 2023","6318","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"passed","Sat Dec 30 01:16:17 GMT 2023","Sat Dec 30 01:16:20 GMT 2023","3500","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"passed","Sat Dec 30 01:14:53 GMT 2023","Sat Dec 30 01:15:07 GMT 2023","14172","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"passed","Sat Dec 30 01:18:50 GMT 2023","Sat Dec 30 01:18:58 GMT 2023","7976","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"failed","Sat Dec 30 01:18:46 GMT 2023","Sat Dec 30 01:18:47 GMT 2023","772","","","","","","Validate Council Output [StHelensBC-None-None]",""
"failed","Sat Dec 30 01:17:05 GMT 2023","Sat Dec 30 01:18:15 GMT 2023","70076","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Dec 30 01:16:17 GMT 2023","Sat Dec 30 01:16:18 GMT 2023","701","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Sat Dec 30 01:16:21 GMT 2023","Sat Dec 30 01:16:22 GMT 2023","1620","","","","","","Validate Council Output [CharnwoodBoroughCouncil-None-None]",""
"passed","Sat Dec 30 01:15:58 GMT 2023","Sat Dec 30 01:16:05 GMT 2023","7109","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"passed","Sat Dec 30 01:15:03 GMT 2023","Sat Dec 30 01:15:04 GMT 2023","788","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"passed","Sat Dec 30 01:17:38 GMT 2023","Sat Dec 30 01:17:41 GMT 2023","3308","","","","","","Validate Council Output [OldhamCouncil-None-None]",""
"passed","Sat Dec 30 01:18:10 GMT 2023","Sat Dec 30 01:18:11 GMT 2023","1289","","","","","","Validate Council Output [RochdaleCouncil-None-None]",""
"passed","Sat Dec 30 01:14:33 GMT 2023","Sat Dec 30 01:14:35 GMT 2023","1989","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"passed","Sat Dec 30 01:18:11 GMT 2023","Sat Dec 30 01:18:18 GMT 2023","6309","","","","","","Validate Council Output [RugbyBoroughCouncil-None-None]",""
