"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Dec 06 17:08:56 GMT 2023","Wed Dec 06 17:08:56 GMT 2023","6","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"failed","Wed Dec 06 17:09:45 GMT 2023","Wed Dec 06 17:09:45 GMT 2023","3","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Wed Dec 06 17:10:10 GMT 2023","Wed Dec 06 17:10:19 GMT 2023","8956","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 06 17:10:43 GMT 2023","Wed Dec 06 17:10:43 GMT 2023","76","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"passed","Wed Dec 06 17:09:59 GMT 2023","Wed Dec 06 17:10:00 GMT 2023","1720","","","","","","Validate Council Output [SalfordCityCouncil-None-None]",""
"failed","Wed Dec 06 17:09:45 GMT 2023","Wed Dec 06 17:09:48 GMT 2023","3696","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 06 17:09:00 GMT 2023","Wed Dec 06 17:09:05 GMT 2023","5298","","","","","","Validate Council Output [EastLindseyDistrictCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 06 17:08:51 GMT 2023","Wed Dec 06 17:08:51 GMT 2023","44","","","","","","Validate Council Output [BexleyCouncil-None-None]",""
"passed","Wed Dec 06 17:10:08 GMT 2023","Wed Dec 06 17:10:11 GMT 2023","3283","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Wed Dec 06 17:09:13 GMT 2023","Wed Dec 06 17:09:16 GMT 2023","3446","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Wed Dec 06 17:09:37 GMT 2023","Wed Dec 06 17:09:38 GMT 2023","725","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"passed","Wed Dec 06 17:11:57 GMT 2023","Wed Dec 06 17:12:09 GMT 2023","11976","","","","","","Validate Council Output [ReigateAndBansteadBoroughCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 06 17:10:23 GMT 2023","Wed Dec 06 17:10:26 GMT 2023","2503","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"failed","Wed Dec 06 17:09:05 GMT 2023","Wed Dec 06 17:09:07 GMT 2023","1664","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"passed","Wed Dec 06 17:09:28 GMT 2023","Wed Dec 06 17:09:45 GMT 2023","16723","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 06 17:09:46 GMT 2023","Wed Dec 06 17:11:57 GMT 2023","131040","","","","","","Validate Council Output [PrestonCityCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 06 17:11:29 GMT 2023","Wed Dec 06 17:11:29 GMT 2023","501","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Wed Dec 06 17:10:15 GMT 2023","Wed Dec 06 17:10:16 GMT 2023","629","","","","","","Validate Council Output [SwaleBoroughCouncil-None-None]",""
"passed","Wed Dec 06 17:08:58 GMT 2023","Wed Dec 06 17:08:59 GMT 2023","1193","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Wed Dec 06 17:09:18 GMT 2023","Wed Dec 06 17:09:19 GMT 2023","875","","","","","","Validate Council Output [MaldonDistrictCouncil-None-None]",""
"passed","Wed Dec 06 17:09:01 GMT 2023","Wed Dec 06 17:09:18 GMT 2023","16936","","","","","","Validate Council Output [BuckinghamshireCouncil-http://selenium:4444-local]",""
"failed","Wed Dec 06 17:08:48 GMT 2023","Wed Dec 06 17:08:50 GMT 2023","1860","","","","","","Validate Council Output [BasingstokeCouncil-None-None]",""
"passed","Wed Dec 06 17:10:03 GMT 2023","Wed Dec 06 17:10:04 GMT 2023","1151","","","","","","Validate Council Output [SouthAyrshireCouncil-None-None]",""
"passed","Wed Dec 06 17:08:56 GMT 2023","Wed Dec 06 17:08:57 GMT 2023","785","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"failed","Wed Dec 06 17:11:14 GMT 2023","Wed Dec 06 17:11:15 GMT 2023","1514","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"passed","Wed Dec 06 17:09:28 GMT 2023","Wed Dec 06 17:09:32 GMT 2023","3934","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Wed Dec 06 17:08:59 GMT 2023","Wed Dec 06 17:09:01 GMT 2023","2235","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Wed Dec 06 17:10:13 GMT 2023","Wed Dec 06 17:10:14 GMT 2023","1028","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Wed Dec 06 17:08:52 GMT 2023","Wed Dec 06 17:08:53 GMT 2023","1193","","","","","","Validate Council Output [DoncasterCouncil-None-None]",""
"passed","Wed Dec 06 17:09:00 GMT 2023","Wed Dec 06 17:09:04 GMT 2023","4482","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"passed","Wed Dec 06 17:09:19 GMT 2023","Wed Dec 06 17:09:20 GMT 2023","949","","","","","","Validate Council Output [MalvernHillsDC-None-None]",""
"passed","Wed Dec 06 17:08:57 GMT 2023","Wed Dec 06 17:08:58 GMT 2023","1243","","","","","","Validate Council Output [EastCambridgeshireCouncil-None-None]",""
"passed","Wed Dec 06 17:08:51 GMT 2023","Wed Dec 06 17:08:51 GMT 2023","614","","","","","","Validate Council Output [BCPCouncil-None-None]",""
"failed","Wed Dec 06 17:09:54 GMT 2023","Wed Dec 06 17:09:55 GMT 2023","916","","","","","","Validate Council Output [RushmoorCouncil-None-None]",""
"passed","Wed Dec 06 17:09:38 GMT 2023","Wed Dec 06 17:09:39 GMT 2023","1121","","","","","","Validate Council Output [NorthSomersetCouncil-None-None]",""
"passed","Wed Dec 06 17:08:58 GMT 2023","Wed Dec 06 17:08:59 GMT 2023","599","","","","","","Validate Council Output [EastDevonDC-None-None]",""
"failed","Wed Dec 06 17:09:11 GMT 2023","Wed Dec 06 17:09:13 GMT 2023","1252","","","","","","Validate Council Output [GuildfordCouncil-None-None]",""
"passed","Wed Dec 06 17:11:06 GMT 2023","Wed Dec 06 17:11:07 GMT 2023","727","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
