"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 28 00:33:54 GMT 2024","Sun Apr 28 00:33:55 GMT 2024","1107","","","","","","Validate Council Output [TelfordAndWrekinCouncil-None-None]",""
"passed","Sun Apr 28 00:29:54 GMT 2024","Sun Apr 28 00:29:57 GMT 2024","2821","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Sun Apr 28 00:31:45 GMT 2024","Sun Apr 28 00:31:56 GMT 2024","11043","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Sun Apr 28 00:32:22 GMT 2024","Sun Apr 28 00:32:27 GMT 2024","5093","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Sun Apr 28 00:31:21 GMT 2024","Sun Apr 28 00:31:28 GMT 2024","6400","","","","","","Validate Council Output [LancasterCityCouncil-None-None]",""
"failed","Sun Apr 28 00:31:06 GMT 2024","Sun Apr 28 00:31:18 GMT 2024","11838","","","","","","Validate Council Output [KnowsleyMBCouncil-http://selenium:4444-local]",""
"failed","Sun Apr 28 00:31:22 GMT 2024","Sun Apr 28 00:32:09 GMT 2024","46866","","","","","","Validate Council Output [MertonCouncil-None-None]",""
"passed","Sun Apr 28 00:31:40 GMT 2024","Sun Apr 28 00:31:42 GMT 2024","1022","","","","","","Validate Council Output [LiverpoolCityCouncil-None-None]",""
"passed","Sun Apr 28 00:31:39 GMT 2024","Sun Apr 28 00:31:40 GMT 2024","1153","","","","","","Validate Council Output [LisburnCastlereaghCityCouncil-None-None]",""
"passed","Sun Apr 28 00:30:56 GMT 2024","Sun Apr 28 00:31:02 GMT 2024","6299","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Sun Apr 28 00:32:43 GMT 2024","Sun Apr 28 00:32:44 GMT 2024","967","","","","","","Validate Council Output [NorthLanarkshireCouncil-None-None]",""
"passed","Sun Apr 28 00:32:38 GMT 2024","Sun Apr 28 00:32:43 GMT 2024","4434","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Sun Apr 28 00:29:22 GMT 2024","Sun Apr 28 00:29:27 GMT 2024","5264","","","","","","Validate Council Output [ArunCouncil-http://selenium:4444-local]",""
