"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 00:46:04 GMT 2024","Mon Jun 03 00:46:42 GMT 2024","37726","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"passed","Mon Jun 03 00:30:30 GMT 2024","Mon Jun 03 00:30:35 GMT 2024","4492","","","","","","Validate Council Output [BirminghamCityCouncil]",""
"failed","Mon Jun 03 00:38:29 GMT 2024","Mon Jun 03 00:39:11 GMT 2024","41980","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Mon Jun 03 00:41:20 GMT 2024","Mon Jun 03 00:41:30 GMT 2024","10064","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Mon Jun 03 00:37:42 GMT 2024","Mon Jun 03 00:38:49 GMT 2024","67135","","","","","","Validate Council Output [LeedsCityCouncil]",""
"passed","Mon Jun 03 00:41:25 GMT 2024","Mon Jun 03 00:41:26 GMT 2024","1047","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil]",""
"failed","Mon Jun 03 00:39:09 GMT 2024","Mon Jun 03 00:39:31 GMT 2024","21921","","","","","","Validate Council Output [NeathPortTalbotCouncil]",""
"failed","Mon Jun 03 00:43:58 GMT 2024","Mon Jun 03 00:46:32 GMT 2024","154429","","","","","","Validate Council Output [RenfrewshireCouncil]",""
"passed","Mon Jun 03 00:40:27 GMT 2024","Mon Jun 03 00:40:30 GMT 2024","3601","","","","","","Validate Council Output [RugbyBoroughCouncil]",""
"passed","Mon Jun 03 00:30:43 GMT 2024","Mon Jun 03 00:30:44 GMT 2024","1077","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Mon Jun 03 00:37:58 GMT 2024","Mon Jun 03 00:39:07 GMT 2024","68628","","","","","","Validate Council Output [MidAndEastAntrimBoroughCouncil]",""
"failed","Mon Jun 03 00:41:26 GMT 2024","Mon Jun 03 00:41:28 GMT 2024","1170","","","","","","Validate Council Output [StHelensBC]",""
"passed","Mon Jun 03 00:31:24 GMT 2024","Mon Jun 03 00:31:29 GMT 2024","5251","","","","","","Validate Council Output [BristolCityCouncil]",""
"passed","Mon Jun 03 00:30:56 GMT 2024","Mon Jun 03 00:31:02 GMT 2024","6189","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"passed","Mon Jun 03 00:30:55 GMT 2024","Mon Jun 03 00:30:56 GMT 2024","1177","","","","","","Validate Council Output [ConwyCountyBorough]",""
