"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 17 17:32:22 GMT 2023","Sun Sep 17 17:32:29 GMT 2023","6849","","","","","","Validate Council Output [RushcliffeBoroughCouncil]",""
"passed","Sun Sep 17 17:27:14 GMT 2023","Sun Sep 17 17:27:15 GMT 2023","1067","","","","","","Validate Council Output [BromleyBoroughCouncil]",""
"passed","Sun Sep 17 17:31:06 GMT 2023","Sun Sep 17 17:31:09 GMT 2023","2602","","","","","","Validate Council Output [WiltshireCouncil]",""
"passed","Sun Sep 17 17:27:24 GMT 2023","Sun Sep 17 17:27:25 GMT 2023","1276","","","","","","Validate Council Output [EastRidingCouncil]",""
"passed","Sun Sep 17 17:28:09 GMT 2023","Sun Sep 17 17:28:11 GMT 2023","1922","","","","","","Validate Council Output [SouthAyrshireCouncil]",""
"passed","Sun Sep 17 17:30:48 GMT 2023","Sun Sep 17 17:30:51 GMT 2023","2609","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"passed","Sun Sep 17 17:27:15 GMT 2023","Sun Sep 17 17:27:19 GMT 2023","3288","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Sun Sep 17 17:27:59 GMT 2023","Sun Sep 17 17:28:01 GMT 2023","2129","","","","","","Validate Council Output [NorthTynesideCouncil]",""
"passed","Sun Sep 17 17:27:06 GMT 2023","Sun Sep 17 17:27:09 GMT 2023","3613","","","","","","Validate Council Output [BoltonCouncil]",""
"failed","Sun Sep 17 17:27:27 GMT 2023","Sun Sep 17 17:27:28 GMT 2023","467","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Sun Sep 17 17:27:25 GMT 2023","Sun Sep 17 17:27:27 GMT 2023","2174","","","","","","Validate Council Output [ErewashBoroughCouncil]",""
"passed","Sun Sep 17 17:30:51 GMT 2023","Sun Sep 17 17:30:52 GMT 2023","1214","","","","","","Validate Council Output [TorbayCouncil]",""
"failed","Sun Sep 17 17:31:04 GMT 2023","Sun Sep 17 17:31:04 GMT 2023","114","","","","","","Validate Council Output [WelhatCouncil]",""
"passed","Sun Sep 17 17:27:04 GMT 2023","Sun Sep 17 17:27:08 GMT 2023","4485","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Sun Sep 17 17:27:34 GMT 2023","Sun Sep 17 17:27:35 GMT 2023","964","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Sun Sep 17 17:27:20 GMT 2023","Sun Sep 17 17:27:23 GMT 2023","3149","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Sun Sep 17 17:27:43 GMT 2023","Sun Sep 17 17:27:43 GMT 2023","888","","","","","","Validate Council Output [KingstonUponThamesCouncil]",""
"passed","Sun Sep 17 17:27:42 GMT 2023","Sun Sep 17 17:27:46 GMT 2023","4262","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sun Sep 17 17:26:30 GMT 2023","Sun Sep 17 17:26:33 GMT 2023","2828","","","","","","Validate Council Output [AylesburyValeCouncil]",""
"passed","Sun Sep 17 17:27:35 GMT 2023","Sun Sep 17 17:27:42 GMT 2023","6867","","","","","","Validate Council Output [NewcastleCityCouncil]",""
"passed","Sun Sep 17 17:30:57 GMT 2023","Sun Sep 17 17:30:59 GMT 2023","1384","","","","","","Validate Council Output [WarwickDistrictCouncil]",""
"failed","Sun Sep 17 17:27:05 GMT 2023","Sun Sep 17 17:27:06 GMT 2023","271","","","","","","Validate Council Output [BlackburnCouncil]",""
"failed","Sun Sep 17 17:28:38 GMT 2023","Sun Sep 17 17:30:48 GMT 2023","129310","","","","","","Validate Council Output [TamesideMBCouncil]",""
"passed","Sun Sep 17 17:26:34 GMT 2023","Sun Sep 17 17:26:35 GMT 2023","800","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sun Sep 17 17:31:03 GMT 2023","Sun Sep 17 17:31:04 GMT 2023","1602","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sun Sep 17 17:27:19 GMT 2023","Sun Sep 17 17:27:20 GMT 2023","1616","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Sun Sep 17 17:27:30 GMT 2023","Sun Sep 17 17:27:32 GMT 2023","2066","","","","","","Validate Council Output [GuildfordCouncil]",""
"failed","Sun Sep 17 17:28:37 GMT 2023","Sun Sep 17 17:28:38 GMT 2023","770","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"passed","Sun Sep 17 17:28:11 GMT 2023","Sun Sep 17 17:28:22 GMT 2023","11351","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Sun Sep 17 17:26:34 GMT 2023","Sun Sep 17 17:26:42 GMT 2023","8948","","","","","","Validate Council Output [ChelmsfordCityCouncil]",""
"passed","Sun Sep 17 17:27:22 GMT 2023","Sun Sep 17 17:27:24 GMT 2023","1418","","","","","","Validate Council Output [EastNorthamptonshireCouncil]",""
"failed","Sun Sep 17 17:27:32 GMT 2023","Sun Sep 17 17:27:32 GMT 2023","4","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Sun Sep 17 17:30:52 GMT 2023","Sun Sep 17 17:30:54 GMT 2023","2654","","","","","","Validate Council Output [TorridgeDistrictCouncil]",""
"passed","Sun Sep 17 17:30:59 GMT 2023","Sun Sep 17 17:31:03 GMT 2023","4126","","","","","","Validate Council Output [WaverleyBoroughCouncil]",""
"failed","Sun Sep 17 17:28:29 GMT 2023","Sun Sep 17 17:28:35 GMT 2023","5630","","","","","","Validate Council Output [StHelensBC]",""
"failed","Sun Sep 17 17:27:02 GMT 2023","Sun Sep 17 17:27:04 GMT 2023","1988","","","","","","Validate Council Output [CrawleyBoroughCouncil]",""
"failed","Sun Sep 17 17:31:04 GMT 2023","Sun Sep 17 17:31:06 GMT 2023","1897","","","","","","Validate Council Output [WiganBoroughCouncil]",""
"passed","Sun Sep 17 17:26:42 GMT 2023","Sun Sep 17 17:26:44 GMT 2023","1528","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Sun Sep 17 17:31:09 GMT 2023","Sun Sep 17 17:31:12 GMT 2023","2828","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"passed","Sun Sep 17 17:27:29 GMT 2023","Sun Sep 17 17:27:32 GMT 2023","3068","","","","","","Validate Council Output [ManchesterCityCouncil]",""
"failed","Sun Sep 17 17:26:35 GMT 2023","Sun Sep 17 17:27:05 GMT 2023","30384","","","","","","Validate Council Output [BexleyCouncil]",""
"passed","Sun Sep 17 17:27:12 GMT 2023","Sun Sep 17 17:27:15 GMT 2023","3129","","","","","","Validate Council Output [DoncasterCouncil]",""
"passed","Sun Sep 17 17:27:58 GMT 2023","Sun Sep 17 17:27:59 GMT 2023","1414","","","","","","Validate Council Output [NorthSomersetCouncil]",""
"passed","Sun Sep 17 17:27:21 GMT 2023","Sun Sep 17 17:27:22 GMT 2023","1467","","","","","","Validate Council Output [EastleighBoroughCouncil]",""
"failed","Sun Sep 17 17:30:56 GMT 2023","Sun Sep 17 17:30:57 GMT 2023","753","","","","","","Validate Council Output [WakefieldCityCouncil]",""
"passed","Sun Sep 17 17:30:03 GMT 2023","Sun Sep 17 17:30:08 GMT 2023","4717","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"passed","Sun Sep 17 17:31:17 GMT 2023","Sun Sep 17 17:31:19 GMT 2023","2035","","","","","","Validate Council Output [YorkCouncil]",""
"failed","Sun Sep 17 17:26:33 GMT 2023","Sun Sep 17 17:26:34 GMT 2023","616","","","","","","Validate Council Output [BasingstokeCouncil]",""
"failed","Sun Sep 17 17:28:27 GMT 2023","Sun Sep 17 17:28:29 GMT 2023","1610","","","","","","Validate Council Output [SouthTynesideCouncil]",""
