"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 26 00:19:20 GMT 2024","Mon Aug 26 00:19:23 GMT 2024","2650","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"passed","Mon Aug 26 00:17:09 GMT 2024","Mon Aug 26 00:17:14 GMT 2024","4955","","","","","","Validate Council Output [HaringeyCouncil]",""
"passed","Mon Aug 26 00:26:05 GMT 2024","Mon Aug 26 00:26:13 GMT 2024","8016","","","","","","Validate Council Output [WestLothianCouncil]",""
"passed","Mon Aug 26 00:24:02 GMT 2024","Mon Aug 26 00:24:03 GMT 2024","1240","","","","","","Validate Council Output [StaffordBoroughCouncil]",""
"passed","Mon Aug 26 00:03:15 GMT 2024","Mon Aug 26 00:03:16 GMT 2024","1265","","","","","","Validate Council Output [CannockChaseDistrictCouncil]",""
"passed","Mon Aug 26 00:19:08 GMT 2024","Mon Aug 26 00:19:18 GMT 2024","10252","","","","","","Validate Council Output [SomersetCouncil]",""
"passed","Mon Aug 26 00:25:46 GMT 2024","Mon Aug 26 00:25:53 GMT 2024","6958","","","","","","Validate Council Output [WychavonDistrictCouncil]",""
"passed","Mon Aug 26 00:15:08 GMT 2024","Mon Aug 26 00:15:14 GMT 2024","6814","","","","","","Validate Council Output [FenlandDistrictCouncil]",""
"passed","Mon Aug 26 00:01:17 GMT 2024","Mon Aug 26 00:02:08 GMT 2024","50305","","","","","","Validate Council Output [ArunCouncil]",""
"passed","Mon Aug 26 00:18:49 GMT 2024","Mon Aug 26 00:18:53 GMT 2024","3536","","","","","","Validate Council Output [NewportCityCouncil]",""
"passed","Mon Aug 26 00:08:27 GMT 2024","Mon Aug 26 00:13:25 GMT 2024","297752","","","","","","Validate Council Output [CheshireWestAndChesterCouncil]",""
"passed","Mon Aug 26 00:24:33 GMT 2024","Mon Aug 26 00:24:36 GMT 2024","2485","","","","","","Validate Council Output [TonbridgeAndMallingBC]",""
"failed","Mon Aug 26 00:25:23 GMT 2024","Mon Aug 26 00:25:34 GMT 2024","11007","","","","","","Validate Council Output [WestSuffolkCouncil]",""
"failed","Mon Aug 26 00:25:42 GMT 2024","Mon Aug 26 00:25:45 GMT 2024","2853","","","","","","Validate Council Output [WindsorAndMaidenheadCouncil]",""
"failed","Mon Aug 26 00:01:21 GMT 2024","Mon Aug 26 00:03:15 GMT 2024","113388","","","","","","Validate Council Output [CalderdaleCouncil]",""
"failed","Mon Aug 26 00:12:29 GMT 2024","Mon Aug 26 00:12:31 GMT 2024","1561","","","","","","Validate Council Output [CroydonCouncil]",""
"passed","Mon Aug 26 00:07:33 GMT 2024","Mon Aug 26 00:07:35 GMT 2024","1519","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"failed","Mon Aug 26 00:08:16 GMT 2024","Mon Aug 26 00:08:16 GMT 2024","3","","","","","","Validate Council Output [BracknellForestCouncil]",""
"failed","Mon Aug 26 00:21:53 GMT 2024","Mon Aug 26 00:21:56 GMT 2024","2036","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Mon Aug 26 00:17:24 GMT 2024","Mon Aug 26 00:17:29 GMT 2024","5948","","","","","","Validate Council Output [LondonBoroughHounslow]",""
"passed","Mon Aug 26 00:08:25 GMT 2024","Mon Aug 26 00:08:27 GMT 2024","2302","","","","","","Validate Council Output [CheshireEastCouncil]",""
"passed","Mon Aug 26 00:17:14 GMT 2024","Mon Aug 26 00:17:17 GMT 2024","2420","","","","","","Validate Council Output [HarrogateBoroughCouncil]",""
"passed","Mon Aug 26 00:24:25 GMT 2024","Mon Aug 26 00:24:47 GMT 2024","22306","","","","","","Validate Council Output [TendringDistrictCouncil]",""
"passed","Mon Aug 26 00:19:06 GMT 2024","Mon Aug 26 00:19:08 GMT 2024","2566","","","","","","Validate Council Output [SolihullCouncil]",""
"passed","Mon Aug 26 00:07:29 GMT 2024","Mon Aug 26 00:07:33 GMT 2024","4389","","","","","","Validate Council Output [DurhamCouncil]",""
"passed","Mon Aug 26 00:25:42 GMT 2024","Mon Aug 26 00:25:46 GMT 2024","4709","","","","","","Validate Council Output [WokingBoroughCouncil]",""
"passed","Mon Aug 26 00:24:39 GMT 2024","Mon Aug 26 00:24:40 GMT 2024","1307","","","","","","Validate Council Output [RochdaleCouncil]",""
"passed","Mon Aug 26 00:18:15 GMT 2024","Mon Aug 26 00:18:41 GMT 2024","25514","","","","","","Validate Council Output [HounslowCouncil]",""
"failed","Mon Aug 26 00:24:16 GMT 2024","Mon Aug 26 00:24:36 GMT 2024","20333","","","","","","Validate Council Output [RenfrewshireCouncil]",""
