"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Feb 03 05:43:43 GMT 2024","Sat Feb 03 05:43:44 GMT 2024","1041","","","","","","Validate Council Output [NewarkAndSherwoodDC-None-None]",""
"passed","Sat Feb 03 05:44:30 GMT 2024","Sat Feb 03 05:44:31 GMT 2024","1173","","","","","","Validate Council Output [TorbayCouncil-None-None]",""
"passed","Sat Feb 03 05:46:27 GMT 2024","Sat Feb 03 05:46:28 GMT 2024","765","","","","","","Validate Council Output [SouthLanarkshireCouncil-None-None]",""
"passed","Sat Feb 03 05:44:20 GMT 2024","Sat Feb 03 05:44:21 GMT 2024","1280","","","","","","Validate Council Output [GedlingBoroughCouncil-None-None]",""
"failed","Sat Feb 03 05:44:23 GMT 2024","Sat Feb 03 05:44:24 GMT 2024","946","","","","","","Validate Council Output [SouthTynesideCouncil-None-None]",""
"failed","Sat Feb 03 05:44:15 GMT 2024","Sat Feb 03 05:44:20 GMT 2024","4621","","","","","","Validate Council Output [GatesheadCouncil-http://selenium:4444-local]",""
"failed","Sat Feb 03 05:43:05 GMT 2024","Sat Feb 03 05:44:15 GMT 2024","70315","","","","","","Validate Council Output [ForestOfDeanDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:42:33 GMT 2024","Sat Feb 03 05:42:34 GMT 2024","1172","","","","","","Validate Council Output [BarnsleyMBCouncil-None-None]",""
"passed","Sat Feb 03 05:44:56 GMT 2024","Sat Feb 03 05:45:01 GMT 2024","4801","","","","","","Validate Council Output [WokingBoroughCouncil-None-None]",""
"failed","Sat Feb 03 05:44:43 GMT 2024","Sat Feb 03 05:44:55 GMT 2024","12484","","","","","","Validate Council Output [WestSuffolkCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:42:54 GMT 2024","Sat Feb 03 05:42:58 GMT 2024","4210","","","","","","Validate Council Output [BroxtoweBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:43:52 GMT 2024","Sat Feb 03 05:43:57 GMT 2024","5031","","","","","","Validate Council Output [NorthLincolnshireCouncil-None-None]",""
"passed","Sat Feb 03 05:44:13 GMT 2024","Sat Feb 03 05:44:16 GMT 2024","2380","","","","","","Validate Council Output [SheffieldCityCouncil-None-None]",""
"passed","Sat Feb 03 05:43:31 GMT 2024","Sat Feb 03 05:43:34 GMT 2024","3063","","","","","","Validate Council Output [NewportCityCouncil-None-None]",""
"passed","Sat Feb 03 05:42:59 GMT 2024","Sat Feb 03 05:43:02 GMT 2024","2679","","","","","","Validate Council Output [ErewashBoroughCouncil-None-None]",""
"passed","Sat Feb 03 05:42:26 GMT 2024","Sat Feb 03 05:42:27 GMT 2024","1137","","","","","","Validate Council Output [DorsetCouncil-None-None]",""
"passed","Sat Feb 03 05:44:31 GMT 2024","Sat Feb 03 05:44:33 GMT 2024","2776","","","","","","Validate Council Output [TorridgeDistrictCouncil-None-None]",""
"passed","Sat Feb 03 05:43:34 GMT 2024","Sat Feb 03 05:43:48 GMT 2024","13977","","","","","","Validate Council Output [NorthEastDerbyshireDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:42:29 GMT 2024","Sat Feb 03 05:42:34 GMT 2024","5410","","","","","","Validate Council Output [BristolCityCouncil-None-None]",""
"passed","Sat Feb 03 05:45:07 GMT 2024","Sat Feb 03 05:45:08 GMT 2024","612","","","","","","Validate Council Output [YorkCouncil-None-None]",""
"failed","Sat Feb 03 05:43:36 GMT 2024","Sat Feb 03 05:43:38 GMT 2024","1139","","","","","","Validate Council Output [MidSussexDistrictCouncil-None-None]",""
"passed","Sat Feb 03 05:43:18 GMT 2024","Sat Feb 03 05:43:29 GMT 2024","11043","","","","","","Validate Council Output [KingstonUponThamesCouncil-None-None]",""
"failed","Sat Feb 03 05:43:16 GMT 2024","Sat Feb 03 05:43:18 GMT 2024","1246","","","","","","Validate Council Output [HuntingdonDistrictCouncil-None-None]",""
"passed","Sat Feb 03 05:46:28 GMT 2024","Sat Feb 03 05:46:29 GMT 2024","1308","","","","","","Validate Council Output [SouthNorfolkCouncil-None-None]",""
"passed","Sat Feb 03 05:43:44 GMT 2024","Sat Feb 03 05:43:57 GMT 2024","13723","","","","","","Validate Council Output [NewcastleCityCouncil-None-None]",""
"passed","Sat Feb 03 05:42:43 GMT 2024","Sat Feb 03 05:43:01 GMT 2024","18018","","","","","","Validate Council Output [BexleyCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:44:26 GMT 2024","Sat Feb 03 05:44:27 GMT 2024","1118","","","","","","Validate Council Output [StokeOnTrentCityCouncil-None-None]",""
"passed","Sat Feb 03 05:42:23 GMT 2024","Sat Feb 03 05:42:26 GMT 2024","3022","","","","","","Validate Council Output [CardiffCouncil-None-None]",""
"passed","Sat Feb 03 05:44:20 GMT 2024","Sat Feb 03 05:44:23 GMT 2024","3186","","","","","","Validate Council Output [SouthOxfordshireCouncil-None-None]",""
"passed","Sat Feb 03 05:42:13 GMT 2024","Sat Feb 03 05:42:17 GMT 2024","3768","","","","","","Validate Council Output [BlackburnCouncil-http://selenium:4444-local]",""
"failed","Sat Feb 03 05:44:32 GMT 2024","Sat Feb 03 05:44:33 GMT 2024","806","","","","","","Validate Council Output [ValeofGlamorganCouncil-None-None]",""
"passed","Sat Feb 03 05:44:08 GMT 2024","Sat Feb 03 05:44:10 GMT 2024","2068","","","","","","Validate Council Output [RhonddaCynonTaffCouncil-None-None]",""
"passed","Sat Feb 03 05:42:28 GMT 2024","Sat Feb 03 05:42:39 GMT 2024","10425","","","","","","Validate Council Output [ChelmsfordCityCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:42:19 GMT 2024","Sat Feb 03 05:42:24 GMT 2024","5150","","","","","","Validate Council Output [DerbyshireDalesDistrictCouncil-http://selenium:4444-local]",""
"failed","Sat Feb 03 05:43:38 GMT 2024","Sat Feb 03 05:43:43 GMT 2024","4936","","","","","","Validate Council Output [NeathPortTalbotCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:44:37 GMT 2024","Sat Feb 03 05:44:41 GMT 2024","4406","","","","","","Validate Council Output [WaverleyBoroughCouncil-None-None]",""
"failed","Sat Feb 03 05:43:12 GMT 2024","Sat Feb 03 05:43:15 GMT 2024","2579","","","","","","Validate Council Output [LondonBoroughHounslow-None-None]",""
"passed","Sat Feb 03 05:44:27 GMT 2024","Sat Feb 03 05:44:30 GMT 2024","2303","","","","","","Validate Council Output [TonbridgeAndMallingBC-None-None]",""
"passed","Sat Feb 03 05:46:26 GMT 2024","Sat Feb 03 05:46:27 GMT 2024","683","","","","","","Validate Council Output [SouthGloucestershireCouncil-None-None]",""
"passed","Sat Feb 03 05:42:27 GMT 2024","Sat Feb 03 05:42:29 GMT 2024","2228","","","","","","Validate Council Output [DurhamCouncil-None-None]",""
"passed","Sat Feb 03 05:43:16 GMT 2024","Sat Feb 03 05:43:18 GMT 2024","1794","","","","","","Validate Council Output [BuryCouncil-None-None]",""
"passed","Sat Feb 03 05:43:39 GMT 2024","Sat Feb 03 05:43:40 GMT 2024","668","","","","","","Validate Council Output [NorthNorthamptonshireCouncil-None-None]",""
"failed","Sat Feb 03 05:42:55 GMT 2024","Sat Feb 03 05:43:05 GMT 2024","9660","","","","","","Validate Council Output [HaltonBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:42:26 GMT 2024","Sat Feb 03 05:42:27 GMT 2024","844","","","","","","Validate Council Output [CastlepointDistrictCouncil-None-None]",""
"passed","Sat Feb 03 05:42:43 GMT 2024","Sat Feb 03 05:42:58 GMT 2024","14896","","","","","","Validate Council Output [EastSuffolkCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:43:48 GMT 2024","Sat Feb 03 05:43:52 GMT 2024","4920","","","","","","Validate Council Output [NorthumberlandCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:42:58 GMT 2024","Sat Feb 03 05:42:59 GMT 2024","1371","","","","","","Validate Council Output [EnvironmentFirst-None-None]",""
"passed","Sat Feb 03 05:42:45 GMT 2024","Sat Feb 03 05:42:47 GMT 2024","2345","","","","","","Validate Council Output [GlasgowCityCouncil-None-None]",""
"passed","Sat Feb 03 05:42:39 GMT 2024","Sat Feb 03 05:42:45 GMT 2024","5670","","","","","","Validate Council Output [ChorleyCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:42:13 GMT 2024","Sat Feb 03 05:42:22 GMT 2024","8204","","","","","","Validate Council Output [CalderdaleCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:44:55 GMT 2024","Sat Feb 03 05:45:07 GMT 2024","12033","","","","","","Validate Council Output [WiltshireCouncil-None-None]",""
"failed","Sat Feb 03 05:44:41 GMT 2024","Sat Feb 03 05:44:41 GMT 2024","154","","","","","","Validate Council Output [WelhatCouncil-None-None]",""
"failed","Sat Feb 03 05:43:48 GMT 2024","Sat Feb 03 05:43:48 GMT 2024","2","","","","","","Validate Council Output [NorthEastLincs-None-None]",""
"passed","Sat Feb 03 05:42:14 GMT 2024","Sat Feb 03 05:42:18 GMT 2024","3217","","","","","","Validate Council Output [CrawleyBoroughCouncil-None-None]",""
"failed","Sat Feb 03 05:44:33 GMT 2024","Sat Feb 03 05:44:37 GMT 2024","3294","","","","","","Validate Council Output [ValeofWhiteHorseCouncil-None-None]",""
"passed","Sat Feb 03 05:43:07 GMT 2024","Sat Feb 03 05:43:09 GMT 2024","2318","","","","","","Validate Council Output [HarrogateBoroughCouncil-None-None]",""
"passed","Sat Feb 03 05:42:41 GMT 2024","Sat Feb 03 05:42:43 GMT 2024","2522","","","","","","Validate Council Output [BedfordshireCouncil-None-None]",""
"passed","Sat Feb 03 05:42:13 GMT 2024","Sat Feb 03 05:42:15 GMT 2024","1481","","","","","","Validate Council Output [AylesburyValeCouncil-None-None]",""
"passed","Sat Feb 03 05:44:22 GMT 2024","Sat Feb 03 05:44:26 GMT 2024","4081","","","","","","Validate Council Output [StockportBoroughCouncil-None-None]",""
"passed","Sat Feb 03 05:44:20 GMT 2024","Sat Feb 03 05:44:22 GMT 2024","1955","","","","","","Validate Council Output [SouthCambridgeshireCouncil-None-None]",""
"passed","Sat Feb 03 05:43:48 GMT 2024","Sat Feb 03 05:43:51 GMT 2024","3480","","","","","","Validate Council Output [NorthKestevenDistrictCouncil-None-None]",""
"passed","Sat Feb 03 05:44:22 GMT 2024","Sat Feb 03 05:44:30 GMT 2024","8124","","","","","","Validate Council Output [StaffordshireMoorlandsDistrictCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:42:39 GMT 2024","Sat Feb 03 05:42:40 GMT 2024","860","","","","","","Validate Council Output [BathAndNorthEastSomersetCouncil-None-None]",""
"passed","Sat Feb 03 05:43:59 GMT 2024","Sat Feb 03 05:44:01 GMT 2024","2069","","","","","","Validate Council Output [NottinghamCityCouncil-None-None]",""
"passed","Sat Feb 03 05:42:13 GMT 2024","Sat Feb 03 05:42:14 GMT 2024","980","","","","","","Validate Council Output [ConwyCountyBorough-None-None]",""
"passed","Sat Feb 03 05:44:22 GMT 2024","Sat Feb 03 05:44:22 GMT 2024","661","","","","","","Validate Council Output [StAlbansCityAndDistrictCouncil-None-None]",""
"failed","Sat Feb 03 05:44:21 GMT 2024","Sat Feb 03 05:44:22 GMT 2024","841","","","","","","Validate Council Output [StHelensBC-None-None]",""
"passed","Sat Feb 03 05:43:15 GMT 2024","Sat Feb 03 05:43:25 GMT 2024","10525","","","","","","Validate Council Output [LondonBoroughRedbridge-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:43:02 GMT 2024","Sat Feb 03 05:43:05 GMT 2024","2698","","","","","","Validate Council Output [FenlandDistrictCouncil-None-None]",""
"passed","Sat Feb 03 05:44:11 GMT 2024","Sat Feb 03 05:44:19 GMT 2024","7348","","","","","","Validate Council Output [SomersetCouncil-None-None]",""
"passed","Sat Feb 03 05:43:57 GMT 2024","Sat Feb 03 05:43:59 GMT 2024","1869","","","","","","Validate Council Output [NorthYorkshire-None-None]",""
"passed","Sat Feb 03 05:42:31 GMT 2024","Sat Feb 03 05:42:33 GMT 2024","1475","","","","","","Validate Council Output [EastleighBoroughCouncil-None-None]",""
"passed","Sat Feb 03 05:43:28 GMT 2024","Sat Feb 03 05:43:31 GMT 2024","3361","","","","","","Validate Council Output [ManchesterCityCouncil-None-None]",""
"failed","Sat Feb 03 05:44:25 GMT 2024","Sat Feb 03 05:46:36 GMT 2024","131115","","","","","","Validate Council Output [TamesideMBCouncil-None-None]",""
"failed","Sat Feb 03 05:43:38 GMT 2024","Sat Feb 03 05:43:38 GMT 2024","3","","","","","","Validate Council Output [MiltonKeynesCityCouncil-None-None]",""
"passed","Sat Feb 03 05:44:01 GMT 2024","Sat Feb 03 05:44:05 GMT 2024","3592","","","","","","Validate Council Output [RushcliffeBoroughCouncil-http://selenium:4444-local]",""
"passed","Sat Feb 03 05:44:30 GMT 2024","Sat Feb 03 05:44:32 GMT 2024","1411","","","","","","Validate Council Output [StratfordUponAvonCouncil-None-None]",""
