"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 04 12:41:09 GMT 2023","Sat Nov 04 12:41:10 GMT 2023","841","","","","","","Validate Council Output [NewarkAndSherwoodDC]",""
"passed","Sat Nov 04 12:38:07 GMT 2023","Sat Nov 04 12:38:09 GMT 2023","1987","","","","","","Validate Council Output [CharnwoodBoroughCouncil]",""
"failed","Sat Nov 04 12:39:10 GMT 2023","Sat Nov 04 12:39:10 GMT 2023","150","","","","","","Validate Council Output [NorthumberlandCouncil]",""
"failed","Sat Nov 04 12:41:03 GMT 2023","Sat Nov 04 12:41:08 GMT 2023","5095","","","","","","Validate Council Output [MertonCouncil]",""
"passed","Sat Nov 04 12:38:03 GMT 2023","Sat Nov 04 12:38:06 GMT 2023","3430","","","","","","Validate Council Output [CardiffCouncil]",""
"passed","Sat Nov 04 12:41:57 GMT 2023","Sat Nov 04 12:41:58 GMT 2023","1268","","","","","","Validate Council Output [TorbayCouncil]",""
"passed","Sat Nov 04 12:38:53 GMT 2023","Sat Nov 04 12:38:57 GMT 2023","4251","","","","","","Validate Council Output [NorthKestevenDistrictCouncil]",""
"passed","Sat Nov 04 12:39:17 GMT 2023","Sat Nov 04 12:39:19 GMT 2023","1991","","","","","","Validate Council Output [SheffieldCityCouncil]",""
"passed","Sat Nov 04 12:40:57 GMT 2023","Sat Nov 04 12:40:58 GMT 2023","1027","","","","","","Validate Council Output [MalvernHillsDC]",""
"passed","Sat Nov 04 12:42:30 GMT 2023","Sat Nov 04 12:42:30 GMT 2023","564","","","","","","Validate Council Output [YorkCouncil]",""
"passed","Sat Nov 04 12:38:02 GMT 2023","Sat Nov 04 12:38:03 GMT 2023","892","","","","","","Validate Council Output [BCPCouncil]",""
"passed","Sat Nov 04 12:38:30 GMT 2023","Sat Nov 04 12:38:32 GMT 2023","1464","","","","","","Validate Council Output [EastCambridgeshireCouncil]",""
"passed","Sat Nov 04 12:39:38 GMT 2023","Sat Nov 04 12:39:42 GMT 2023","4496","","","","","","Validate Council Output [StockportBoroughCouncil]",""
"passed","Sat Nov 04 12:39:42 GMT 2023","Sat Nov 04 12:39:44 GMT 2023","1539","","","","","","Validate Council Output [StratfordUponAvonCouncil]",""
"passed","Sat Nov 04 12:39:31 GMT 2023","Sat Nov 04 12:39:32 GMT 2023","1303","","","","","","Validate Council Output [SouthNorfolkCouncil]",""
"failed","Sat Nov 04 12:38:34 GMT 2023","Sat Nov 04 12:38:34 GMT 2023","238","","","","","","Validate Council Output [EastLindseyDistrictCouncil]",""
"failed","Sat Nov 04 12:39:44 GMT 2023","Sat Nov 04 12:39:45 GMT 2023","828","","","","","","Validate Council Output [SwaleBoroughCouncil]",""
"failed","Sat Nov 04 12:38:35 GMT 2023","Sat Nov 04 12:38:36 GMT 2023","511","","","","","","Validate Council Output [EastSuffolkCouncil]",""
"passed","Sat Nov 04 12:39:28 GMT 2023","Sat Nov 04 12:39:30 GMT 2023","1652","","","","","","Validate Council Output [SouthCambridgeshireCouncil]",""
"failed","Sat Nov 04 12:39:15 GMT 2023","Sat Nov 04 12:39:16 GMT 2023","596","","","","","","Validate Council Output [RushmoorCouncil]",""
"passed","Sat Nov 04 12:38:48 GMT 2023","Sat Nov 04 12:38:53 GMT 2023","5073","","","","","","Validate Council Output [LancasterCityCouncil]",""
"failed","Sat Nov 04 12:39:35 GMT 2023","Sat Nov 04 12:39:37 GMT 2023","1159","","","","","","Validate Council Output [SouthTynesideCouncil]",""
"passed","Sat Nov 04 12:38:58 GMT 2023","Sat Nov 04 12:39:02 GMT 2023","4150","","","","","","Validate Council Output [NorthLincolnshireCouncil]",""
"failed","Sat Nov 04 12:42:06 GMT 2023","Sat Nov 04 12:42:06 GMT 2023","165","","","","","","Validate Council Output [WestLothianCouncil]",""
"failed","Sat Nov 04 12:41:27 GMT 2023","Sat Nov 04 12:43:37 GMT 2023","130179","","","","","","Validate Council Output [ValeofGlamorganCouncil]",""
"passed","Sat Nov 04 12:42:04 GMT 2023","Sat Nov 04 12:42:05 GMT 2023","1609","","","","","","Validate Council Output [WealdenDistrictCouncil]",""
"passed","Sat Nov 04 12:38:37 GMT 2023","Sat Nov 04 12:38:39 GMT 2023","1696","","","","","","Validate Council Output [BuryCouncil]",""
